Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Dec-1993,Orange Bowl Jrs,3,Clay,R16,,,0,14,3,Albert Costa,Jason Appel,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Dec-1993,Orange Bowl Jrs,3,Clay,R32,,,1,14,,Jason Appel,Carlos Jose Tori,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
19-Dec-1993,Orange Bowl Jrs,3,Clay,R64,,,1,14,,Jason Appel,Riccardo Ciruolo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Dec-1993,Orange Bowl Jrs,3,Clay,R128,,,1,14,,Jason Appel,Mitch Sprengelmeyer,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,US Open Jrs,3,Hard,R16,,,0,7,9,Ben Ellwood,Jason Appel,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,US Open Jrs,3,Hard,R32,,,1,7,,Jason Appel,Roberto Bracone,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,US Open Jrs,3,Hard,R64,,,1,7,,Jason Appel,Ricardo Rosas,4-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,QF,,,0,16,7,Jimy Szymanski,Jason Appel,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R16,,,1,16,,Jason Appel,Rogier Wassen,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R32,,,1,16,,Jason Appel,Leonardo Olguin,6-2 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R64,,,1,16,,Jason Appel,Sarawuth Yongchantanasukul,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-May-1993,Roland Garros Jrs,3,Clay,R64,,,0,,,Lars Rehmann,Jason Appel,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
