Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Nov-2015,Morocco F4,3,Clay,R32,1514,1333,0,WC,,Nuno Borges,Younes Rachidi,6-4 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Casablanca CH,3,Clay,R32,1498,224,0,WC,,Pere Riba,Younes Rachidi,6-1 6-2,0.15,0.0%,10.0%,60.0%,50.0%,31.3%,1/5,26.7%,8.6%,34.3%,8.3%,9.1%,0/0,75,0,4,40,24,16,12,
14-Sep-2015,Kenitra CH,3,Clay,R32,1458,149,0,WC,3,Facundo Arguello,Younes Rachidi,6-1 6-3,0.58,0.0%,0.0%,65.2%,40.0%,37.5%,1/7,37.4%,35.6%,2.2%,30.8%,42.1%,2/6,91,0,0,46,30,16,1,
6-Apr-2015,Casablanca Q,3,Clay,Q1,1304,391,0,WC,,Micke Kontinen,Younes Rachidi,6-2 6-0,0.38,0.0%,15.2%,52.2%,54.2%,31.8%,5/10,33.7%,21.6%,2.7%,27.8%,15.8%,0/2,83,0,7,46,24,22,1,0:41
30-Mar-2015,Morocco F3,3,Clay,R32,1229,903,0,WC,,Christoffer Solberg,Younes Rachidi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Morocco F2,3,Clay,R32,1229,313,0,LL,4,Marc Giner,Younes Rachidi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Mar-2015,Morocco F1,3,Clay,R32,1234,408,0,Q,8,Philip Davydenko,Younes Rachidi,6-0 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
16-Feb-2015,Tunisia F6,3,Hard,R32,1229,587,0,Q,,Mick Lescure,Younes Rachidi,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jan-2015,Casablanca CH,3,Clay,R32,1224,103,0,WC,1,Albert Montanes,Younes Rachidi,6-0 6-1,0.39,0.0%,10.0%,72.5%,27.6%,18.2%,2/9,26.8%,29.0%,9.7%,21.7%,50.0%,1/1,71,0,4,40,29,11,3,0:38
15-Dec-2014,Senegal F2,3,Hard,R32,1210,677,0,,6,Jerome Inzerillo,Younes Rachidi,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
8-Dec-2014,Senegal F1,3,Hard,R32,1214,667,0,Q,7,Alexandre Folie,Younes Rachidi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Morocco F5,3,Clay,QF,1361,638,0,WC,,Vaclav Safranek,Younes Rachidi,6-7(5) 7-6(3) RET,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Morocco F5,3,Clay,R16,1361,912,1,WC,,Younes Rachidi,Hassan Ndayishimiye,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Morocco F5,3,Clay,R32,1361,672,1,WC,,Younes Rachidi,Filippo Leonardi,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Nov-2014,Morocco F4,3,Clay,R16,1359,832,0,Q,,Jean Marc Werner,Younes Rachidi,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Nov-2014,Morocco F4,3,Clay,R32,1359,1115,1,Q,WC,Younes Rachidi,Amine Ahouda,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Mohammedia CH,3,Clay,R32,946,443,0,WC,Q,Juan Samuel Arauzo Martinez,Younes Rachidi,6-2 6-1,0.41,0.0%,6.5%,67.4%,48.4%,46.7%,3/7,35.2%,21.4%,21.4%,10.7%,42.9%,0/0,88,0,3,46,31,15,9,0:50
2-Jun-2014,Morocco F3,3,Clay,QF,918,1927,0,,,Fabian Van Der Lans,Younes Rachidi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Morocco F3,3,Clay,R16,918,201,1,,1,Younes Rachidi,Guillaume Rufin,2-5 RET,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Morocco F3,3,Clay,R32,918,UNR,1,,Q,Younes Rachidi,Khalid Allouch,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
26-May-2014,Morocco F2,3,Clay,R32,918,1348,0,,Q,Mohamed Adnaoui,Younes Rachidi,5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Morocco F1,3,Clay,R32,925,888,0,,8,Yassine Idmbarek,Younes Rachidi,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Casablanca Q,3,Clay,Q1,860,168,0,,,Marco Cecchinato,Younes Rachidi,6-2 6-0,0.40,0.0%,12.5%,58.3%,50.0%,35.0%,3/8,34.5%,22.2%,8.3%,12.0%,45.5%,0/0,84,0,6,48,28,20,3,0:40
31-Mar-2014,Algeria F1,3,Clay,R32,861,1481,0,,Q,Remy Chala,Younes Rachidi,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Iran F3,3,Clay,R16,868,339,0,,4,Michael Linzer,Younes Rachidi,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Iran F3,3,Clay,R32,868,UNR,1,,WC,Younes Rachidi,Amirvala Madanchi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Iran F2,3,Clay,R32,868,567,0,,8,Patrick Ciorcila,Younes Rachidi,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Feb-2014,Iran F1,3,Clay,R32,871,242,0,,1,Victor Crivoi,Younes Rachidi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jan-2014,Davis Cup G2 R1: MAR vs LUX,3,,RR,869,UNR,1,,,Younes Rachidi,Christophe Tholl,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Senegal F2,3,Hard,R32,838,860,0,,,Libor Salaba,Younes Rachidi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Senegal F1,3,Hard,R16,800,1229,0,8,,Damon Gooch,Younes Rachidi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Senegal F1,3,Hard,R32,800,UNR,1,8,WC,Younes Rachidi,Omar Ka,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-2013,Egypt F33,3,Clay,R32,788,555,0,,7,Albert Alcaraz Ivorra,Younes Rachidi,6-2 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Egypt F32,3,Clay,R32,788,736,0,,,Frederico Ferreira Silva,Younes Rachidi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Casablanca CH,3,Clay,R32,759,462,0,WC,Q,Riccardo Ghedin,Younes Rachidi,6-2 2-6 6-2,0.61,4.1%,12.2%,64.9%,62.5%,34.6%,3/8,42.1%,28.8%,8.5%,25.0%,36.8%,3/4,133,3,9,74,48,26,5,1:20
30-Sep-2013,Morocco F5,3,Clay,QF,805,316,0,7,3,Lamine Ouahab,Younes Rachidi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Morocco F5,3,Clay,R16,805,901,1,7,,Younes Rachidi,Maxime Forcin,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Morocco F5,3,Clay,R32,805,UNR,1,7,Q,Younes Rachidi,Arseniy Morozov,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Morocco F4,3,Clay,R16,785,339,0,,5,Nils Langer,Younes Rachidi,7-6(11) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Morocco F4,3,Clay,R32,785,UNR,1,,Q,Younes Rachidi,Aria Harajchi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Kenitra CH,3,Clay,R32,783,235,0,WC,,Guillermo Olaso,Younes Rachidi,7-5 6-4,0.82,2.5%,2.5%,55.0%,59.1%,44.4%,7/11,45.5%,39.1%,5.7%,25.0%,53.5%,2/5,167,2,2,80,44,36,5,1:43
9-Sep-2013,Meknes CH,3,Clay,R32,786,369,0,WC,,Roberto Marcora,Younes Rachidi,6-2 6-1,0.53,0.0%,7.5%,50.0%,55.0%,40.0%,3/7,36.8%,27.7%,8.5%,20.0%,41.2%,0/1,87,0,3,40,20,20,4,1:03
26-Aug-2013,Egypt F22,3,Clay,R16,825,428,0,,3,Ivan Nedelko,Younes Rachidi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Egypt F22,3,Clay,R32,825,1227,1,,,Younes Rachidi,Marlon Oliveira,6-2 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R16,831,724,0,,6,Karim Mohamed Maamoun,Younes Rachidi,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Egypt F21,3,Clay,R32,831,1027,1,,,Younes Rachidi,Lennart Zynga,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Egypt F20,3,Clay,R16,827,908,0,7,,Jose Antonio Salazar Martin,Younes Rachidi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Egypt F20,3,Clay,R32,827,1181,1,7,,Younes Rachidi,Robert Carter,1-6 6-0 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Tanger CH,3,Clay,R32,UNR,291,0,WC,,David Souto,Younes Rachidi,6-1 6-2,0.51,0.0%,5.1%,53.8%,52.4%,38.9%,1/5,36.0%,27.7%,2.1%,21.2%,42.9%,0/1,86,0,2,39,21,18,1,0:53
10-Jun-2013,Morocco F3,3,Clay,QF,831,614,0,,4,Markus Eriksson,Younes Rachidi,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Morocco F3,3,Clay,R16,831,767,1,,,Younes Rachidi,Mehdi Ziadi,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
