Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Monastir,3,Hard,R16,1851,303,0,Q,1,Jakub Nicod,Loris Pourroy,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Monastir,3,Hard,R32,1851,,1,Q,WC,Loris Pourroy,Ricardo Ramos,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2024,M15 Monastir,3,Hard,R32,1850,456,0,Q,3,Chris Rodesch,Loris Pourroy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Ajaccio+H,3,Hard,R16,,438,0,Q,6,Benjamin Lock,Loris Pourroy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Ajaccio+H,3,Hard,R32,,,1,Q,WC,Loris Pourroy,Bastien Prod'Homme,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Tallahassee FL,3,Hard,R32,1557,1014,0,WC,6,Patrick Maloney,Loris Pourroy,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 EschAlzette,3,Clay,R32,1525,553,0,Q,5,Federico Agustin Gomez,Loris Pourroy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M25 Grasse,3,Clay,R16,1495,383,0,Q,8,Maxime Chazal,Loris Pourroy,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M25 Grasse,3,Clay,R32,1495,,1,Q,WC,Loris Pourroy,Thomas Faurel,6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R16,1508,1258,0,WC,,William Grant,Loris Pourroy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,1508,826,1,WC,5,Loris Pourroy,Axel Garcian,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25+H Ajaccio,3,Hard,R16,1066,450,0,Q,6,Clement Chidekh,Loris Pourroy,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25+H Ajaccio,3,Hard,R32,1066,,1,Q,WC,Loris Pourroy,Luc Fomba,7-6(2) 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Tallahassee FL,3,Hard,R32,1077,778,0,WC,,Duarte Vale,Loris Pourroy,5-7 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R16,1080,730,0,,6,Liam Draxl,Loris Pourroy,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R32,1080,1351,1,,,Loris Pourroy,Federico Bertuccioli,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25+H Ajaccio,3,Hard,SF,1412,920,0,Q,,Petros Tsitsipas,Loris Pourroy,6-4 6-7(8) 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25+H Ajaccio,3,Hard,QF,1412,1039,1,Q,,Loris Pourroy,Giovanni Mpetshi Perricard,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25+H Ajaccio,3,Hard,R16,1412,462,1,Q,5,Loris Pourroy,Yannick Mertens,6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25+H Ajaccio,3,Hard,R32,1412,605,1,Q,,Loris Pourroy,Kenny De Schepper,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-2021,M25 Montauban,3,Clay,R32,1411,363,0,Q,2,Dayne Kelly,Loris Pourroy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Dec-2020,M15 Monastir,3,Hard,R16,1488,444,0,Q,4,Artem Dubrivnyy,Loris Pourroy,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Dec-2020,M15 Monastir,3,Hard,R32,1488,1078,1,Q,,Loris Pourroy,Terence Atmane,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Tallahassee FL,3,Hard,R16,1671,558,0,WC,2,Dennis Novikov,Loris Pourroy,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-2019,M15 Tallahassee FL,3,Hard,R32,1671,949,1,WC,,Loris Pourroy,Dragos Constantin Ignat,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Uriage,3,Clay,R16,,,0,,8,Samuel Brosset,Loris Pourroy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Uriage,3,Clay,R32,,,1,,Q,Loris Pourroy,Nicolas Bruna,6-4 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Grenoble,3,Hard,R32,,,0,JR   ,,Baptiste Anselmo,Loris Pourroy,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,France F14,3,Clay,R32,1606,853,0,WC,,Raphael Baltensperger,Loris Pourroy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
