Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Feb-2023,Santiago,3,Clay,R32,61,108,0,7,Q,Juan Manuel Cerundolo,Pedro Cachin,6-4 3-6 6-3,1.12,12.5%,0.0%,62.5%,77.8%,66.7%,2/4,50.3%,29.6%,4.9%,15.2%,48.6%,1/3,153,9,0,72,45,27,4,2:02
20-Feb-2023,Rio De Janeiro,3,Clay,R32,59,88,0,,,Daniel Elahi Galan,Pedro Cachin,7-6(4) 6-4,0.89,6.4%,5.1%,48.7%,71.1%,47.5%,3/6,47.7%,36.4%,5.2%,40.0%,29.6%,2/6,155,5,4,78,38,40,4,2:06
13-Feb-2023,Buenos Aires,3,Clay,R16,68,20,0,,3,Lorenzo Musetti,Pedro Cachin,6-2 6-3,0.68,2.1%,4.2%,64.6%,45.2%,41.2%,5/10,40.8%,38.2%,1.8%,33.3%,45.5%,2/4,103,1,2,48,31,17,1,1:25
13-Feb-2023,Buenos Aires,3,Clay,R32,68,78,1,,,Pedro Cachin,Thiago Monteiro,7-6(2) 6-4,1.45,7.8%,3.1%,64.1%,85.4%,56.5%,2/3,55.4%,36.4%,4.5%,35.0%,38.5%,2/4,130,5,2,64,41,23,3,1:57
6-Feb-2023,Cordoba,3,Clay,R32,66,138,0,5,Q,Hugo Dellien,Pedro Cachin,6-3 6-4,0.69,5.5%,0.0%,61.8%,70.6%,47.6%,1/3,43.8%,26.3%,5.3%,20.6%,34.8%,0/2,112,3,0,55,34,21,3,1:23
4-Feb-2023,Davis Cup QLS R1: ARG vs FIN,3,Hard,RR,68,43,0,,,Emil Ruusuvuori,Pedro Cachin,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,Australian Open,5,Hard,R128,58,15,0,,14,Pablo Carreno Busta,Pedro Cachin,7-6(4) 6-1 7-6(3),0.61,12.4%,1.0%,60.8%,81.4%,47.4%,4/6,44.2%,19.4%,16.1%,10.2%,35.3%,0/2,190,12,1,97,59,38,15,2:08
9-Jan-2023,Auckland,3,Hard,R32,59,65,0,,,Constant Lestienne,Pedro Cachin,6-3 6-1,0.55,1.9%,0.0%,64.2%,52.9%,36.8%,7/12,39.4%,29.3%,17.1%,20.0%,54.5%,1/2,94,1,0,53,34,19,7,1:10
2-Jan-2023,Adelaide 1,3,Hard,R32,57,20,0,,8,Karen Khachanov,Pedro Cachin,6-2 6-4,0.66,5.3%,3.5%,70.2%,60.0%,35.3%,8/12,41.5%,31.1%,9.8%,11.8%,55.6%,1/7,118,3,2,57,40,17,6,1:25
31-Oct-2022,Paris Masters,3,Hard,Q1,55,69,0,5,,Quentin Halys,Pedro Cachin,7-6(7) 6-3,0.99,9.5%,1.6%,69.8%,72.7%,57.9%,2/4,48.9%,31.4%,11.4%,19.0%,50.0%,0/2,133,6,1,63,44,19,8,1:29
