Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jan-2010,Australian Open,5,Hard,R128,67,14,0,,14,Marin Cilic,Fabrice Santoro,7-5 7-5 6-3,0.75,0.0%,0.9%,60.2%,66.2%,48.8%,12/17,46.0%,30.4%,6.5%,20.8%,43.6%,2/4,200,0,1,108,65,43,6,2:32
8-Nov-2009,Paris Masters,3,Hard,R64,54,41,0,,,James Blake,Fabrice Santoro,6-4 6-3,0.75,0.0%,1.8%,61.8%,58.8%,33.3%,2/6,43.2%,38.1%,4.8%,34.2%,44.0%,2/6,118,0,1,55,34,21,3,1:15
26-Oct-2009,Lyon,3,Hard,R32,53,36,0,,8,Albert Montanes,Fabrice Santoro,6-4 6-4,1.05,21.3%,3.3%,68.9%,81.0%,31.6%,3/5,48.9%,36.3%,0.0%,40.8%,29.0%,0/5,141,13,2,61,42,19,0,1:25
19-Oct-2009,Moscow,3,Hard,R16,50,110,0,7,Q,Sergiy Stakhovsky,Fabrice Santoro,7-5 6-1,0.70,1.8%,1.8%,50.0%,57.1%,64.3%,3/6,43.2%,27.4%,17.7%,25.6%,31.6%,0/3,118,1,1,56,28,28,11,1:13
19-Oct-2009,Moscow,3,Hard,R32,50,413,1,7,WC,Fabrice Santoro,Andrey Kuznetsov,4-6 6-2 6-2,1.18,6.5%,1.1%,53.3%,75.5%,44.2%,8/11,54.2%,46.1%,3.9%,45.2%,47.1%,6/9,168,6,1,92,49,43,3,1:57
5-Oct-2009,Tokyo,3,Hard,R16,42,26,0,,8,Lleyton Hewitt,Fabrice Santoro,3-6 6-3 6-1,0.85,8.9%,5.1%,57.0%,73.3%,32.4%,7/12,46.5%,37.5%,12.5%,27.3%,50.0%,3/6,159,7,4,79,45,34,10,1:51
5-Oct-2009,Tokyo,3,Hard,R32,42,69,1,,,Fabrice Santoro,Andrey Golubev,6-7(5) 7-6(2) 6-2,1.26,1.8%,2.7%,74.8%,77.1%,35.7%,6/8,53.3%,42.0%,6.1%,38.1%,48.9%,4/17,242,2,3,111,83,28,8,2:37
28-Sep-2009,Bangkok,3,Hard,R32,39,66,0,7,,Evgeny Korolev,Fabrice Santoro,4-6 7-6(4) 7-6(7),0.98,10.7%,0.8%,52.9%,75.0%,50.9%,8/10,49.6%,35.8%,4.1%,31.1%,42.9%,3/15,244,13,1,121,64,57,5,2:48
21-Sep-2009,Metz,3,Hard,R32,40,88,0,5,,Christophe Rochus,Fabrice Santoro,0-6 6-4 7-6(3),1.16,25.3%,2.5%,58.2%,76.1%,33.3%,1/6,53.0%,48.3%,0.0%,40.3%,66.7%,7/9,168,20,2,79,46,33,0,1:56
31-Aug-2009,US Open,5,Hard,R128,44,25,0,,24,Juan Carlos Ferrero,Fabrice Santoro,6-4 6-3 6-3,0.70,2.0%,0.0%,52.0%,54.9%,42.6%,9/16,42.9%,35.7%,6.0%,25.0%,50.0%,3/8,182,2,0,98,51,47,5,2:07
23-Aug-2009,New Haven,3,Hard,R16,44,8,0,15,1,Nikolay Davydenko,Fabrice Santoro,7-5 6-3,0.64,0.0%,2.7%,48.6%,66.7%,47.4%,3/6,43.2%,27.7%,3.1%,21.6%,50.0%,1/3,139,0,2,74,36,38,2,1:33
23-Aug-2009,New Haven,3,Hard,R32,44,92,1,15,,Fabrice Santoro,Potito Starace,7-5 6-0,1.28,4.6%,1.5%,58.5%,63.2%,48.1%,2/4,56.1%,55.1%,8.2%,45.5%,75.0%,6/10,114,3,1,65,38,27,4,1:16
13-Jul-2009,Stuttgart,3,Clay,R32,46,67,0,7,,Fabio Fognini,Fabrice Santoro,5-7 7-6(3) 6-1,0.90,0.9%,1.9%,57.4%,62.9%,43.5%,5/11,48.5%,40.7%,3.5%,33.3%,53.1%,4/5,194,1,2,108,62,46,3,1:50
6-Jul-2009,Newport,3,Grass,SF,34,39,0,2,3,Sam Querrey,Fabrice Santoro,6-3 7-6(2),0.47,0.0%,0.0%,63.1%,68.3%,62.5%,1/2,42.6%,15.8%,31.6%,5.0%,41.2%,0/0,122,0,0,65,41,24,18,1:10
6-Jul-2009,Newport,3,Grass,QF,34,146,1,2,,Fabrice Santoro,Nicolas Mahut,6-4 6-4,1.69,3.6%,1.8%,54.5%,83.3%,68.0%,1/1,56.7%,40.0%,9.2%,27.5%,60.0%,2/5,120,2,1,55,30,25,6,1:20
6-Jul-2009,Newport,3,Grass,R16,34,235,1,2,WC,Fabrice Santoro,Taylor Dent,7-6(5) 6-4,1.30,1.5%,3.1%,55.4%,72.2%,58.6%,1/3,53.7%,43.9%,15.9%,26.1%,66.7%,3/6,147,1,2,65,36,29,13,1:28
6-Jul-2009,Newport,3,Grass,R32,34,103,1,2,,Fabrice Santoro,Flavio Cipolla,6-3 7-5,1.32,2.6%,1.3%,64.5%,69.4%,63.0%,11/12,55.9%,43.5%,4.3%,19.5%,78.6%,3/11,145,2,1,76,49,27,3,1:22
22-Jun-2009,Wimbledon,5,Grass,R64,37,70,0,,WC,Juan Carlos Ferrero,Fabrice Santoro,6-7(1) 6-3 6-4 6-3,0.64,5.0%,2.1%,61.4%,67.4%,44.4%,13/19,44.6%,26.6%,7.3%,21.5%,34.1%,2/6,249,7,3,140,86,54,8,2:42
22-Jun-2009,Wimbledon,5,Grass,R128,37,35,1,,33,Fabrice Santoro,Nicolas Kiefer,6-4 6-2 6-2,1.44,13.4%,3.7%,61.0%,76.0%,62.5%,2/2,55.9%,42.0%,3.4%,31.0%,52.2%,5/12,170,11,3,82,50,32,3,1:47
14-Jun-2009,Eastbourne,3,Grass,SF,41,126,0,4,Q,Frank Dancevic,Fabrice Santoro,6-4 6-4,1.07,3.7%,3.7%,63.0%,82.4%,45.0%,3/5,48.1%,33.8%,9.1%,25.5%,46.7%,0/6,131,2,2,54,34,20,7,1:24
14-Jun-2009,Eastbourne,3,Grass,QF,41,75,1,4,,Fabrice Santoro,Ivan Ljubicic,3-6 4-2 RET,0.96,4.8%,0.0%,45.2%,73.7%,65.2%,0/1,48.3%,29.8%,17.0%,24.2%,42.9%,1/3,89,2,0,42,19,23,8,1:03
14-Jun-2009,Eastbourne,3,Grass,R16,41,114,1,4,,Fabrice Santoro,Robby Ginepri,4-6 6-4 6-1,1.24,0.0%,2.4%,48.2%,72.5%,55.8%,6/8,53.6%,44.9%,6.1%,29.3%,67.5%,5/12,181,0,2,83,40,43,6,1:55
14-Jun-2009,Eastbourne,3,Grass,R32,41,76,1,4,,Fabrice Santoro,Robert Kendrick,6-3 6-2,1.71,1.7%,3.4%,54.2%,81.3%,63.0%,4/4,60.0%,46.4%,1.8%,33.3%,65.2%,3/7,115,1,2,59,32,27,1,1:02
8-Jun-2009,Halle,3,Grass,R32,38,9,0,,4,Jo Wilfried Tsonga,Fabrice Santoro,7-5 6-2,0.41,3.0%,1.5%,56.7%,68.4%,48.3%,6/9,41.7%,16.7%,16.7%,6.1%,40.0%,0/0,115,2,1,67,38,29,8,1:09
25-May-2009,Roland Garros,5,Clay,R128,41,65,0,,,Christophe Rochus,Fabrice Santoro,6-3 6-1 3-6 6-4,0.85,9.7%,3.5%,52.2%,61.0%,40.7%,7/15,46.1%,41.4%,0.8%,33.7%,63.6%,5/14,241,11,4,113,59,54,1,2:42
17-May-2009,Kitzbuhel,3,Clay,R32,42,64,0,4,,Oscar Hernandez,Fabrice Santoro,6-2 6-3,0.37,2.1%,2.1%,60.4%,51.7%,52.6%,0/4,36.8%,17.9%,2.6%,16.1%,25.0%,0/0,87,1,1,48,29,19,1,0:59
11-May-2009,Bordeaux CH,3,Clay,R16,43,395,0,1,WC,Gaston Gaudio,Fabrice Santoro,4-6 7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
11-May-2009,Bordeaux CH,3,Clay,R32,43,147,1,1,,Fabrice Santoro,Lukas Rosol,7-6(5) 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Apr-2009,Johannesburg CH,3,Hard,F,52,180,1,1,,Fabrice Santoro,Rik De Voest,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-2009,Johannesburg CH,3,Hard,SF,52,128,1,1,4,Fabrice Santoro,Thiago Alves,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Apr-2009,Johannesburg CH,3,Hard,QF,52,141,1,1,6,Fabrice Santoro,Nicolas Mahut,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-2009,Johannesburg CH,3,Hard,R16,52,342,1,1,WC,Fabrice Santoro,Raven Klaasen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-2009,Johannesburg CH,3,Hard,R32,52,194,1,1,,Fabrice Santoro,Alexander Kudryavtsev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-2009,Miami Masters,3,Hard,R64,50,29,0,,28,Nicolas Kiefer,Fabrice Santoro,5-7 7-6(5) 6-2,0.78,5.7%,8.5%,50.0%,69.8%,47.2%,6/10,46.4%,32.2%,6.7%,31.6%,32.7%,3/5,196,6,9,106,53,53,6,2:32
25-Mar-2009,Miami Masters,3,Hard,R128,50,65,1,,Q,Fabrice Santoro,Thomaz Bellucci,6-4 4-6 6-1,1.21,4.5%,2.3%,56.8%,64.0%,55.3%,2/6,54.5%,48.1%,5.2%,36.4%,63.6%,6/9,165,4,2,88,50,38,4,2:12
2-Mar-2009,Bergamo CH,3,Hard,QF,52,158,0,1,,Lukas Rosol,Fabrice Santoro,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2009,Bergamo CH,3,Hard,R16,52,198,1,1,,Fabrice Santoro,Alex Bogdanovic,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2009,Bergamo CH,3,Hard,R32,52,220,1,1,,Fabrice Santoro,Matthias Bachinger,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Feb-2009,Dubai,3,Hard,QF,58,8,0,,3,Gilles Simon,Fabrice Santoro,7-6(3) 6-1,0.70,4.1%,2.7%,52.7%,53.8%,42.9%,5/10,42.6%,35.8%,1.5%,36.7%,35.1%,2/7,141,3,2,74,39,35,1,1:34
23-Feb-2009,Dubai,3,Hard,R16,58,443,1,,Q,Fabrice Santoro,Marco Chiudinelli,3-6 6-1 7-6(1),1.42,16.9%,1.2%,65.1%,75.9%,55.2%,4/7,54.9%,44.5%,0.9%,44.9%,43.9%,4/10,193,14,1,83,54,29,1,2:28
23-Feb-2009,Dubai,3,Hard,R32,58,37,1,,,Fabrice Santoro,Victor Hanescu,6-4 6-2,2.59,4.7%,0.0%,65.1%,85.7%,80.0%,0/0,60.0%,42.1%,8.8%,30.8%,66.7%,3/3,100,2,0,43,28,15,5,1:06
16-Feb-2009,Marseille,3,Hard,R32,59,45,0,,,Julien Benneteau,Fabrice Santoro,4-6 6-4 6-2,0.66,3.7%,0.9%,49.5%,64.2%,50.0%,7/11,44.9%,28.2%,14.1%,19.5%,37.8%,2/6,185,4,1,107,53,54,11,2:15
19-Jan-2009,Australian Open,5,Hard,R32,60,9,0,,7,Andy Roddick,Fabrice Santoro,6-3 6-4 6-2,0.51,5.1%,2.5%,57.0%,68.9%,47.1%,7/11,40.8%,20.5%,30.1%,16.4%,33.3%,0/3,152,4,2,79,45,34,22,1:37
19-Jan-2009,Australian Open,5,Hard,R64,60,34,1,,32,Fabrice Santoro,Philipp Kohlschreiber,5-7 7-5 3-6 7-5 6-3,1.06,1.7%,1.7%,54.3%,67.0%,51.9%,12/19,51.0%,42.3%,2.2%,41.8%,43.3%,8/29,355,3,3,173,94,79,4,4:02
19-Jan-2009,Australian Open,5,Hard,R128,60,65,1,,,Fabrice Santoro,Juan Carlos Ferrero,6-3 6-2 6-7(5) 6-2,1.23,14.8%,2.6%,47.0%,83.3%,47.5%,4/7,54.5%,43.8%,2.9%,32.8%,59.1%,8/8,220,17,3,115,54,61,3,2:31
