Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Oct-1975,Aviles,3,Clay,R32,,,0,,,Martin Robinson,Gene Scott,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-1975,Bermuda,3,Clay,R32,,,0,,,Spencer Segura,Gene Scott,7-6 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R128,,,0,,,Steve Turner,Gene Scott,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jan-1975,Freeport,3,,R32,188,147,0,,,Rolf Thung,Gene Scott,6-1 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1974,US Open,5,Grass,R64,143,53,0,,,Charlie Pasarell,Gene Scott,4-6 6-4 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1974,US Open,5,Grass,R128,143,84,1,,,Gene Scott,Sherwood Stewart,2-6 7-5 4-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,South Orange,3,Hard,R16,143,120,0,,,Anand Amritraj,Gene Scott,W/O,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,South Orange,3,Hard,R32,143,117,1,,,Gene Scott,Jasjit Singh,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1974,Denver WCT,3,Carpet,R32,137,70,0,,,Antonio Zugarelli,Gene Scott,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Mar-1974,Paramus,3,,R16,139,135,0,,,Vitas Gerulaitis,Gene Scott,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-1973,Kingston,3,Hard,QF,133,22,0,,,Brian Gottfried,Gene Scott,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-1973,US Open,5,Grass,R128,126,43,0,,,Vijay Amritraj,Gene Scott,6-4 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1973,South Orange,3,Grass,R32,,,0,,,Torben Ulrich,Gene Scott,2-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,F,,,0,,,Mike Estep,Gene Scott,7-5 3-6 7-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,SF,,,1,,,Gene Scott,Herb Fitzgibbon,6-3 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,QF,,,1,,,Gene Scott,Anand Amritraj,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,R16,,,1,,,Gene Scott,John Feaver,5-7 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,R32,,,1,,,Gene Scott,Bob Mckinley,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
19-Aug-1973,Merion,3,Grass,R64,,,1,,,Gene Scott,Robert Kreiss,6-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R128,,,0,Q,,John Feaver,Gene Scott,8-9 6-3 6-8 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Mar-1973,Jackson,3,Hard,R16,,,0,,,Frew Mcmillan,Gene Scott,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,QF,,,0,,,Richard Gonzalez,Gene Scott,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Dec-1972,Kingston,3,Hard,R16,,,1,,,Gene Scott,Tom Campbell,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1972,New York,3,Carpet,R32,,,0,,,Ove Bengtson,Gene Scott,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1972,South Orange,3,Hard,R32,,,0,,,Thomaz Koch,Gene Scott,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R32,,,0,,13,Bob Lutz,Gene Scott,7-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R64,,,1,,,Gene Scott,Anand Amritraj,3-6 6-4 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
30-Aug-1972,US Open,5,Grass,R128,,,1,,,Gene Scott,Mike Kreiss,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,SF,,,0,,,Bob Hewitt,Gene Scott,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,QF,,,1,,,Gene Scott,Jeff Simpson,2-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R16,,,1,,,Gene Scott,Don OConnell,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-1972,Dublin,3,Grass,R32,,,1,,,Gene Scott,Kenneth Reid,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,0,Q,,John Paish,Gene Scott,7-9 6-4 9-8 6-3,,,,,,,,,,,,,,,,,,,,,
13-Dec-1971,Kingston,3,Hard,R16,,,0,,,Haroon Rahim,Gene Scott,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,South Orange,3,Hard,R16,,,0,,,Patrick Proisy,Gene Scott,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,South Orange,3,Hard,R32,,,1,,,Gene Scott,Zeljko Franulovic,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,South Orange,3,Hard,R64,,,1,,,Gene Scott,Robert Maud,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-1971,US Open,5,Grass,R128,,,0,,,Tito Vazquez,Gene Scott,6-4 6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-1971,Merion,3,Hard,R64,,,0,,,Roscoe Tanner,Gene Scott,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R128,,,0,,,Ray Ruffels,Gene Scott,4-6 4-6 6-3 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Seville,3,Clay,F,,,0,,,Manuel Santana,Gene Scott,6-1 2-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Seville,3,Clay,SF,,,1,,,Gene Scott,Lew Hoad,7-5 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R32,,,0,,2,John Newcombe,Gene Scott,6-4 6-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R64,,,1,,,Gene Scott,Haroon Rahim,6-3 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
