Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-2019,M25 Wuhan,3,Hard,QF,,411,0,IR  ,4,Shuichi Sekiguchi,Tyler Lu,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Wuhan,3,Hard,R16,,,1,IR  ,Q,Tyler Lu,Yuanfeng Li,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M25 Wuhan,3,Hard,R32,,620,1,IR  ,,Tyler Lu,Yuki Mochiduki,6-2 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Wuhan,3,Hard,R32,,657,0,,7,Ti Chen,Tyler Lu,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Kofu,3,Hard,R32,,362,0,,,Yusuke Takahashi,Tyler Lu,5-3 RET,,,,,,,,,,,,,,,,,,,,,
11-Feb-2019,M15 Tucson AZ,3,Hard,R32,,,0,,,Dusty H Boyer,Tyler Lu,6-4 6-7(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Claremont CA,3,Hard,R16,,485,0,,,Colin Sinclair,Tyler Lu,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-2019,M15 Claremont CA,3,Hard,R32,,,1,,Q,Tyler Lu,Simon Freund,7-5 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Dec-2018,M25 Los Angeles CA,3,Hard,R32,,,0,,Q,Logan Smith,Tyler Lu,7-6(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,South Africa F2,3,Hard,R16,676,870,0,,,Samm Butler,Tyler Lu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,South Africa F2,3,Hard,R32,676,896,1,,,Tyler Lu,Gabor Borsos,1-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Nov-2018,South Africa F1,3,Hard,R32,724,810,0,,,Lance Pierre Du Toit,Tyler Lu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Mozambique F2,3,Hard,SF,790,382,0,,,Matias Franco Descotte,Tyler Lu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Mozambique F2,3,Hard,QF,790,910,1,,8,Tyler Lu,Kelsey Stevenson,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Mozambique F2,3,Hard,R16,790,1828,1,,,Tyler Lu,Lluis Dolz,6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Mozambique F2,3,Hard,R32,790,1956,1,,Q,Tyler Lu,Preston Brown,6-7(7) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Mozambique F1,3,Hard,SF,763,446,0,4,2,Benjamin Lock,Tyler Lu,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Mozambique F1,3,Hard,QF,763,860,1,4,,Tyler Lu,Isaac Stoute,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Mozambique F1,3,Hard,R16,763,1083,1,4,,Tyler Lu,Simon Carr,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Mozambique F1,3,Hard,R32,763,858,1,4,,Tyler Lu,Jeremy Sonkin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Israel F14,3,Hard,R32,792,1724,0,,Q,Alec Deckers,Tyler Lu,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Nigeria F5,3,Hard,QF,804,623,0,,4,Jack Draper,Tyler Lu,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Nigeria F5,3,Hard,R16,804,1133,1,,,Tyler Lu,Lucas Renard,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Nigeria F5,3,Hard,R32,804,664,1,,,Tyler Lu,Olukayode Alafia Damina Ayeni,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Shanghai CH,3,Hard,Q1,797,1213,0,,,Vishnu Vardhan,Tyler Lu,6-3 6-4,0.80,4.7%,9.3%,48.8%,81.0%,59.1%,0/2,43.6%,24.1%,12.1%,17.5%,38.9%,0/2,101,2,4,43,21,22,7,1:10
23-Jul-2018,Granby CH,3,Hard,Q2,797,432,0,,3,Joris De Loore,Tyler Lu,6-4 6-2,0.45,1.8%,12.7%,58.2%,75.0%,39.1%,4/7,41.4%,18.2%,11.4%,8.0%,31.6%,0/0,99,1,7,55,32,23,5,1:01
