Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,Szekesfehervar CH,3,Clay,Q1,374,468,0,10,,Mirza Basic,Ergi Kirkin,6-2 7-6(2),0.58,7.9%,1.6%,68.3%,60.5%,35.0%,2/6,41.0%,27.8%,5.6%,23.1%,40.0%,2/6,117,5,1,63,43,20,3,1:14
6-Mar-2023,Antalya CH,3,Clay,R32,374,244,0,WC,,Mate Valkusz,Ergi Kirkin,6-3 6-2,0.67,2.0%,8.0%,48.0%,54.2%,26.9%,6/12,40.0%,40.0%,2.0%,33.3%,47.8%,3/4,100,1,4,50,24,26,1,1:07
6-Feb-2023,Vilnius CH,3,Hard,R16,383,220,0,Q,,Evan Furness,Ergi Kirkin,3-6 7-5 6-0,0.76,2.3%,4.6%,58.6%,60.8%,44.4%,9/15,44.9%,35.0%,7.5%,28.3%,48.1%,4/8,167,2,4,87,51,36,6,1:56
6-Feb-2023,Vilnius CH,3,Hard,R32,383,418,1,Q,Q,Ergi Kirkin,Mats Rosenkranz,7-5 6-7(4) 7-6(2),0.98,2.3%,0.8%,73.8%,69.8%,58.8%,11/12,51.0%,32.4%,10.8%,26.3%,45.7%,2/4,241,3,1,130,96,34,12,2:41
6-Feb-2023,Vilnius CH,3,Hard,Q2,383,338,1,7,5,Ergi Kirkin,Vitaliy Sachko,6-2 6-4,1.37,3.0%,6.1%,68.2%,75.6%,42.9%,6/7,56.6%,47.6%,1.6%,46.5%,50.0%,4/10,129,2,4,66,45,21,1,1:41
6-Feb-2023,Vilnius CH,3,Hard,Q1,383,,1,7,WC,Ergi Kirkin,Julius Tverijonas,6-3 6-4,1.25,1.7%,3.4%,53.4%,67.7%,44.4%,1/4,55.4%,53.7%,1.9%,40.7%,66.7%,5/10,112,1,2,58,31,27,1,1:30
3-Feb-2023,Davis Cup WG1 PO: TUR vs SLO,3,Hard,RR,378,,1,,,Ergi Kirkin,Matic Kriznik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,Ottignies Louvain CH,3,Hard,Q2,381,338,0,,10,Gauthier Onclin,Ergi Kirkin,6-1 7-6(3),0.71,1.2%,7.4%,59.3%,56.3%,39.4%,10/15,43.4%,35.9%,0.0%,22.6%,48.5%,2/5,145,1,6,81,48,33,0,1:38
23-Jan-2023,Ottignies Louvain CH,3,Hard,Q1,381,312,1,,6,Ergi Kirkin,Louis Wessels,4-6 6-4 4-2 RET,1.22,2.4%,1.2%,51.8%,65.1%,60.0%,2/5,53.2%,45.7%,1.0%,36.8%,62.2%,4/14,188,2,1,83,43,40,1,2:23
9-Jan-2023,Oeiras 2 CH,3,Hard,Q1,383,336,0,,8,Vitaliy Sachko,Ergi Kirkin,7-5 6-3,0.82,2.3%,3.4%,54.0%,51.1%,52.5%,8/12,45.8%,39.5%,4.9%,29.6%,59.3%,2/12,168,2,3,87,47,40,4,2:09
2-Jan-2023,Oeiras 1 CH,3,Hard,Q1,383,483,0,9,Alt,August Holmgren,Ergi Kirkin,6-4 6-4,0.76,7.2%,2.9%,55.1%,76.3%,41.9%,6/8,45.6%,29.9%,11.9%,18.4%,44.8%,0/5,136,5,2,69,38,31,8,1:30
14-Nov-2022,Kobe CH,3,Hard,Q1,387,556,0,6,,Yuki Mochizuki,Ergi Kirkin,3-6 7-5 6-4,0.93,1.7%,2.5%,58.0%,69.6%,42.0%,8/13,49.8%,39.1%,4.3%,35.8%,48.0%,4/12,211,2,3,119,69,50,4,2:06
31-Oct-2022,Yokohama CH,3,Hard,R16,406,102,0,,1,Christopher Oconnell,Ergi Kirkin,6-3 6-4,0.60,6.6%,4.9%,49.2%,70.0%,48.4%,6/8,42.4%,24.6%,12.3%,20.0%,29.6%,0/2,118,4,3,61,30,31,7,1:25
31-Oct-2022,Yokohama CH,3,Hard,R32,406,659,1,,WC,Ergi Kirkin,Shinji Hazawa,6-4 6-2,1.32,12.5%,5.4%,57.1%,81.3%,45.8%,1/2,54.4%,44.9%,2.9%,43.4%,50.0%,4/12,125,7,3,56,32,24,2,1:29
17-Oct-2022,Hamburg CH,3,Hard,R32,414,291,0,Q,,Robin Haase,Ergi Kirkin,6-2 6-4,0.44,2.2%,6.5%,56.5%,80.8%,40.0%,1/4,40.4%,16.3%,14.0%,16.7%,15.4%,0/0,89,1,3,46,26,20,6,0:53
17-Oct-2022,Hamburg CH,3,Hard,Q2,414,1605,1,6,WC,Ergi Kirkin,John Sperle,6-7(5) 6-3 6-2,1.30,3.0%,1.0%,59.6%,72.9%,60.0%,5/7,55.2%,41.9%,3.2%,36.4%,50.0%,5/10,192,3,1,99,59,40,3,2:21
17-Oct-2022,Hamburg CH,3,Hard,Q1,414,1015,1,6,WC,Ergi Kirkin,Tim Sandkaulen,2-6 7-5 6-2,0.98,7.2%,2.4%,75.9%,61.9%,55.0%,4/8,49.4%,38.8%,3.5%,32.1%,50.0%,5/9,168,6,2,83,63,20,3,1:47
10-Oct-2022,M25+H Rodez,3,Hard,QF,417,441,0,4,6,Antoine Hoang,Ergi Kirkin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25+H Rodez,3,Hard,R16,417,1354,1,4,WC,Ergi Kirkin,Allan Deschamps,7-5 6-7(7) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25+H Rodez,3,Hard,R32,417,1628,1,4,Q,Ergi Kirkin,Matt Ponchet,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,Tulln CH,3,Clay,Q1,334,255,0,,5,Jelle Sels,Ergi Kirkin,6-3 4-6 6-0,0.87,10.1%,1.3%,64.6%,62.7%,42.9%,5/10,46.5%,38.5%,5.5%,39.7%,36.4%,1/6,170,8,1,79,51,28,5,
22-Aug-2022,Prague CH,3,Clay,R32,302,335,0,6,,Lukas Rosol,Ergi Kirkin,4-6 6-4 7-6(1),1.03,12.9%,3.0%,60.4%,77.0%,35.0%,7/11,49.6%,40.7%,4.9%,30.7%,56.3%,4/12,224,13,3,101,61,40,6,2:06
