Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2013,Tunis Challenger,3,Clay,Q1,UNR,1041,0,WC,,Rameez Junaid,Eric Scherer,6-2 7-6(5),0.80,1.3%,9.0%,52.6%,56.1%,40.5%,5/9,45.0%,40.8%,4.2%,36.4%,48.1%,2/5,149,1,7,78,41,37,3,1:34
9-Apr-2012,Casablanca Q,3,Clay,Q1,1099,152,0,,6,Roberto Bautista Agut,Eric Scherer, W/O,,,,,,,,,,,,,,,,,,,,,
2-Jan-2012,Noumea CH,3,Hard,R32,UNR,288,0,Q,WC,Ludovic Walter,Eric Scherer,6-2 6-2,0.50,12.5%,5.0%,60.0%,66.7%,25.0%,0/4,36.9%,25.0%,13.6%,21.4%,31.3%,0/1,84,5,2,40,24,16,6,1:07
14-Aug-2006,Manta CH,3,Hard,R32,510,326,0,Q,,Norikazu Sugiyama,Eric Scherer,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Saransk CH,3,Clay,R16,534,289,0,,3,Farrukh Dustov,Eric Scherer,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
31-Jul-2006,Saransk CH,3,Clay,R32,534,499,1,,,Eric Scherer,Sergei Bubka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Penza CH,3,Hard,R32,534,432,0,,,Farrukh Dustov,Eric Scherer,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2005,Barcelona CH,3,Clay,R16,632,189,0,WC,,Federico Luzzi,Eric Scherer,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2005,Barcelona CH,3,Clay,R32,632,89,1,WC,2,Eric Scherer,Oscar Hernandez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2005,Cordoba CH,3,Hard,R32,UNR,UNR,0,WC,7,Santiago Ventura,Eric Scherer,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Aug-2003,US Open Jrs,3,Hard,R64,,,0,LL,4,Dudi Sela,Eric Scherer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2003,Roland Garros Jrs,3,Clay,R64,,,0,Q,10,Gyorgy Balazs,Eric Scherer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-2003,Australian Open Jrs,3,Hard,QF,,,0,,5,Jo Wilfried Tsonga,Eric Scherer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jan-2003,Australian Open Jrs,3,Hard,R16,,,1,,15,Eric Scherer,Horia Tecau,6-7(3) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2003,Australian Open Jrs,3,Hard,R32,,,1,,Q,Eric Scherer,Dejan Cvetkovic,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Jan-2003,Australian Open Jrs,3,Hard,R64,,,1,,,Eric Scherer,Christopher Singh,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2001,Brasov CH,3,Clay,R32,UNR,UNR,0,WC,1,Stefano Galvani,Eric Scherer,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-2000,Budapest CH,3,Clay,R32,UNR,351,0,WC,,Alessio Di Mauro,Eric Scherer,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
