Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Apr-1959,Paris International,3,Clay,R32,,,0,,,Paul Jalabert,Paul Desq,12-10 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R128,,,1,,,Paul Desq,Christian Duxin,6-4 12-10,,,,,,,,,,,,,,,,,,,,,
26-Apr-1958,Paris International,3,Clay,R128,,,0,,,Nick Carter,Paul Desq,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-1958,Paris Indoors,3,Carpet,R32,,,0,,,Istvan Sikorski,Paul Desq,3-6 6-1 6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1957,Paris Coupe Poree,3,Clay,R32,,,0,,,Xavier Perreau Saussine,Paul Desq,6-8 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,0,,,Ashley Cooper,Paul Desq,7-5 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Paul Desq,Samir El Khoury,6-8 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,0,,,Umberto Bergamo,Paul Desq,3-6 6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,0,,,Gil De Kermadec,Paul Desq,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1953,Roland Garros,5,Clay,R128,,,0,,,Ivko Plecevic,Paul Desq,0-6 6-4 5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
