Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jun-1962,Bad Ems Pro,3,,QF,,,0,,,Fritz Sehmrau,Pat Molloy,7-5 3-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jun-1962,Bad Ems Pro,3,,R16,,,1,,,Pat Molloy,Ivko Plecevic,2-6 10-8 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1961,Hanover Pro,3,,QF,,,0,,,Peter Cawthorn,Pat Molloy,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1961,Hanover Pro,3,,R16,,,1,,,Pat Molloy,Otto Stuhldreyer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,SF,,,0,,,Rupert Huber,Pat Molloy,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,QF,,,1,,,Pat Molloy,Helmut Ruesche,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1961,Bad Ems Pro,3,,R16,,,1,,,Pat Molloy,Servaaf Parlevliet,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,QF,,,0,,,Jan De Mos,Pat Molloy,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R16,,,1,,,Pat Molloy,R G W Smith,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R32,,,1,,,Pat Molloy,R F Stroud,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-1960,Eastbourne Slazenger Pro,3,Clay,R64,,,1,,,Pat Molloy,Ken H C Lo,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Bad Ems Pro,3,,F,,,0,,,Peter Cawthorn,Pat Molloy,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Bad Ems Pro,3,,SF,,,1,,,Pat Molloy,Fritz Sehmrau,6-0 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Bad Ems Pro,3,,QF,,,1,,,Pat Molloy,Franz Kautz,6-3 7-9 3-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Sep-1959,London Pro Chps,3,Carpet,R16,,,0,,,Frank Sedgman,Pat Molloy,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1959,French Pro,3,,R16,,,0,,,Lew Hoad,Pat Molloy,6-1 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-May-1959,Bad Ems Pro,3,,F,,,0,,,Peter Cawthorn,Pat Molloy,6-0 4-6 6-0 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-1959,Bad Ems Pro,3,,SF,,,1,,,Pat Molloy,Andre Contet,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-1959,Bad Ems Pro,3,,QF,,,1,,,Pat Molloy,Rudolf Bottke,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1958,Eastbourne Slazenger Pro,3,,R16,,,0,,,Pancho Segura,Pat Molloy,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1958,Bad Ems Pro,3,,F,,,0,,,Jack Arkinstall,Pat Molloy,6-2 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
24-May-1958,Bad Ems Pro,3,,SF,,,1,,,Pat Molloy,Otto Stuhldreyer,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-1958,Bad Ems Pro,3,,QF,,,1,,,Pat Molloy,Paul Hopfenheit,11-9 6-1,,,,,,,,,,,,,,,,,,,,,
24-May-1958,Bad Ems Pro,3,,R16,,,1,,,Pat Molloy,Fritz Schlueter,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1957,Eastbourne Slazenger Pro,3,,QF,,,0,,,George Worthington,Pat Molloy,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jun-1957,Bad Ems Pro,3,,QF,,,0,,,Otto Stuhldreyer,Pat Molloy,14-12 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jun-1957,Bad Ems Pro,3,,R16,,,1,,,Pat Molloy,Fritz Schlueter,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R32,,,0,,,Gardnar Mulloy,Pat Molloy,6-4 10-8 8-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R64,,,1,,,Pat Molloy,Ivor Warwick,4-6 6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,1,,,Pat Molloy,Ilia Panajotovic,4-6 6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-1953,Australian Open,5,Grass,R32,,,0,,,Rex Hartwig,Pat Molloy,6-2 3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R32,,,0,,,Art Larsen,Pat Molloy,6-2 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R64,,,1,,,Pat Molloy,Bill Smith,8-6 6-0 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R128,,,1,,,Pat Molloy,Reg K Kaley,6-2 4-6 6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-1950,Australian Open,5,Grass,R32,,,0,,,Bill Sidwell,Pat Molloy,6-2 4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jan-1949,Australian Open,5,Grass,R32,,,0,,,Tom Warhurst,Pat Molloy,7-5 4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jan-1948,Australian Open,5,Grass,R32,,,0,,,Geoffrey Edmund Brown,Pat Molloy,6-3 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-1946,Australian Open,5,Grass,R32,,,0,,,Bill Sidwell,Pat Molloy,6-4 4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
