Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-May-2013,Bosnia & Herzegovina F1,3,Clay,QF,1531,698,0,Q,8,Denis Bejtulahi,Milan Krnjetin,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Bosnia & Herzegovina F1,3,Clay,R16,1531,1140,1,Q,,Milan Krnjetin,Franjo Raspudic,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Bosnia & Herzegovina F1,3,Clay,R32,1531,UNR,1,Q,Q,Milan Krnjetin,Daniel Kopeinigg,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Serbia F12,3,Clay,R16,1847,641,0,LL,8,Lucas Pouille,Milan Krnjetin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Serbia F12,3,Clay,R32,1847,1878,1,LL,SE,Milan Krnjetin,Ivan Milivojevic,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Serbia F11,3,Clay,R32,1840,458,0,Q,2,Alexandre Folie,Milan Krnjetin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,Serbia F8,3,Clay,R16,1879,559,0,Q,7,Vladimir Obradovic,Milan Krnjetin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2012,Serbia F8,3,Clay,R32,1879,1845,1,Q,WC,Milan Krnjetin,Djordje Djokovic,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Serbia F5,3,Clay,R32,1449,1144,0,Q,,Stepan Khotulev,Milan Krnjetin,7-6(3) 6-7(9) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2012,Serbia F4,3,Clay,R32,1411,845,0,LL,,Tomislav Ternar,Milan Krnjetin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2012,Serbia F3,3,Clay,R32,1411,794,0,LL,,Valentin Florez,Milan Krnjetin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Serbia F10,3,Clay,R32,1384,1825,0,Q,,Duje Kekez,Milan Krnjetin,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Aug-2011,Serbia F7,3,Clay,R16,1601,1601,0,Q,WC,Pedja Krstin,Milan Krnjetin,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2011,Serbia F7,3,Clay,R32,1601,346,1,Q,2,Milan Krnjetin,Roko Karanusic,6-4 RET,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,Serbia F6,3,Clay,R32,1608,653,0,Q,,Vladimir Obradovic,Milan Krnjetin,6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
25-Jul-2011,Serbia F4,3,Clay,R16,UNR,609,0,Q,3,Gleb Sakharov,Milan Krnjetin,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2011,Serbia F4,3,Clay,R32,UNR,1254,1,Q,,Milan Krnjetin,Uros Petronijevic,6-1 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
16-Aug-2010,Serbia F6,3,Clay,R32,UNR,866,0,LL,,Miljan Zekic,Milan Krnjetin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
