Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jul-2017,Segovia Challenger,3,Hard,Q2,1867,293,0,WC,1,Roberto Ortega Olmedo,Ricardo Villacorta Alonso,2-0 RET,0.38,0.0%,12.5%,37.5%,0.0%,20.0%,0/1,21.4%,33.3%,33.3%,0.0%,66.7%,0/0,14,0,1,8,3,5,2,0:08
31-Jul-2017,Segovia Challenger,3,Hard,Q1,1867,UNR,1,WC,WC,Ricardo Villacorta Alonso,Mario Mansilla Diez,6-4 6-2,1.45,5.1%,3.4%,69.5%,82.9%,38.9%,6/6,55.8%,44.3%,0.0%,40.5%,50.0%,3/13,129,3,2,59,41,18,0,1:25
12-Sep-2016,Spain F30,3,Clay,R32,835,2069,0,,WC,Diego Jose Manrique Velazquez,Ricardo Villacorta Alonso,6-1 1-6 5-2 RET,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Spain F29,3,Clay,R32,839,2088,0,,WC,Nicolas Alvarez Varona,Ricardo Villacorta Alonso,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Spain F24,3,Hard,R16,832,703,0,,,Javier Pulgar Garcia,Ricardo Villacorta Alonso,2-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,Spain F24,3,Hard,R32,832,559,1,,7,Ricardo Villacorta Alonso,Federico Zeballos,6-4 5-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Segovia CH,3,Hard,R16,972,46,0,WC,1,Nicolas Almagro,Ricardo Villacorta Alonso,7-5 6-4,0.60,11.8%,5.9%,54.4%,70.3%,45.2%,2/5,43.2%,24.6%,22.8%,10.7%,37.9%,1/2,125,8,4,68,37,31,13,1:16
25-Jul-2016,Segovia CH,3,Hard,R32,972,291,1,WC,,Ricardo Villacorta Alonso,Nikola Mektic,6-4 6-4,1.32,7.9%,0.0%,73.0%,69.6%,70.6%,3/3,53.7%,39.7%,12.3%,33.3%,50.0%,2/9,136,5,0,63,46,17,9,1:28
11-Jul-2016,Portugal F8,3,Hard,R32,951,875,0,,,Ben Fatael,Ricardo Villacorta Alonso,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Spain F17,3,Hard,R16,841,,0,,,Miguel Semmler,Ricardo Villacorta Alonso,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
