Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-2015,Quito Q,3,Clay,Q2,,154,0,WC,4,Gerald Melzer,Johan Brunstrom,6-3 7-6(4),0.77,7.5%,11.9%,35.8%,79.2%,46.5%,3/7,45.7%,32.3%,11.3%,35.9%,26.1%,2/5,129,5,8,67,24,43,7,1:25
2-Feb-2015,Quito Q,3,Clay,Q1,,953,1,WC,,Johan Brunstrom,Pedro Bernardi,6-4 6-4,2.40,20.4%,6.1%,57.1%,92.9%,71.4%,0/0,56.9%,39.2%,14.9%,25.0%,60.0%,2/6,123,10,3,49,28,21,11,1:12
22-Sep-2014,Shenzhen Q,3,Hard,Q2,,174,0,,3,Viktor Troicki,Johan Brunstrom,7-6(2) 7-6(5),0.65,13.4%,9.8%,51.2%,85.7%,52.5%,6/7,46.4%,19.7%,15.5%,14.0%,28.6%,1/3,153,11,8,82,42,40,11,1:32
22-Sep-2014,Shenzhen Q,3,Hard,Q1,,,1,,WC,Johan Brunstrom,Zhicheng Zhu,6-3 6-4,1.49,16.7%,9.3%,50.0%,92.6%,59.3%,1/1,56.1%,35.8%,9.4%,25.0%,44.8%,2/4,107,9,5,54,27,27,5,1:16
11-Jun-2012,Halle Q,3,Grass,Q1,,527,0,,,Jaan Frederik Brunken,Johan Brunstrom,6-4 6-4,0.71,20.7%,3.4%,58.6%,76.5%,33.3%,4/7,43.7%,29.5%,16.4%,20.5%,45.5%,1/5,119,12,2,58,34,24,10,1:10
3-Jan-2011,Doha Q,3,Hard,Q2,,168,0,,4,Thomas Schoorel,Johan Brunstrom,3-6 6-3 6-1,0.67,9.5%,9.5%,57.1%,66.7%,41.7%,5/10,45.1%,29.3%,19.0%,22.0%,47.1%,2/2,142,8,8,84,48,36,11,1:27
3-Jan-2011,Doha Q,3,Hard,Q1,,,1,,WC,Johan Brunstrom,John El Khoury,6-1 6-3,2.16,15.9%,11.4%,59.1%,88.5%,61.1%,1/1,61.9%,49.1%,1.9%,34.4%,71.4%,4/10,97,7,5,44,26,18,1,0:56
27-Sep-2010,Kuala Lumpur Q,3,Hard,Q2,,325,0,,7,Joseph Sirianni,Johan Brunstrom,6-4 6-4,0.83,7.2%,10.1%,58.0%,70.0%,51.7%,4/6,46.8%,31.4%,7.1%,23.7%,40.6%,0/10,139,5,7,69,40,29,5,1:26
19-Oct-2009,Stockholm Q,3,Hard,Q2,784,241,0,,7,Marco Crugnola,Johan Brunstrom,6-7(5) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-2009,Stockholm Q,3,Hard,Q1,784,,1,,,Johan Brunstrom,Travis Parrott,6-3 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-2009,Umag Q,3,Clay,Q1,874,481,0,,,Goran Tosic,Johan Brunstrom,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2009,Bergamo CH,3,Hard,R16,1136,156,0,Q,,Benedikt Dorsch,Johan Brunstrom,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Mar-2009,Bergamo CH,3,Hard,R32,1136,142,1,Q,8,Johan Brunstrom,Simon Stadler,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2008,Helsinki CH,3,Hard,R32,1154,174,0,Q,,Benedikt Dorsch,Johan Brunstrom,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca Q,3,Clay,Q2,573,140,0,,2,Ruben Ramirez Hidalgo,Johan Brunstrom,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca Q,3,Clay,Q1,573,,1,,WC,Johan Brunstrom,Badr Bouabdellah,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Sarajevo CH,3,Hard,R32,572,225,0,Q,8,Pavel Snobel,Johan Brunstrom,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Feb-2008,East London CH,3,Hard,R32,581,54,0,Q,2,Stefan Koubek,Johan Brunstrom,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-2007,Stockholm Q,3,Hard,Q1,408,98,0,WC,2,Max Mirnyi,Johan Brunstrom,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Sweden F5,3,Hard,QF,391,739,0,5,,Leonardo Tavares,Johan Brunstrom,7-6(7) 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Sweden F5,3,Hard,R16,391,1133,1,5,WC,Johan Brunstrom,Arvid Puranen,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,Sweden F5,3,Hard,R32,391,786,1,5,,Johan Brunstrom,Pablo Figueroa,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
