Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1998,Birmingham CH,3,Clay,R32,1371,220,0,WC,,Charles Auffray,Mikael Pernfors,4-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
6-Apr-1998,Bermuda CH,3,Clay,R32,,106,0,WC,4,Oliver Gross,Mikael Pernfors,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1996,Birmingham CH,3,Clay,R32,652,109,0,WC,,Richard Fromberg,Mikael Pernfors,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1996,Bermuda,3,Clay,R32,659,386,0,WC,Q,Mariano Zabaleta,Mikael Pernfors,6-0 7-5,0.50,2.6%,7.9%,52.6%,67.5%,33.3%,9/13,40.8%,24.5%,2.0%,16.7%,46.2%,0/2,125,2,6,76,40,36,1,1:18
10-Jul-1995,Bastad,3,Clay,R32,657,34,0,WC,3,Bernd Karbacher,Mikael Pernfors,6-1 7-5,0.84,0.0%,3.2%,67.7%,54.8%,40.0%,4/9,45.7%,42.1%,3.9%,18.9%,64.1%,2/12,138,0,2,62,42,20,3,1:23
3-Jul-1995,Montauban CH,3,Clay,R32,660,188,0,WC,,Hicham Arazi,Mikael Pernfors,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Eisenach CH,3,Clay,R16,793,403,0,WC,WC,Christian Vinck,Mikael Pernfors,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Eisenach CH,3,Clay,R32,793,180,1,WC,5,Mikael Pernfors,Bing Pan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-1995,Birmingham CH,3,Clay,R16,1092,183,0,WC,WC,Steve Bryan,Mikael Pernfors,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-1995,Birmingham CH,3,Clay,R32,1092,192,1,WC,Q,Mikael Pernfors,Albert Chang,2-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-1994,Bastad,3,Clay,R32,63,128,0,6,,Tomas Nydahl,Mikael Pernfors,1-6 6-3 6-2,0.99,2.8%,4.2%,53.5%,65.8%,39.4%,3/8,49.4%,45.9%,4.7%,44.8%,50.0%,4/12,156,2,3,71,38,33,4,1:52
23-May-1994,Roland Garros,5,Clay,R128,49,97,0,,Q,Lars Jonsson,Mikael Pernfors,7-5 6-2 1-0 RET,0.68,7.1%,1.4%,44.3%,71.0%,41.0%,0/5,43.5%,31.1%,3.3%,22.2%,44.0%,1/2,131,5,1,70,31,39,2,0:03
2-May-1994,Pinehurst,3,Clay,R32,40,121,0,5,,Bryan Shelton,Mikael Pernfors,6-1 6-2,0.55,2.3%,11.6%,37.2%,56.3%,29.6%,0/5,36.3%,33.3%,14.6%,21.4%,50.0%,1/2,91,1,5,43,16,27,7,0:52
25-Apr-1994,Atlanta,3,Clay,R32,40,102,0,7,,Fernando Meligeni,Mikael Pernfors,6-0 6-2,0.54,4.3%,4.3%,34.0%,43.8%,35.5%,7/13,36.0%,33.3%,5.1%,18.2%,52.9%,1/1,86,2,2,47,16,31,2,0:57
11-Apr-1994,Birmingham,3,Clay,R32,32,173,0,2,Q,Roberto Jabali,Mikael Pernfors,3-6 6-0 6-3,0.89,2.2%,5.6%,57.3%,56.9%,47.4%,6/12,47.3%,41.9%,0.0%,30.8%,56.1%,3/11,182,2,5,89,51,38,0,2:02
17-Jan-1994,Australian Open,5,Hard,R128,29,27,0,,,Amos Mansdorf,Mikael Pernfors,6-3 6-4 6-2,0.75,1.2%,3.6%,50.0%,59.5%,33.3%,5/12,43.1%,40.0%,1.1%,32.6%,47.7%,3/5,174,1,3,84,42,42,1,
