Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Mar-2021,Cleveland CH,3,Hard,Q1,733,792,0,Alt,Alt,Dennis Novikov,Ante Pavic,6-7(7) 6-4 1-0 RET,1.00,19.4%,6.9%,61.1%,90.9%,50.0%,1/2,49.3%,25.0%,13.2%,20.9%,30.3%,0/1,148,14,5,72,44,28,10,1:52
30-Sep-2019,Barcelona CH,3,Clay,R32,624,221,0,Alt,,Mohamed Safwat,Ante Pavic,6-4 7-6(3),0.79,4.7%,7.1%,43.5%,78.4%,50.0%,9/11,47.4%,29.6%,2.8%,23.1%,37.5%,1/5,156,4,6,85,37,48,2,1:49
19-Aug-2019,L'Aquila CH,3,Clay,R64,634,431,0,Alt,,Guilherme Clezar,Ante Pavic,6-3 6-2,0.50,14.5%,9.1%,49.1%,81.5%,17.9%,5/9,38.2%,25.5%,8.5%,23.5%,30.8%,1/1,102,8,5,55,27,28,4,0:59
12-Aug-2019,Cordenons CH,3,Clay,R64,633,512,0,,,Alejandro Gonzalez,Ante Pavic,6-3 6-2,0.73,3.7%,13.0%,51.9%,64.3%,34.6%,1/6,43.0%,36.7%,6.7%,29.5%,56.3%,1/3,114,2,7,54,28,26,4,1:17
5-Aug-2019,Manerbio CH,3,Clay,R64,628,307,0,,ITF,Sadio Doumbia,Ante Pavic,7-6(0) 0-0 RET,0.73,22.0%,4.9%,39.0%,81.3%,44.0%,2/3,44.0%,30.2%,11.6%,22.6%,50.0%,1/4,84,9,2,41,16,25,5,1:02
29-Jul-2019,Sopot CH,3,Clay,R64,402,338,0,,ITF,Javier Barranco Cosano,Ante Pavic,6-4 7-5,0.66,7.6%,13.6%,48.5%,78.1%,44.1%,3/5,43.8%,25.8%,6.5%,24.5%,30.8%,0/3,128,5,9,66,32,34,4,1:28
24-Jun-2019,Antalya,3,Grass,Q1,352,268,0,,5,Marc Andrea Huesler,Ante Pavic,7-6(4) 6-7(4) 7-6(8),1.00,20.5%,2.7%,71.4%,86.3%,56.3%,0/0,49.3%,22.2%,15.4%,22.4%,22.0%,0/1,229,23,3,112,80,32,18,2:13
10-Jun-2019,Shymkent CH,3,Clay,R64,337,340,0,Alt,ITF,Baptiste Crepatte,Ante Pavic,6-4 0-6 7-5,1.20,7.8%,8.9%,53.3%,81.3%,50.0%,5/7,52.0%,40.0%,4.5%,42.2%,37.0%,3/17,200,7,8,90,48,42,5,2:11
3-Jun-2019,Almaty CH,3,Clay,R32,334,214,0,,11,Evgeny Karlovskiy,Ante Pavic,6-3 7-6(4),0.86,3.9%,7.8%,49.4%,68.4%,25.6%,3/9,46.3%,45.8%,6.9%,36.6%,58.1%,4/7,149,3,6,77,38,39,5,1:40
3-Jun-2019,Almaty CH,3,Clay,R64,334,440,1,,ITF,Ante Pavic,Skander Mansouri,6-3 6-4,1.77,14.3%,0.0%,69.6%,79.5%,70.6%,2/2,58.1%,41.0%,1.6%,31.6%,56.5%,2/6,117,8,0,56,39,17,1,1:11
6-May-2019,Rome CH,3,Clay,R64,335,323,0,,,Andrea Collarini,Ante Pavic,6-4 6-4,0.59,9.5%,12.2%,45.9%,79.4%,47.5%,8/10,45.3%,22.2%,3.7%,21.6%,23.5%,0/1,128,7,9,74,34,40,2,1:22
29-Apr-2019,Puerto Vallarta CH,3,Hard,R64,313,290,0,,,Ernesto Escobedo,Ante Pavic,7-6(5) 3-6 7-6(5),0.94,13.2%,2.5%,53.7%,76.9%,60.7%,4/4,50.7%,28.8%,15.4%,20.6%,41.5%,1/3,225,16,3,121,65,56,16,2:32
