Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Mar-2025,Campinas CH,3,Clay,R32,339,344,0,,,Joao Lucas Reis Da Silva,Renzo Olivo,6-3 6-2,0.78,4.3%,8.5%,53.2%,64.0%,40.9%,6/10,43.6%,36.5%,3.2%,31.4%,42.9%,1/5,110,2,4,47,25,22,2,1:22
24-Mar-2025,Concepcion CH,3,Clay,R16,373,411,0,,,Guido Ivan Justo,Renzo Olivo,7-5 6-4,0.82,1.4%,2.7%,58.9%,67.4%,40.0%,2/5,46.2%,36.1%,0.0%,30.8%,50.0%,1/2,145,1,2,73,43,30,0,2:07
24-Mar-2025,Concepcion CH,3,Clay,R32,373,1066,1,,WC,Renzo Olivo,Nicolas Villalon,6-3 6-3,1.45,1.6%,1.6%,67.7%,73.8%,60.0%,5/5,56.8%,44.4%,1.6%,33.3%,62.5%,3/7,125,1,1,62,42,20,1,1:31
17-Mar-2025,Merida CH,3,Clay,QF,373,103,0,,1,Hugo Dellien,Renzo Olivo,6-2 6-0,0.57,0.0%,10.2%,63.3%,54.8%,22.2%,4/9,37.6%,32.7%,7.7%,31.0%,40.0%,0/8,101,0,5,49,31,18,4,1:09
17-Mar-2025,Merida CH,3,Clay,R16,373,219,1,,5,Renzo Olivo,Bernard Tomic,6-4 3-6 7-6(4),0.94,3.0%,3.0%,70.3%,69.0%,60.0%,5/7,49.7%,31.5%,4.3%,27.5%,36.6%,2/5,193,3,3,101,71,30,4,2:14
17-Mar-2025,Merida CH,3,Clay,R32,373,502,1,,,Renzo Olivo,Max Wiskandt,6-4 3-6 6-3,1.11,1.1%,5.4%,64.5%,61.7%,33.3%,7/14,52.6%,53.5%,1.0%,46.7%,75.0%,8/20,192,1,5,93,60,33,1,2:23
10-Mar-2025,Santiago CH,3,Clay,R16,348,358,0,Alt,,Matheus Pucinelli De Almeida,Renzo Olivo,6-7(2) 6-2 6-1,0.77,2.5%,1.3%,62.5%,56.0%,50.0%,5/12,44.7%,35.8%,1.2%,35.6%,36.1%,2/5,161,2,1,80,50,30,1,2:28
10-Mar-2025,Santiago CH,3,Clay,R32,348,735,1,Alt,Q,Renzo Olivo,Paulo Andre Saraiva Dos Santos,6-3 3-6 7-6(5),1.02,0.9%,3.7%,66.1%,63.9%,56.8%,6/9,50.7%,39.2%,5.9%,30.4%,50.0%,3/9,211,1,4,109,72,37,6,3:04
3-Mar-2025,Cordoba CH,3,Clay,R16,348,134,0,Alt,4,Thiago Agustin Tirante,Renzo Olivo,7-6(5) 3-0 RET,0.83,4.0%,4.0%,64.0%,53.1%,50.0%,2/5,45.4%,39.7%,1.7%,45.0%,27.8%,2/3,108,2,2,50,32,18,1,1:40
3-Mar-2025,Cordoba CH,3,Clay,R32,348,490,1,Alt,WC,Renzo Olivo,Mariano Kestelboim,6-2 4-6 6-0,1.47,3.9%,10.5%,56.6%,74.4%,48.5%,6/9,58.4%,54.1%,1.2%,50.0%,60.6%,7/10,161,3,8,76,43,33,1,2:17
17-Feb-2025,M25 Punta del Este ,3,Clay,SF,372,261,0,,,Alvaro Guillen Meza,Renzo Olivo,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2025,M25 Punta del Este ,3,Clay,QF,372,307,1,,,Renzo Olivo,Santiago Fa Rodriguez Taverna,6-3 3-6 6-3,1.01,1.3%,0.0%,61.0%,72.3%,60.0%,3/5,51.0%,32.9%,4.3%,27.0%,39.4%,3/5,147,1,0,77,47,30,3,2:14
17-Feb-2025,M25 Punta del Este ,3,Clay,R16,372,759,1,,,Renzo Olivo,Wilson Leite,6-3 6-1,2.45,8.9%,2.2%,62.2%,82.1%,76.5%,5/5,64.1%,48.9%,0.0%,37.0%,65.0%,4/5,92,4,1,45,28,17,0,1:45
17-Feb-2025,M25 Punta del Este ,3,Clay,R32,372,575,1,,,Renzo Olivo,Juan Manuel La Serna,6-1 2-6 6-3,1.10,2.3%,1.1%,72.7%,56.3%,62.5%,7/10,51.9%,46.3%,0.0%,45.7%,48.0%,5/11,183,2,1,88,64,24,0,2:50
10-Feb-2025,M25 Punta del Este,3,Clay,QF,371,,0,,,Daniel Vallejo,Renzo Olivo,6-2 6-2,0.42,0.0%,5.4%,57.1%,53.1%,41.7%,5/9,37.1%,22.0%,2.4%,25.0%,17.6%,0/0,97,0,3,56,32,24,1,1:18
10-Feb-2025,M25 Punta del Este,3,Clay,R16,371,437,1,,,Renzo Olivo,Valerio Aboian,3-6 6-1 6-1,1.16,1.3%,3.8%,51.9%,65.9%,42.1%,3/7,53.8%,53.1%,3.7%,42.9%,64.1%,7/10,160,1,3,79,41,38,3,2:24
10-Feb-2025,M25 Punta del Este,3,Clay,R32,371,589,1,,,Renzo Olivo,Juan Estevez,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-2025,Rosario CH,3,Clay,R32,351,105,0,WC,8,Sumit Nagal,Renzo Olivo,5-7 6-1 6-0,0.69,3.8%,3.8%,65.4%,58.8%,40.7%,5/11,43.4%,32.8%,1.5%,30.6%,38.9%,2/2,145,3,3,78,51,27,1,2:05
