Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Oct-2024,M25 Monastir,3,Hard,R16,,330,0,WC,6,Clement Tabur,Louis Allen,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Monastir,3,Hard,R32,,,1,WC,WC,Louis Allen,Eneko Rios Perez,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Monastir,3,Hard,R32,,1555,0,Q,LL,Ammar Elamin,Louis Allen,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R32,,949,0,WC,Q,Max Wiskandt,Louis Allen,6-0 3-1 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Bucharest,3,Clay,R32,,1609,0,Q,Q,Vlad Cristian Breazu,Louis Allen,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Monastir,3,Hard,R32,,,0,WC,Q,Tomas Luis,Louis Allen,7-5 3-1 RET,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Monastir,3,Hard,R32,,909,0,WC,WC,Francois Musitelli,Louis Allen,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M15 Monastir,3,Hard,R32,,805,0,WC,7,Maxence Beauge,Louis Allen,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Monastir,3,Hard,R32,,,0,WC,,Bekhan Atlangeriev,Louis Allen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Cairo,3,Clay,R32,,1746,0,WC,Q,Andrea Del Federico,Louis Allen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Santo Domingo,3,Hard,R32,,643,0,Q,3,Roy Smith,Louis Allen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 Sharm El Sheikh,3,Hard,R32,,768,0,WC,8,Grigoriy Lomakin,Louis Allen,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Cairo,3,Clay,R32,2058,,0,Q,,Marcel Kamrowski,Louis Allen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Monastir,3,Hard,R32,1903,1000,0,WC,Q,Alexander Kotzen,Louis Allen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Nov-2020,M15 Cairo,3,Clay,R32,1793,524,0,WC,6,Johan Nikles,Louis Allen,6-0 2-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Oct-2020,M15 Monastir,3,Hard,R16,,753,0,WC,,Guido Ivan Justo,Louis Allen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Oct-2020,M15 Monastir,3,Hard,R32,,717,1,WC,,Louis Allen,Ignacio Monzon,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Sep-2020,M15 Monastir,3,Hard,R32,,1184,0,WC,,Petros Tsitsipas,Louis Allen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M15 Monastir,3,Hard,R32,,673,0,WC,,Nuno Borges,Louis Allen,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
