Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jul-2024,M25 Marburg,3,Clay,SF,577,435,0,,6,Mateus Alves,Saba Purtseladze,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Marburg,3,Clay,QF,577,407,1,,4,Saba Purtseladze,Daniel Michalski,6-4 0-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Marburg,3,Clay,R16,577,583,1,,,Saba Purtseladze,Niels Visker,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M25 Marburg,3,Clay,R32,577,433,1,,8,Saba Purtseladze,Anton Matusevich,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Kamen,3,Clay,R16,582,1588,0,4,Q,Mariano Dedura Palomero,Saba Purtseladze,7-6(3) RET,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Kamen,3,Clay,R32,582,1251,1,4,Q,Saba Purtseladze,Jannik Maute,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,Poznan CH,3,Clay,Q1,583,417,0,Alt,10,Matthew Dellavedova,Saba Purtseladze,6-7(7) 6-3 6-4,0.85,0.7%,3.4%,54.4%,63.0%,36.8%,9/17,47.4%,41.8%,0.0%,39.1%,48.3%,5/8,247,1,5,149,81,68,0,
10-Jun-2024,M15 Kursumlijska Banja ,3,Clay,R16,619,,0,5,Q,Benito Sanchez Martinez,Saba Purtseladze,3-6 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Kursumlijska Banja ,3,Clay,R32,619,1068,1,5,,Saba Purtseladze,Gorazd Srbljak,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Kursumlijska Banja ,3,Clay,SF,621,521,0,7,5,Luka Pavlovic,Saba Purtseladze,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Kursumlijska Banja ,3,Clay,QF,621,764,1,7,,Saba Purtseladze,Branko Djuric,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Kursumlijska Banja ,3,Clay,R16,621,1558,1,7,Q,Saba Purtseladze,Fred Simonsson,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M25 Kursumlijska Banja ,3,Clay,R32,621,929,1,7,,Saba Purtseladze,Keisuke Saitoh,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Kursumlijska Banja ,3,Clay,R32,621,1212,0,5,Q,Vuk Radjenovic,Saba Purtseladze,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-May-2024,Kachreti CH,3,Hard,R32,621,528,0,WC,Q,Ulises Blanch,Saba Purtseladze,7-6(4) 7-6(5),1.01,22.2%,2.5%,61.7%,80.0%,51.6%,1/2,49.4%,31.0%,13.8%,25.9%,39.4%,1/5,168,18,2,81,50,31,12,1:56
13-May-2024,M25 Kachreti,3,Hard,R32,616,377,0,WC,5,Robin Bertrand,Saba Purtseladze,6-3 6-7(6) 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M15 Antalya,3,Clay,R32,616,774,0,4,,John Sperle,Saba Purtseladze,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,Rome CH,3,Clay,Q1,598,293,0,Alt,2,Alexander Weis,Saba Purtseladze,7-5 7-5,0.82,5.3%,1.3%,48.7%,70.3%,46.2%,8/12,46.1%,34.6%,2.6%,23.4%,51.6%,2/6,154,4,1,76,37,39,2,1:49
8-Apr-2024,M25 Sharm ElSheikh,3,Hard,R16,472,1206,0,8,Q,Matej Vocel,Saba Purtseladze,4-6 7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,472,1069,1,8,Q,Saba Purtseladze,Daniel Khazime,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R16,474,315,0,,2,Khumoyun Sultanov,Saba Purtseladze,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M25 Sharm ElSheikh,3,Hard,R32,474,,1,,Q,Saba Purtseladze,Alp Horoz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M25 Trnava,3,Hard,R32,466,,0,6,Q,Jan Kumstat,Saba Purtseladze,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
