Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Aug-1977,Columbus,3,Clay,R64,,41,0,,,Brian Fairlie,Kenneth Mcmillan,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-1977,Cincinnati,3,Clay,R64,,14,0,,4,Mark Cox,Kenneth Mcmillan,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-1977,Washington Indoor,3,Carpet,R32,,88,0,Q,,Sashi Menon,Kenneth Mcmillan,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jul-1976,Washington,3,Clay,R64,,,0,,,Geoff Masters,Kenneth Mcmillan,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jul-1976,Cincinnati,3,Clay,R64,,,0,,2,Roscoe Tanner,Kenneth Mcmillan,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-1975,Columbus,3,Hard,R16,,17,0,,1,Stan Smith,Kenneth Mcmillan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-1975,Columbus,3,Hard,R32,,84,1,,,Kenneth Mcmillan,Milan Holecek,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1975,Indianapolis,3,Clay,R64,,,0,,,Patricio Cornejo,Kenneth Mcmillan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-1975,Shreveport,3,,R16,202,83,0,,3,Anand Amritraj,Kenneth Mcmillan,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-1975,Shreveport,3,,R32,202,243,1,,,Kenneth Mcmillan,Chris Kachel,2-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-1975,Fort Worth WCT,3,Hard,R32,214,19,0,Q,,Cliff Drysdale,Kenneth Mcmillan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,Oslo,3,,R32,180,62,0,,,Karl Meiler,Kenneth Mcmillan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Oct-1974,Tehran,3,Clay,R64,162,71,0,,,Patrice Dominguez,Kenneth Mcmillan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-1974,Merion,3,Grass,R64,162,220,0,,,James Chico Hagey,Kenneth Mcmillan,6-7 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1974,Toronto,3,Clay,R64,162,,0,,,Don Mccormick,Kenneth Mcmillan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1974,Indianapolis,3,Clay,R64,163,,0,,,Trey Waltke,Kenneth Mcmillan,6-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1974,Louisville,3,Clay,R64,163,5,0,,1,Stan Smith,Kenneth Mcmillan,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Nov-1973,Christchurch,3,,R32,219,201,0,,,Fred Mcnair,Kenneth Mcmillan,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-1973,Sydney Indoor,3,Hard,R32,219,10,0,,,Rod Laver,Kenneth Mcmillan,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-1973,Djkarta,3,,R32,219,183,0,,,Jasjit Singh,Kenneth Mcmillan,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-1973,Tehran,3,Clay,R64,206,40,0,,,Fred Stolle,Kenneth Mcmillan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-1973,New Delhi,3,,R32,206,,0,,,Chiradip Mukerjea,Kenneth Mcmillan,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-1973,Fort Worth,3,Hard,R32,178,46,0,,8,Charlie Pasarell,Kenneth Mcmillan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1972,Cincinnati,3,Clay,R64,,,0,,1,Jimmy Connors,Kenneth Mcmillan,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
