Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Mar-2021,Rotterdam,3,Hard,Q1,1217,65,0,Alt,3,Cameron Norrie,Miliaan Niesten,6-2 6-0,0.45,0.0%,0.0%,81.1%,26.7%,28.6%,0/6,29.9%,32.5%,5.0%,31.3%,37.5%,1/2,77,0,0,37,30,7,2,0:48
10-Feb-2020,Rotterdam,3,Hard,Q1,1164,143,0,Alt,8,Yannick Maden,Miliaan Niesten,0-6 6-1 6-3,0.86,0.0%,1.4%,66.7%,50.0%,60.9%,1/5,47.0%,40.0%,1.5%,28.6%,53.3%,3/3,134,0,1,69,46,23,1,1:29
23-Sep-2019,Zhuhai,3,Hard,Q1,1171,91,0,Alt,1,Soon Woo Kwon,Miliaan Niesten,6-3 6-2,0.59,0.0%,7.7%,42.3%,68.2%,36.7%,2/5,39.6%,29.6%,3.7%,23.7%,43.8%,0/3,106,0,4,52,22,30,2,1:09
16-Sep-2019,Kaohsiung CH,3,Hard,R32,,144,0,PR,9,Alex Bolt,Miliaan Niesten,7-5 6-4,0.82,0.0%,4.6%,63.1%,53.7%,66.7%,2/6,46.5%,33.9%,11.3%,20.6%,50.0%,2/3,127,0,3,65,41,24,7,1:11
16-Sep-2019,Kaohsiung CH,3,Hard,R64,,279,1,PR,,Miliaan Niesten,Yunseong Chung,6-4 6-3,1.20,0.0%,6.2%,67.7%,72.7%,28.6%,5/8,54.5%,50.0%,5.4%,41.0%,70.6%,5/8,121,0,4,65,44,21,3,1:10
9-Sep-2019,Shanghai CH,3,Hard,R64,,630,0,PR,,Makoto Ochi,Miliaan Niesten,6-4 6-2,0.71,0.0%,3.3%,45.9%,50.0%,45.5%,2/7,42.9%,37.3%,0.0%,32.4%,50.0%,2/6,112,0,2,61,28,33,0,1:42
19-Nov-2018,Pune CH,3,Hard,Q2,682,794,0,,,Lucas Gerch,Miliaan Niesten,3-6 6-4 6-4,1.06,0.0%,3.4%,58.6%,60.8%,55.6%,4/9,50.8%,43.9%,2.0%,39.0%,51.3%,4/11,185,0,3,87,51,36,2,2:03
19-Nov-2018,Pune CH,3,Hard,Q1,682,1181,1,,WC,Miliaan Niesten,Dhruv Sunish,6-4 6-3,1.31,0.0%,2.9%,58.8%,75.0%,53.6%,4/5,55.0%,44.4%,4.2%,26.3%,64.7%,3/8,140,0,2,68,40,28,3,1:26
12-Nov-2018,Bengaluru CH,3,Hard,Q1,685,396,0,,5,Antoine Escoffier,Miliaan Niesten,6-2 3-6 6-4,0.80,0.0%,2.8%,57.9%,58.1%,55.6%,10/14,47.3%,34.6%,7.4%,24.2%,41.7%,2/8,188,0,3,107,62,45,6,2:00
29-Oct-2018,Shenzhen CH,3,Hard,Q1,646,566,0,,,Khumoyun Sultanov,Miliaan Niesten,6-1 6-2,0.54,0.0%,4.7%,70.3%,48.9%,36.8%,5/10,39.0%,29.3%,12.2%,8.7%,55.6%,1/1,105,0,3,64,45,19,5,1:07
22-Oct-2018,Liuzhou CH,3,Hard,Q1,585,374,0,,,Zsombor Piros,Miliaan Niesten,6-7(5) 6-4 7-6(5),0.93,2.2%,1.5%,74.6%,52.0%,52.9%,12/19,48.1%,44.5%,1.9%,38.1%,52.1%,6/21,289,3,2,134,100,34,3,3:00
15-Oct-2018,Ningbo CH,3,Hard,Q1,578,661,0,,,Kaito Uesugi,Miliaan Niesten,7-5 6-4,0.88,2.3%,3.5%,61.6%,62.3%,39.4%,8/13,47.8%,41.1%,1.4%,25.0%,65.5%,3/6,159,2,3,86,53,33,1,1:28
13-Aug-2018,Gwangju CH,3,Hard,Q2,553,655,0,5,WC,Ji Hoon Son,Miliaan Niesten,W/O,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Jinan CH,3,Hard,Q3,555,353,0,,2,Yan Bai,Miliaan Niesten,6-2 7-5,0.72,0.0%,0.0%,68.4%,43.6%,44.4%,4/10,42.1%,40.6%,1.4%,32.6%,53.8%,3/11,126,0,0,57,39,18,1,1:39
6-Aug-2018,Jinan CH,3,Hard,Q2,555,470,1,,7,Miliaan Niesten,Benjamin Lock,6-4 6-3,1.50,3.5%,1.8%,73.7%,76.2%,53.3%,3/4,56.5%,44.8%,3.0%,37.8%,59.1%,3/12,124,2,1,57,42,15,2,1:38
6-Aug-2018,Jinan CH,3,Hard,Q1,555,913,1,,,Miliaan Niesten,Chuhan Wang,6-1 1-6 6-4,1.09,2.4%,2.4%,60.7%,60.8%,42.4%,12/17,52.2%,50.7%,6.7%,34.3%,65.0%,6/13,159,2,2,84,51,33,5,0:32
30-Jul-2018,Chengdu CH,3,Hard,R16,635,182,0,Q,5,Tatsuma Ito,Miliaan Niesten,6-4 6-1,0.66,5.0%,3.3%,70.0%,52.4%,38.9%,3/7,41.4%,33.9%,0.0%,20.6%,54.5%,1/5,116,3,2,60,42,18,0,1:19
30-Jul-2018,Chengdu CH,3,Hard,R32,635,346,1,Q,ALT,Miliaan Niesten,Arjun Kadhe,6-2 6-4,1.49,2.0%,6.1%,73.5%,69.4%,61.5%,0/2,55.9%,48.7%,6.4%,41.7%,60.0%,5/17,127,1,3,49,36,13,5,1:21
30-Jul-2018,Chengdu CH,3,Hard,Q3,635,470,1,,,Miliaan Niesten,Tung Lin Wu,6-7(4) 7-5 6-1,1.22,2.0%,3.0%,66.3%,67.2%,50.0%,4/7,54.2%,47.0%,8.0%,39.3%,56.8%,7/11,201,2,3,101,67,34,8,2:21
30-Jul-2018,Chengdu CH,3,Hard,Q2,635,441,1,,7,Miliaan Niesten,Wishaya Trongcharoenchaikul,6-3 6-0,1.69,5.8%,1.9%,65.4%,82.4%,44.4%,1/1,60.8%,52.0%,2.0%,34.8%,66.7%,4/8,102,3,1,52,34,18,1,1:00
30-Jul-2018,Chengdu CH,3,Hard,Q1,635,647,1,,,Miliaan Niesten,Jumpei Yamasaki,6-2 6-2,1.52,0.0%,5.9%,51.0%,65.4%,64.0%,4/5,58.2%,53.5%,1.4%,46.5%,64.3%,5/13,122,0,3,51,26,25,1,1:14
16-Jul-2018,Scheveningen CH,3,Clay,Q1,636,818,0,,,Antoine Bellier,Miliaan Niesten,1-6 6-3 6-3,0.95,1.2%,1.2%,71.8%,60.7%,54.2%,7/11,49.7%,39.2%,2.7%,39.6%,38.5%,3/8,159,1,1,85,61,24,2,1:30
18-Jun-2018,Germany F4,3,Clay,R32,642,645,0,,,Nerman Fatic,Miliaan Niesten,6-0 6-7(2) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,s Hertogenbosch,3,Grass,Q2,670,176,0,WC,8,Alex Bolt,Miliaan Niesten,6-3 6-3,0.80,0.0%,3.9%,68.6%,62.9%,50.0%,1/4,43.8%,32.9%,12.9%,21.1%,46.9%,0/9,121,0,2,51,35,16,9,1:04
11-Jun-2018,s Hertogenbosch,3,Grass,Q1,670,136,1,WC,4,Miliaan Niesten,Donald Young,6-4 6-2,1.46,3.3%,8.3%,60.0%,69.4%,45.8%,3/6,59.3%,58.5%,1.9%,48.4%,72.7%,6/10,113,2,5,60,36,24,1,1:03
21-May-2018,Loughborough CH,3,Hard,Q1,661,593,0,,,Andrea Vavassori,Miliaan Niesten,3-6 6-1 6-0,0.54,0.0%,1.2%,68.3%,57.1%,46.2%,6/11,41.5%,25.0%,13.3%,23.3%,29.4%,1/3,142,0,1,82,56,26,8,1:15
14-May-2018,Heilbronn CH,3,Clay,Q3,659,384,0,,5,Igor Sijsling,Miliaan Niesten,6-3 6-2,0.73,1.7%,5.0%,63.3%,50.0%,27.3%,9/15,42.2%,42.6%,5.9%,23.5%,61.8%,2/8,128,1,3,60,38,22,4,1:09
14-May-2018,Heilbronn CH,3,Clay,Q2,659,257,1,,1,Miliaan Niesten,Hernan Casanova,6-1 7-5,1.17,1.4%,2.8%,64.8%,60.9%,32.0%,10/14,53.9%,57.9%,0.0%,53.3%,75.0%,7/11,128,1,2,71,46,25,0,1:22
23-Apr-2018,Spain F10,3,Clay,R32,708,892,0,,WC,Alberto Romero De Avila Senise,Miliaan Niesten,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Portugal F8,3,Clay,SF,718,852,0,,,Tiago Cacao,Miliaan Niesten,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Portugal F8,3,Clay,QF,718,487,1,,,Miliaan Niesten,Sam Barry,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Portugal F8,3,Clay,R16,718,933,1,,,Miliaan Niesten,Marc Fornell Mestres,6-3 5-3 RET,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Portugal F8,3,Clay,R32,718,1680,1,,,Miliaan Niesten,Igor Sao Thiago,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,R16,706,295,0,Q,6,Frederico Ferreira Silva,Miliaan Niesten,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,R32,706,810,1,Q,,Miliaan Niesten,Sebastian Prechtel,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Portugal F5,3,Hard,R32,700,468,0,Q,,Pablo Vivero Gonzalez,Miliaan Niesten,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Portugal F4,3,Hard,R16,685,934,0,,Q,Peter Bothwell,Miliaan Niesten,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Portugal F4,3,Hard,R32,685,,1,,,Miliaan Niesten,Lucas Hellfritsch,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Portugal F3,3,Hard,R16,685,337,0,,,Frederico Ferreira Silva,Miliaan Niesten,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Portugal F3,3,Hard,R32,685,568,1,,,Miliaan Niesten,Marc Andrea Huesler,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Dec-2017,Thailand F11,3,Hard,R32,674,590,0,Q,,Evan Furness,Miliaan Niesten,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Thailand F10,3,Hard,SF,674,186,0,,,Alexey Vatutin,Miliaan Niesten,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Thailand F10,3,Hard,QF,674,717,1,,,Miliaan Niesten,Yurii Dzhavakian,6-3 5-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Thailand F10,3,Hard,R16,674,491,1,,,Miliaan Niesten,Fajing Sun,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Thailand F10,3,Hard,R32,674,1138,1,,WC,Miliaan Niesten,Puriwat Chatpatcharoen,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Vietnam F3,3,Hard,R32,674,1104,0,6,,Dusty H Boyer,Miliaan Niesten,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Vietnam F2,3,Hard,R16,675,650,0,,,Jonathan Gray,Miliaan Niesten,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Vietnam F2,3,Hard,R32,675,1176,1,,Q,Miliaan Niesten,Rio Noguchi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Vietnam F1,3,Hard,R32,676,317,0,,,Ti Chen,Miliaan Niesten,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Shenzhen CH,3,Hard,R32,727,262,0,Q,,Prajnesh Gunneswaran,Miliaan Niesten,6-0 6-4,0.35,0.0%,3.8%,65.4%,50.0%,38.9%,2/6,34.0%,19.0%,11.9%,10.3%,38.5%,0/1,94,0,2,52,34,18,5,1:02
30-Oct-2017,Shenzhen CH,3,Hard,Q3,727,557,1,,,Miliaan Niesten,Naoki Nakagawa,6-4 6-0,1.47,0.0%,3.3%,68.3%,65.9%,52.6%,6/7,59.6%,56.4%,7.7%,41.7%,80.0%,5/6,99,0,2,60,41,19,3,1:00
30-Oct-2017,Shenzhen CH,3,Hard,Q2,727,456,1,,8,Miliaan Niesten,Yan Bai,6-3 6-2,1.82,0.0%,1.9%,73.1%,78.9%,64.3%,2/2,61.5%,45.5%,0.0%,37.0%,58.8%,3/3,96,0,1,52,38,14,0,0:52
23-Oct-2017,Suzhou CH,3,Hard,R16,856,134,0,Q,4,Thiago Monteiro,Miliaan Niesten,6-3 6-2,0.52,0.0%,7.5%,73.6%,53.8%,28.6%,1/6,38.1%,27.3%,2.3%,22.6%,38.5%,1/5,97,0,4,53,39,14,1,1:06
23-Oct-2017,Suzhou CH,3,Hard,R32,856,1761,1,Q,WC,Miliaan Niesten,Shi Hong Zeng,6-4 6-1,1.40,0.0%,5.2%,63.8%,51.4%,71.4%,3/6,58.3%,57.9%,1.8%,48.6%,72.7%,6/10,115,0,3,58,37,21,1,1:20
23-Oct-2017,Suzhou CH,3,Hard,Q2,856,1761,1,4,8,Miliaan Niesten,Arsenije Zlatanovic,6-0 6-2,1.77,2.2%,6.7%,77.8%,71.4%,40.0%,6/7,63.6%,62.8%,0.0%,66.7%,53.8%,6/12,88,1,3,45,35,10,0,1:05
18-Sep-2017,Gwangju CH,3,Hard,Q3,862,412,0,,2,Tsung Hua Yang,Miliaan Niesten,0-6 6-1 6-3,0.97,0.0%,5.1%,43.6%,50.0%,56.8%,8/13,48.8%,44.6%,6.5%,35.6%,60.6%,4/17,170,0,4,78,34,44,6,2:07
18-Sep-2017,Gwangju CH,3,Hard,Q2,862,544,1,,8,Miliaan Niesten,Masato Shiga,6-3 5-7 6-4,1.12,1.0%,9.8%,52.9%,63.0%,45.8%,4/10,52.8%,50.5%,0.0%,49.1%,52.6%,7/13,197,1,10,102,54,48,0,2:24
18-Sep-2017,Gwangju CH,3,Hard,Q1,862,2050,1,,WC,Miliaan Niesten,Seung Ri Choi,6-2 6-4,1.69,11.5%,5.8%,48.1%,76.0%,66.7%,4/5,57.5%,48.8%,7.3%,29.5%,71.1%,4/15,134,6,3,52,25,27,6,1:21
11-Sep-2017,Shanghai CH,3,Hard,Q2,864,540,0,,7,Yuuya Kibi,Miliaan Niesten,6-2 6-4,0.65,3.9%,9.2%,53.9%,53.7%,40.0%,4/9,42.1%,34.0%,2.0%,25.8%,47.4%,2/3,126,3,7,76,41,35,1,1:20
11-Sep-2017,Shanghai CH,3,Hard,Q1,864,1262,1,,,Miliaan Niesten,Bruno Mardones,6-0 6-3,2.00,0.0%,1.8%,76.4%,73.8%,23.1%,1/3,67.4%,76.5%,0.0%,72.2%,81.3%,6/7,89,0,1,55,42,13,0,0:57
4-Sep-2017,Zhangjiagang CH,3,Hard,R32,892,213,0,Q,5,Hiroki Moriya,Miliaan Niesten,6-3 4-6 6-4,0.90,2.8%,6.5%,69.2%,52.7%,30.3%,9/18,47.2%,48.9%,4.4%,41.2%,59.0%,7/14,197,3,7,107,74,33,4,2:34
4-Sep-2017,Zhangjiagang CH,3,Hard,Q3,892,872,1,,,Miliaan Niesten,Jui Chen Hung,4-6 6-2 6-3,1.39,6.6%,3.9%,65.8%,76.0%,57.7%,2/4,54.9%,42.0%,1.1%,38.7%,50.0%,4/6,164,5,3,76,50,26,1,2:24
4-Sep-2017,Zhangjiagang CH,3,Hard,Q2,892,441,1,,3,Miliaan Niesten,Sasi Kumar Mukund,6-1 6-1,1.84,2.4%,2.4%,70.7%,69.0%,58.3%,0/1,64.1%,62.7%,2.0%,62.5%,63.2%,6/8,92,1,1,41,29,12,1,1:07
4-Sep-2017,Zhangjiagang CH,3,Hard,Q1,892,,1,,WC,Miliaan Niesten,Jia Cheng Zhu,6-0 6-1,3.14,6.7%,0.0%,70.0%,85.7%,66.7%,0/0,69.9%,62.8%,0.0%,60.7%,66.7%,6/9,73,2,0,30,21,9,0,0:53
21-Aug-2017,Manerbio CH,3,Clay,Q2,685,371,0,,8,Lenny Hampel,Miliaan Niesten,6-4 6-2,0.60,0.0%,3.8%,71.2%,59.5%,26.7%,2/6,40.2%,30.0%,4.0%,33.3%,26.9%,1/1,102,0,2,52,37,15,2,1:12
21-Aug-2017,Manerbio CH,3,Clay,Q1,685,849,1,,,Miliaan Niesten,Oleksander Byelinskyy,6-2 7-6(5),1.36,0.0%,4.8%,62.9%,66.7%,47.8%,3/7,57.3%,54.8%,0.0%,50.0%,63.6%,6/7,124,0,3,62,39,23,0,1:37
14-Aug-2017,Meerbusch CH,3,Clay,Q2,684,300,0,,1,Kimmer Coppejans,Miliaan Niesten,6-7(7) 7-6(6) 6-3,0.92,0.0%,3.7%,64.9%,52.9%,40.4%,5/14,48.1%,47.6%,1.6%,44.8%,56.7%,7/15,260,0,5,134,87,47,2,3:16
14-Aug-2017,Meerbusch CH,3,Clay,Q1,684,875,1,,,Miliaan Niesten,Timur Khabibulin,3-6 6-1 6-2,1.38,2.4%,5.9%,64.7%,69.1%,56.7%,3/5,57.2%,48.6%,0.0%,44.2%,59.1%,5/6,159,2,5,85,55,30,0,1:30
8-May-2017,Italy F12,3,Clay,R16,558,593,0,7,,Juan Pablo Ficovich,Miliaan Niesten,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2017,Italy F12,3,Clay,R32,558,,1,7,WC,Miliaan Niesten,Giuseppe Caparco,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,Tunisia F14,3,Clay,R32,548,1451,0,,Q,David Fleming,Miliaan Niesten,6-1 3-2 RET,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Portugal F5,3,Clay,QF,548,411,0,,4,Makoto Ochi,Miliaan Niesten,6-7(6) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Portugal F5,3,Clay,R16,548,522,1,,7,Miliaan Niesten,Marcelo Zormann Da Silva,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2017,Portugal F5,3,Clay,R32,548,696,1,,,Miliaan Niesten,Jonathan Kanar,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Portugal F3,3,Hard,R16,569,1127,0,,Q,Tom Farquharson,Miliaan Niesten,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Portugal F3,3,Hard,R32,569,432,1,,7,Miliaan Niesten,Frederico Gil,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Portugal F2,3,Hard,R16,569,403,0,,6,Lucas Miedler,Miliaan Niesten,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
