Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jul-2001,Tampere CH,3,Clay,R32,364,270,0,,8,Dmitry Vlasov,Martin Spottl,3-1 RET,,,,,,,,,,,,,,,,,,,,,
9-Jul-2001,Oberstaufen CH,3,Clay,R32,341,237,0,Q,7,Ivan Vajda,Martin Spottl,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
4-Jun-2001,Prostejov CH,3,Clay,R32,336,45,0,LL,2,Bohdan Ulihrach,Martin Spottl,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2001,Hamilton CH,3,Hard,QF,352,164,0,Q,3,Martin Lee,Martin Spottl,2-6 5-3 RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2001,Hamilton CH,3,Hard,R16,352,208,1,Q,,Martin Spottl,Jamie Delgado,6-1 7-6(0),,,,,,,,,,,,,,,,,,,,,
19-Mar-2001,Hamilton CH,3,Hard,R32,352,212,1,Q,6,Martin Spottl,Oleg Ogorodov,2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-2001,Kyoto CH,3,Carpet,R32,360,147,0,Q,2,Yong Il Yoon,Martin Spottl,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Chandigarh CH,3,Hard,QF,355,263,0,,2,Andy Ram,Martin Spottl,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Chandigarh CH,3,Hard,R16,355,246,1,,5,Martin Spottl,Jamie Delgado,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Chandigarh CH,3,Hard,R32,355,305,1,,,Martin Spottl,Brandon Hawk,6-2 7-6(8),,,,,,,,,,,,,,,,,,,,,
21-Aug-2000,Geneva CH,3,Clay,R32,268,318,0,,,Sebastien De Chaunac,Martin Spottl,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2000,Bressanone CH,3,Clay,R16,268,282,0,,,Frantisek Cermak,Martin Spottl,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2000,Bressanone CH,3,Clay,R32,268,188,1,,1,Martin Spottl,Marcelo Charpentier,2-6 7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2000,Sopot CH,3,Clay,QF,276,463,0,,Q,Mariano Delfino,Martin Spottl,6-7(6) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2000,Sopot CH,3,Clay,R16,276,123,1,,2,Martin Spottl,German Puentes,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2000,Sopot CH,3,Clay,R32,276,427,1,,WC,Martin Spottl,Krystian Pfeiffer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Oberstaufen CH,3,Clay,QF,223,427,0,4,,Radomir Vasek,Martin Spottl,6-7(5) 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Oberstaufen CH,3,Clay,R16,223,265,1,4,,Martin Spottl,Alexandre Simoni,1-6 7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Oberstaufen CH,3,Clay,R32,223,UNR,1,4,WC,Martin Spottl,Dieter Kindlmann,5-0 RET,,,,,,,,,,,,,,,,,,,,,
26-Jun-2000,Eisenach CH,3,Clay,R32,228,125,0,,5,Emilio Benfele Alvarez,Martin Spottl,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2000,Lugano CH,3,Clay,R32,228,267,0,,,Eduardo Nicolas,Martin Spottl,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2000,Samarkand CH,3,Clay,R16,190,231,0,4,,Stefano Galvani,Martin Spottl,5-7 7-6(9) 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-2000,Samarkand CH,3,Clay,R32,190,547,1,4,Q,Martin Spottl,Denis Golovanov,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2000,Fergana CH,3,Hard,R16,182,258,0,6,,Stefano Galvani,Martin Spottl,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2000,Fergana CH,3,Hard,R32,182,269,1,6,,Martin Spottl,David Caballero,6-2 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2000,Salinas CH,3,Hard,R32,188,153,0,,8,Juan Balcells,Martin Spottl,6-7(4) 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
28-Feb-2000,Santiago,3,Clay,R32,193,60,0,Q,8,Gaston Gaudio,Martin Spottl,6-4 7-6(4),0.78,4.5%,4.5%,41.8%,75.0%,46.2%,0/3,44.9%,32.4%,7.0%,25.5%,50.0%,2/5,138,3,3,67,28,39,5,1:33
3-Jan-2000,Chennai,3,Hard,R32,201,35,0,Q,4,Jerome Golmard,Martin Spottl,6-3 6-4,0.70,9.8%,3.3%,34.4%,66.7%,57.5%,2/4,43.7%,27.7%,12.3%,23.3%,36.4%,0/4,126,6,2,61,21,40,8,1:21
6-Dec-1999,Burbank CH,3,Hard,R16,202,106,0,,3,Cecil Mamiit,Martin Spottl,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-1999,Burbank CH,3,Hard,R32,202,419,1,,WC,Martin Spottl,Brandon Hawk,6-7(5) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-1999,Urbana CH,3,Hard,R32,199,541,0,,Q,Alex Witt,Martin Spottl,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Nov-1999,Guadalajara CH,3,Clay,R32,200,86,0,LL,2,Andrea Gaudenzi,Martin Spottl,7-6(4) 5-7 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Nov-1999,Puebla CH,3,Hard,R16,198,622,0,4,Q,Miguel Gallardo Valles,Martin Spottl,2-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
15-Nov-1999,Puebla CH,3,Hard,R32,198,290,1,4,,Martin Spottl,Rodrigo Cerdera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Nov-1999,Miami CH,3,Hard,R16,189,94,0,,1,Paul Goldstein,Martin Spottl,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-1999,Miami CH,3,Hard,R32,189,224,1,,,Martin Spottl,Vasilis Mazarakis,2-6 3-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Oct-1999,Hong Kong CH,3,Hard,QF,197,430,0,,Q,Mike Bryan,Martin Spottl,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
