Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-2024,Santos CH,3,Clay,R16,568,286,0,Q,4,Hady Habib,Franco Roncadelli,6-4 6-2,0.75,1.4%,1.4%,82.6%,38.6%,83.3%,9/14,43.4%,40.3%,14.9%,25.6%,60.7%,2/7,136,1,1,69,57,12,10,1:35
6-May-2024,Santos CH,3,Clay,R32,568,466,1,Q,,Franco Roncadelli,Luciano Emanuel Ambrogi,2-6 7-5 6-2,1.10,0.0%,3.3%,85.6%,53.2%,23.1%,7/14,52.1%,56.2%,0.0%,52.4%,61.3%,8/11,163,0,3,90,77,13,0,2:29
6-May-2024,Santos CH,3,Clay,Q2,568,958,1,1,7,Franco Roncadelli,Rafael Tosetto,1-6 6-2 6-0,1.31,0.0%,0.0%,80.6%,62.0%,58.3%,6/9,56.1%,50.8%,1.6%,34.5%,65.6%,6/9,123,0,0,62,50,12,1,1:45
22-Apr-2024,Concepcion CH,3,Clay,R16,569,490,0,Q,Alt,Juan Carlos Prado Angelo,Franco Roncadelli,6-1 4-6 6-3,0.87,1.3%,3.8%,81.0%,51.6%,53.3%,2/8,46.5%,41.9%,1.1%,36.0%,48.8%,3/9,172,1,3,79,64,15,1,2:17
22-Apr-2024,Concepcion CH,3,Clay,R32,569,397,1,Q,8,Franco Roncadelli,Roberto Cid,6-1 7-5,1.41,0.0%,1.5%,90.9%,68.3%,0.0%,2/4,58.2%,53.6%,1.8%,50.0%,57.7%,5/7,122,0,1,66,60,6,1,1:57
22-Apr-2024,Concepcion CH,3,Clay,Q2,569,719,1,5,11,Franco Roncadelli,Bautista Vilicich,6-1 6-1,3.02,0.0%,0.0%,88.6%,80.6%,75.0%,0/0,68.7%,60.4%,0.0%,63.0%,57.1%,5/10,83,0,0,35,31,4,0,1:09
22-Apr-2024,Concepcion CH,3,Clay,Q1,569,1147,1,5,Alt,Franco Roncadelli,Nicolas Villalon,6-2 0-6 7-5,1.04,0.0%,0.0%,81.2%,56.5%,43.8%,9/15,51.3%,47.9%,0.0%,42.1%,54.3%,6/10,158,0,0,85,69,16,0,2:09
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,QF,629,,0,,WC,Lautaro Midon,Franco Roncadelli,6-3 6-3,0.65,0.0%,0.0%,75.0%,48.9%,46.7%,1/5,41.0%,33.3%,3.5%,27.5%,47.1%,1/5,117,0,0,60,45,15,2,1:39
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,R16,629,194,1,,1,Franco Roncadelli,Genaro Alberto Olivieri,6-2 4-6 7-5,1.10,1.1%,1.1%,83.9%,61.6%,50.0%,3/7,51.7%,44.1%,7.5%,37.3%,55.9%,6/11,180,1,1,87,73,14,7,2:35
15-Apr-2024,San Miguel De Tucuman CH,3,Clay,R32,629,524,1,,,Franco Roncadelli,Ignacio Monzon,6-2 6-3,1.52,0.0%,0.0%,76.0%,57.9%,83.3%,2/4,58.5%,54.8%,1.4%,53.2%,57.7%,6/20,123,0,0,50,38,12,1,1:39
8-Apr-2024,M15 Quillota,3,Clay,SF,608,527,0,3,1,Kaichi Uchida,Franco Roncadelli,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,QF,608,902,1,3,8,Franco Roncadelli,Daniel Antonio Nunez,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R16,608,1257,1,3,,Franco Roncadelli,Federico Aguilar Cardozo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,608,1365,1,3,,Franco Roncadelli,Brandon Perez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,Florianopolis CH,3,Clay,Q2,621,471,0,11,4,Lorenzo Joaquin Rodriguez,Franco Roncadelli,6-4 7-6(7),0.90,0.0%,1.1%,77.4%,52.8%,23.8%,16/22,47.3%,48.6%,0.0%,50.0%,46.4%,5/9,167,0,1,93,72,21,0,2:17
