Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,M25 Idanha-a-Nova,3,Hard,R32,1678,681,0,Q,,David Perez Sanz,Diogo Marques,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Setubal,3,Hard,R16,1580,470,0,WC,8,Edan Leshem,Diogo Marques,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Setubal,3,Hard,R32,1580,630,1,WC,,Diogo Marques,Mark Whitehouse,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R16,,852,0,Q,8,Duarte Vale,Diogo Marques,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Vero Beach FL,3,Clay,R32,,969,1,Q,,Diogo Marques,Aj Catanzariti,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Almada,3,Hard,R32,,533,0,WC,2,Ben Patael,Diogo Marques,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Oct-2020,M15 Setubal,3,Hard,R32,,698,0,WC,Q,Naoki Nakagawa,Diogo Marques,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Setubal,3,Hard,R32,,,0,,Q,Runyu Zhao,Diogo Marques,6-7(6) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Portugal F9,3,Hard,R32,,1084,0,WC,WC,Tiago Cacao,Diogo Marques,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Portugal F6,3,Hard,R32,,829,0,WC,,Ricardo Villacorta Alonso,Diogo Marques,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
