Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-1995,Miami Masters,3,Hard,R128,166,93,0,,,Todd Woodbridge,Brad Gilbert,7-6(5) 7-5,0.94,1.3%,9.3%,57.3%,60.5%,34.4%,3/9,48.4%,47.5%,0.0%,36.7%,64.5%,5/9,155,1,7,75,43,32,0,1:47
20-Feb-1995,Philadelphia,3,Carpet,R32,147,75,0,WC,,Luiz Mattar,Brad Gilbert,6-0 6-4,0.53,1.8%,3.6%,48.2%,70.4%,37.9%,1/5,40.6%,24.4%,6.7%,23.5%,27.3%,0/2,101,1,2,56,27,29,3,1:03
13-Feb-1995,Memphis,3,Hard,R32,155,24,0,,5,Aaron Krickstein,Brad Gilbert,6-1 7-6(4),0.77,10.8%,8.1%,45.9%,82.4%,32.5%,10/13,45.7%,34.4%,7.8%,22.9%,48.3%,1/1,138,8,6,74,34,40,5,1:28
13-Feb-1995,Memphis,3,Hard,R64,155,182,1,,Q,Brad Gilbert,Louis Gloria,1-6 6-4 6-4,0.92,4.3%,9.7%,35.5%,75.8%,43.3%,3/8,49.1%,41.7%,2.8%,28.6%,60.0%,4/7,165,4,9,93,33,60,2,1:55
6-Feb-1995,San Jose,3,Hard,R32,78,40,0,,5,Malivai Washington,Brad Gilbert,7-6(2) 6-4,0.49,4.3%,5.7%,57.1%,77.5%,50.0%,1/2,43.4%,16.9%,6.8%,17.8%,14.3%,0/0,129,3,4,70,40,30,4,1:20
16-Jan-1995,Australian Open,5,Hard,R128,85,105,0,,,Karim Alami,Brad Gilbert,6-4 6-4 2-6 6-1,0.74,1.6%,3.2%,56.3%,64.8%,47.3%,7/13,45.3%,31.8%,7.3%,25.7%,42.5%,3/9,236,2,4,126,71,55,8,2:09
7-Nov-1994,Moscow,3,Carpet,R32,80,12,0,,4,Wayne Ferreira,Brad Gilbert,6-4 6-4,0.65,11.5%,6.6%,54.1%,78.8%,21.4%,2/6,42.2%,30.9%,10.9%,25.7%,40.0%,2/5,116,7,4,61,33,28,6,1:11
17-Oct-1994,Vienna,3,Carpet,R32,69,62,0,,,David Rikl,Brad Gilbert,7-6(9) 4-6 6-3,1.01,2.8%,4.7%,55.7%,72.9%,44.7%,7/10,49.8%,40.2%,9.4%,26.7%,54.4%,3/8,223,3,5,106,59,47,11,2:14
10-Oct-1994,Tel Aviv,3,Hard,R32,71,98,0,,,Lars Jonsson,Brad Gilbert,6-3 6-4,0.84,13.6%,6.8%,47.5%,67.9%,38.7%,8/12,45.9%,39.7%,11.1%,37.0%,47.1%,2/8,122,8,4,59,28,31,7,1:12
15-Aug-1994,New Haven,3,Hard,R64,44,507,0,12,Q,Wayne Black,Brad Gilbert,6-3 6-0,0.47,10.0%,12.0%,40.0%,60.0%,26.7%,3/9,34.8%,28.2%,7.7%,25.9%,33.3%,1/4,89,5,6,50,20,30,3,0:57
