Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Nov-1969,Stockholm Open,3,Hard,R32,,,0,,,Raymond Moore,Birger Folke,7-5 8-6,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Bastad 1,3,Clay,R32,,,0,,,Thomaz Koch,Birger Folke,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,,Owen Davidson,Birger Folke,W/O,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,Cannes,3,Clay,R16,,,0,,,Jaime Pinto Bravo,Birger Folke,7-9 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,Cannes,3,Clay,R32,,,1,,,Birger Folke,A R Horne,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Aix-en-Provence,3,Clay,R32,,,0,,,Nicola Spear,Birger Folke,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Mar-1967,Monte Carlo,3,Clay,R64,,,0,,,Giordano Majoli,Birger Folke,2-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-1967,Alexandria,3,Clay,R32,,,0,,,Jaime Pinto Bravo,Birger Folke,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-1967,Cairo Nations Cup,3,,RR,,,1,,,Birger Folke,Luiz Flor,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-1967,Cairo Nations Cup,3,,RR,,,0,,,Bernard Paul,Birger Folke,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-1967,Cairo,3,Clay,R32,,,0,,,Ismail El Shafei,Birger Folke,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-1967,Auckland ,3,Grass,QF,,,0,,,Richard Hawkes,Birger Folke,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jan-1967,Auckland ,3,Grass,R16,,,1,,,Birger Folke,Brian Fairlie,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
