Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-May-2008,Casablanca Q,3,Clay,Q2,UNR,236,0,WC,4,Woong Sun Jun,Andres Schneiter,6-7(6) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca Q,3,Clay,Q1,UNR,UNR,1,WC,WC,Andres Schneiter,Omar Erramy,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Linz CH,3,Clay,R32,927,395,0,Q,,Stefano Cobolli,Andres Schneiter,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,Budapest2 CH,3,Clay,R32,437,228,0,Q,,Andy Fahlke,Andres Schneiter,6-7(0) 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2000,Sopot CH,3,Clay,R32,446,278,0,Q,,Ladislav Svarc,Andres Schneiter,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Ostend CH,3,Clay,R32,466,288,0,Q,,Francisco Cabello,Andres Schneiter,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-1999,Skopje CH,3,Clay,QF,383,233,0,,4,Herbert Wiltschnig,Andres Schneiter,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Sep-1999,Skopje CH,3,Clay,R16,383,430,1,,,Andres Schneiter,Martin Hromec,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-1999,Skopje CH,3,Clay,R32,383,1232,1,,WC,Andres Schneiter,Lazar Magdincev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Aug-1999,Bressanone CH,3,Clay,R32,394,259,0,,2,Thomas Larsen,Andres Schneiter,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-1999,Lugano CH,3,Clay,R16,UNR,UNR,0,,,Amir Hadad,Andres Schneiter,3-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jun-1999,Lugano CH,3,Clay,R32,UNR,UNR,1,,,Andres Schneiter,Daniel Melo,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jun-1999,Biella CH,3,Clay,QF,251,175,0,,8,Luis Adrian Morejon,Andres Schneiter,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-1999,Biella CH,3,Clay,R16,251,253,1,,,Andres Schneiter,Kris Goossens,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-1999,Biella CH,3,Clay,R32,251,122,1,,2,Andres Schneiter,Agustin Calleri,7-6(4) 6-7(6) 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1999,Punta Del Este CH,3,Clay,QF,253,244,0,,,Hector Moretti,Andres Schneiter,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1999,Punta Del Este CH,3,Clay,R16,253,390,1,,,Andres Schneiter,Damian Furmanski,6-0 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1999,Punta Del Este CH,3,Clay,R32,253,136,1,,6,Andres Schneiter,Gaston Gaudio,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Santiago CH,3,Clay,R32,256,321,0,,,Luis Horna,Andres Schneiter,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
28-Sep-1998,Caracas CH,3,Hard,R32,221,276,0,,,Gabriel Trifu,Andres Schneiter,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Florianopolis CH,3,Clay,R16,226,90,0,,4,Lucas Arnold Ker,Andres Schneiter,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Florianopolis CH,3,Clay,R32,226,484,1,,Q,Andres Schneiter,Federico Dondo,3-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Sep-1998,Quito CH,3,Clay,R32,UNR,UNR,0,7,Q,Federico Dondo,Andres Schneiter,6-0 3-2 RET,,,,,,,,,,,,,,,,,,,,,
31-Aug-1998,Santa Cruz CH,3,Clay,R32,223,311,0,4,,Borut Urh,Andres Schneiter,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
17-Aug-1998,Warsaw CH,3,Clay,R32,220,428,0,,WC,Bartlomiej Dabrowski,Andres Schneiter,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Sopot CH,3,Clay,SF,253,230,0,,,Thomas Larsen,Andres Schneiter,2-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Sopot CH,3,Clay,QF,253,135,1,,1,Andres Schneiter,Marcio Carlsson,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Sopot CH,3,Clay,R16,253,233,1,,7,Andres Schneiter,Nenad Zimonjic,6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Sopot CH,3,Clay,R32,253,395,1,,,Andres Schneiter,Mark Nielsen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1998,Kitzbuhel,3,Clay,R64,260,595,0,Q,Q,Lars Rehmann,Andres Schneiter,6-0 6-2,0.36,3.7%,5.6%,63.0%,50.0%,35.0%,10/15,34.8%,20.0%,22.9%,4.8%,42.9%,0/0,89,2,3,54,34,20,8,0:45
20-Jul-1998,Tampere CH,3,Clay,R32,265,421,0,,LL,Janne Ojala,Andres Schneiter,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-1998,Pribram CH,3,Clay,QF,284,290,0,,,Diego Moyano,Andres Schneiter,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
