Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Nov-2019,M25 Malibu CA,3,Hard,QF,628,503,0,,,Alexander Sarkissian,Axel Geller,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M25 Malibu CA,3,Hard,R16,628,831,1,,,Axel Geller,Alexander Cozbinov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M25 Malibu CA,3,Hard,R32,628,1192,1,,Q,Axel Geller,Spencer Papa,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 HoustonTX,3,Hard,R16,728,,0,,,Ronald Hohmann,Axel Geller,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 HoustonTX,3,Hard,R32,728,,1,,WC,Axel Geller,Mohamed Abdel Aziz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Champaign IL,3,Hard,F,731,,1,4,,Axel Geller,Adam Walton,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Champaign IL,3,Hard,SF,731,902,1,4,,Axel Geller,Aleksandar Kovacevic,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Champaign IL,3,Hard,QF,731,1416,1,4,,Axel Geller,Zachary Svajda,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Champaign IL,3,Hard,R16,731,856,1,4,,Axel Geller,Alexander Cozbinov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Champaign IL,3,Hard,R32,731,1589,1,4,,Axel Geller,Alexander Brown,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Decatur IL,3,Hard,QF,628,509,0,5,,Jenson Brooksby,Axel Geller,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Decatur IL,3,Hard,R16,628,,1,5,,Axel Geller,Trey Hilderbrand,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M25 Decatur IL,3,Hard,R32,628,,1,5,,Axel Geller,Grey Hamilton,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Champaign IL,3,Hard,QF,622,278,0,,,Liam Broady,Axel Geller,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Champaign IL,3,Hard,R16,622,,1,,,Axel Geller,Siphosothando Montsi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Champaign IL,3,Hard,R32,622,,1,,,Axel Geller,Trey Hilderbrand,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Iowa City IA,3,Hard,SF,623,490,0,,4,John Mcnally,Axel Geller,6-2 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Iowa City IA,3,Hard,QF,623,,1,,IR  ,Axel Geller,Errol Smith,2-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Iowa City IA,3,Hard,R16,623,,1,,,Axel Geller,Mark Whitehouse,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Iowa City IA,3,Hard,R32,623,,1,,IR  ,Axel Geller,Juan Carlos Manuel Aguilar,3-6 6-3 7-6(8),,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Cancun,3,Hard,R16,617,,0,2,,Alexander Lebedev,Axel Geller,7-6(4) 3-1 RET,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M15 Cancun,3,Hard,R32,617,,1,2,,Axel Geller,Kevin Major,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,F,619,643,1,3,,Axel Geller,Nick Chappell,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,SF,619,556,1,3,2,Axel Geller,Gerardo Lopez Villasenor,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,QF,619,,1,3,,Axel Geller,Connor Farren,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,R16,619,,1,3,,Axel Geller,Isaac Stoute,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Cancun,3,Hard,R32,619,,1,3,,Axel Geller,Grey Hamilton,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Fairfield CH,3,Hard,R32,662,125,0,WC,3,Noah Rubin,Axel Geller,6-3 6-4,0.64,3.3%,3.3%,68.9%,61.9%,36.8%,1/5,42.9%,29.4%,7.8%,20.7%,40.9%,1/4,112,2,2,61,42,19,4,1:10
17-Sep-2018,Columbus CH,3,Hard,Q1,663,452,0,,,Benjamin Lock,Axel Geller,4-6 6-4 7-6(4),1.03,9.5%,3.2%,55.8%,66.0%,57.1%,1/5,49.5%,38.9%,6.2%,34.2%,47.5%,4/10,208,9,3,95,53,42,7,2:43
10-Sep-2018,Cary CH,3,Hard,Q1,661,437,0,,5,Joris De Loore,Axel Geller,7-6(2) 6-2,0.78,7.8%,5.2%,54.5%,69.0%,37.1%,5/9,45.8%,35.4%,10.8%,13.3%,54.3%,2/7,142,6,4,77,42,35,7,1:39
13-Aug-2018,USA F23,3,Hard,R16,1034,345,0,,2,Andrew Harris,Axel Geller,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,USA F23,3,Hard,R32,1034,653,1,,,Axel Geller,Pavel Krainik,7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,F,1695,759,1,,,Axel Geller,Sebastian Korda,6-2 4-6 7-6(0),,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,SF,1695,,1,,Q,Axel Geller,Maxime Cressy,6-4 6-7(9) 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,QF,1695,523,1,,4,Axel Geller,Sebastien Boltz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,R16,1695,590,1,,,Axel Geller,Strong Kirchheimer,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,USA F22,3,Hard,R32,1695,,1,,WC,Axel Geller,Carson Haskins,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
