Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2022,M25 Decatur IL,3,Hard,R16,1612,943,0,Q,8,Tyler Zink,Pierce Rollins,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Decatur IL,3,Hard,R32,1612,1612,1,Q,WC,Pierce Rollins,Kweisi Kenyatte,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Tulsa OK,3,Hard,R16,,733,0,WC,Q,Murphy Cassone,Pierce Rollins,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Tulsa OK,3,Hard,R32,,504,1,WC,8,Pierce Rollins,Yuta Shimizu,4-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Harlingen TX,3,Hard,R32,1937,717,0,Q,,Nathan Ponwith,Pierce Rollins,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Champaign IL,3,Hard,R32,,515,0,,3,Jenson Brooksby,Pierce Rollins,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Norman OK,3,Hard,R32,,,0,,,Gianni Ross,Pierce Rollins,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Wichita KS,3,Hard,R32,,,0,Q,,Kareem Allaf,Pierce Rollins,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
11-Feb-2019,M15 Tucson AZ,3,Hard,R32,,524,0,Q,,Gonzalo Lama,Pierce Rollins,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,USA F34,3,Hard,R16,,622,0,Q,7,Martin Redlicki,Pierce Rollins,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,USA F34,3,Hard,R32,,646,1,Q,,Pierce Rollins,Evan Zhu,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,USA F28,3,Hard,R32,,308,0,WC,,Denis Yevseyev,Pierce Rollins,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
