Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Nov-2017,Finland F4,3,Hard,R32,1366,539,0,WC,,Vladimir Ivanov,Aaro Pollanen,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Estonia F3,3,Hard,R32,1362,503,0,,5,Gregoire Jacq,Aaro Pollanen,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Estonia F2,3,Carpet,R32,1372,552,0,Q,,Pavel Kotov,Aaro Pollanen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2017,Finland F3,3,Clay,R32,1404,,0,WC,Q,Ville Petteri Ahti,Aaro Pollanen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Finland F1,3,Clay,R16,1563,1297,0,,,Mattias Siimar,Aaro Pollanen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Finland F1,3,Clay,R32,1563,1563,1,,,Aaro Pollanen,Maxim Landa,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Tampere CH,3,Clay,Q1,1559,870,0,WC,,Patrik Niklas Salminen,Aaro Pollanen,7-6(0) 7-6(7),0.93,9.0%,11.2%,53.9%,70.8%,56.1%,0/1,48.1%,33.3%,4.2%,28.6%,42.4%,1/10,185,8,10,89,48,41,4,2:01
14-Nov-2016,Finland F4,3,Hard,R16,,1341,0,WC,Q,Matvey Khomentovskiy,Aaro Pollanen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Finland F4,3,Hard,R32,,,1,WC,WC,Aaro Pollanen,Otto Virtanen,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Estonia F4,3,Hard,R16,,376,0,WC,2,Evgeny Tyurnev,Aaro Pollanen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Estonia F4,3,Hard,R32,,1405,1,WC,Q,Aaro Pollanen,Bart Stevens,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Estonia F2,3,Carpet,R32,,385,0,Q,2,Ivan Nedelko,Aaro Pollanen,6-7(4) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2016,Finland F3,3,Clay,R32,,675,0,WC,4,Mauricio Echazu,Aaro Pollanen,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Finland F2,3,Clay,R32,1868,825,0,WC,,Elmar Ejupovic,Aaro Pollanen,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Finland F1,3,Clay,R16,1861,1010,0,,,Mikael Torpegaard,Aaro Pollanen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Finland F1,3,Clay,R32,1861,,1,,WC,Aaro Pollanen,Pyry Hyrkkonen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Finland F3,3,Clay,R16,,636,0,WC,6,Alexander Vasilenko,Aaro Pollanen,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Finland F3,3,Clay,R32,,1243,1,WC,,Aaro Pollanen,Sami Reinwein,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Finland F1,3,Clay,R32,,1471,0,WC,,Christoffer Solberg,Aaro Pollanen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Finland F1,3,Clay,R32,,726,0,Q,6,Kevin Griekspoor,Aaro Pollanen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
