Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-2024,Aix En Provence CH,3,Clay,R16,59,136,0,7,Q,Facundo Bagnis,Alexander Shevchenko,6-3 1-6 6-3,0.94,0.0%,4.1%,51.4%,65.8%,38.9%,4/9,48.4%,44.4%,4.9%,40.0%,51.6%,5/11,155,0,3,74,38,36,4,1:55
29-Apr-2024,Aix En Provence CH,3,Clay,R32,59,108,1,7,LL,Alexander Shevchenko,Gregoire Barrere,6-3 6-1,1.36,5.1%,1.7%,64.4%,68.4%,61.9%,6/6,56.9%,46.0%,6.0%,40.7%,52.2%,4/4,109,3,1,59,38,21,3,1:08
22-Apr-2024,Madrid Masters,3,Clay,R64,59,3,0,,2,Carlos Alcaraz,Alexander Shevchenko,6-2 6-1,0.58,0.0%,0.0%,58.2%,46.9%,21.7%,4/11,36.6%,36.8%,2.6%,34.6%,41.7%,2/3,93,0,0,55,32,23,1,1:08
22-Apr-2024,Madrid Masters,3,Clay,R128,59,77,1,,,Alexander Shevchenko,Arthur Rinderknech,6-4 5-7 6-3,1.04,3.1%,1.0%,59.4%,73.7%,61.5%,6/7,51.6%,32.6%,5.8%,21.3%,46.2%,2/3,182,3,1,96,57,39,5,2:17
15-Apr-2024,Munich,3,Clay,R32,63,61,0,8,,Yannick Hanfmann,Alexander Shevchenko,6-7(6) 6-3 7-5,0.88,6.5%,0.9%,68.2%,68.5%,50.0%,2/5,47.7%,33.0%,0.0%,26.3%,48.5%,1/3,216,7,1,107,73,34,0,2:29
8-Apr-2024,Monte Carlo Masters,3,Clay,Q1,55,89,0,4,,Federico Coria,Alexander Shevchenko,6-2 6-4,0.63,0.0%,3.7%,64.8%,54.3%,36.8%,8/13,41.0%,32.6%,6.5%,25.0%,50.0%,2/7,100,0,2,54,35,19,3,1:14
1-Apr-2024,Marrakech,3,Clay,R32,56,135,0,6,PR,Matteo Berrettini,Alexander Shevchenko,6-2 6-1,0.58,3.3%,5.0%,51.7%,51.6%,41.4%,4/9,40.0%,31.1%,6.7%,16.0%,50.0%,0/2,105,2,3,60,31,29,3,1:14
18-Mar-2024,Miami Masters,3,Hard,R64,58,9,0,,8,Hubert Hurkacz,Alexander Shevchenko,6-4 6-7(2) 6-3,0.73,5.4%,1.1%,67.4%,74.2%,56.7%,2/4,46.4%,23.0%,32.2%,19.0%,33.3%,0/0,179,5,1,92,62,30,28,1:59
18-Mar-2024,Miami Masters,3,Hard,R128,58,84,1,,,Alexander Shevchenko,Daniel Elahi Galan,6-7(4) 7-6(4) 7-5,1.06,9.0%,7.5%,59.7%,72.5%,38.9%,7/11,51.8%,43.6%,6.0%,24.3%,76.7%,5/13,251,12,10,134,80,54,7,2:56
4-Mar-2024,Indian Wells Masters,3,Hard,R64,51,22,0,,22,Francisco Cerundolo,Alexander Shevchenko,6-2 3-1 RET,0.61,3.3%,3.3%,40.0%,66.7%,38.9%,0/3,39.4%,30.6%,2.8%,21.7%,46.2%,0/0,66,1,1,30,12,18,1,0:45
