Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Nov-2023,M25  Austin TX,3,Hard,R32,1679,758,0,LL,,Colin Markes,Tiago Torres,2-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Castelo Branco,3,Hard,R16,,732,0,WC,,Fabrizio Andaloro,Tiago Torres,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Castelo Branco,3,Hard,R32,,1258,1,WC,LL,Tiago Torres,Alexander Chepik,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Castelo Branco,3,Hard,R32,,,0,WC,Q,Andre Rodeia,Tiago Torres,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,,1383,0,WC,,Kody Pearson,Tiago Torres,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Idanha-a-Nova,3,Hard,R32,,947,0,Q,,Fabio Coelho,Tiago Torres,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-2021,Oeiras 1 CH,3,Clay,Q2,,362,0,WC,4,Raul Brancaccio,Tiago Torres,6-1 6-0,0.45,4.9%,14.6%,41.5%,47.1%,20.8%,4/10,31.3%,30.8%,2.6%,24.0%,42.9%,0/2,80,2,6,41,17,24,1,0:55
29-Mar-2021,Oeiras 1 CH,3,Clay,Q1,,541,1,WC,8,Tiago Torres,Nicholas David Ionel,1-6 6-4 6-2,1.02,2.2%,3.4%,55.1%,57.1%,42.5%,2/8,50.6%,50.6%,0.0%,45.8%,58.1%,6/10,168,2,3,89,49,40,0,2:32
22-Feb-2021,M25 Vale do Lobo,3,Hard,R32,,616,0,WC,,Tomas Lipovsek Puches,Tiago Torres,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Nov-2020,M15 Quinta Do Lago,3,Hard,R32,,408,0,LL,7,Genaro Alberto Olivieri,Tiago Torres,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Faro,3,Hard,R32,,556,0,WC,7,Evan Furness,Tiago Torres,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
