Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Nov-2018,Tunisia F40,3,Hard,R32,2042,816,0,WC,,Jakob Sude,Alexey Aleshchev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Israel F13,3,Hard,R32,2008,658,0,LL,,Igor Smilansky,Alexey Aleshchev,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Serbia F5,3,Clay,R32,1966,868,0,,6,Goran Markovic,Alexey Aleshchev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Hungary F7,3,Clay,R32,1966,706,0,Q,,Alexander Erler,Alexey Aleshchev,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,France F14,3,Clay,R32,1601,585,0,Q,,Maxime Tchoutakian,Alexey Aleshchev,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Turkey F22,3,Clay,R32,1591,1113,0,WC,,Koray Kirci,Alexey Aleshchev,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-May-2018,Bosnia &amp; Herzegovina F2,3,Clay,R32,1577,1205,0,,,Samm Butler,Alexey Aleshchev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Bosnia &amp; Herzegovina F1,3,Clay,R32,1571,763,0,Q,,Domagoj Biljesko,Alexey Aleshchev,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Israel F4,3,Hard,R32,1558,936,0,,,Clement Larriere,Alexey Aleshchev,0-6 6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Israel F2,3,Hard,R16,1908,543,0,,7,Matias Franco Descotte,Alexey Aleshchev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Israel F2,3,Hard,R32,1908,,1,,WC,Alexey Aleshchev,Roee Benya,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Israel F1,3,Hard,R32,1908,543,0,,,Matias Franco Descotte,Alexey Aleshchev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Tunisia F5,3,Hard,R32,1886,1527,0,WC,,Hugo Schott,Alexey Aleshchev,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Tunisia F4,3,Hard,R32,1886,650,0,,,Filippo Leonardi,Alexey Aleshchev,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Finland F4,3,Hard,R32,1888,437,0,,6,Robin Kern,Alexey Aleshchev,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Turkey F35,3,Clay,R32,1885,518,0,WC,5,Mate Delic,Alexey Aleshchev,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Hungary F7,3,Clay,R32,1871,574,0,LL,,Thomas Statzberger,Alexey Aleshchev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Serbia F1,3,Clay,R16,,724,0,WC,7,Milan Drinic,Alexey Aleshchev,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Serbia F1,3,Clay,R32,,,1,WC,WC,Alexey Aleshchev,Denis Belozerov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-2017,Tunisia F4,3,Clay,R32,1951,245,0,WC,1,Kristijan Mesaros,Alexey Aleshchev,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Tunisia F22,3,Clay,R32,1909,707,0,WC,5,Fabien Reboul,Alexey Aleshchev,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Azerbaijan F6,3,Carpet,R16,,975,0,WC,Q,Vitaly Kozyukov,Alexey Aleshchev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Azerbaijan F6,3,Carpet,R32,,1079,1,WC,Q,Alexey Aleshchev,Dmitry Surchenko,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Azerbaijan F5,3,Carpet,R32,,752,0,WC,8,Daniel Altmaier,Alexey Aleshchev,6-1 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2016,Azerbaijan F4,3,Carpet,R32,,1286,0,WC,Q,Ivan Liutarevich,Alexey Aleshchev,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
