Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Apr-1973,Davis Cup EUR PR: IRL vs NOR,3,Hard,RR,,,1,,,Finn Dag Jagge,Peter Ledbetter,1-6 6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: NOR vs AUT,3,Clay,RR,,,0,,,Detler Herdy,Finn Dag Jagge,6-1 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: NOR vs AUT,3,Clay,RR,,,0,,,Ernst Blanke,Finn Dag Jagge,6-2 6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-1965,Davis Cup EUR R2: NOR vs RSA,3,Clay,RR,,,0,,,Cliff Drysdale,Finn Dag Jagge,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-1965,Davis Cup EUR R2: NOR vs RSA,3,Clay,RR,,,0,,,Keith Diepraam,Finn Dag Jagge,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
13-May-1964,Davis Cup EUR R2: NOR vs RSA,3,Clay,RR,,,0,,,Keith Diepraam,Finn Dag Jagge,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1964,Davis Cup EUR R2: NOR vs RSA,3,Clay,RR,,,0,,,Cliff Drysdale,Finn Dag Jagge,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R128,,,0,,,Fred Stolle,Finn Dag Jagge,6-4 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-1962,Bastad,3,Clay,R32,,,0,,,Ulf Schmidt,Finn Dag Jagge,6-2 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1961,Wimbledon Plate,3,Grass,R16,,,0,,,Osamu Ishiguro,Finn Dag Jagge,W/O,,,,,,,,,,,,,,,,,,,,,
8-Jul-1961,Wimbledon Plate,3,Grass,R32,,,1,,,Finn Dag Jagge,John Barrett,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Wieslaw Gasiorek,Finn Dag Jagge,7-5 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R64,,,0,,,Chris Crawford,Finn Dag Jagge,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: AUT vs NOR,3,Clay,RR,,,0,,,Franz Saiko,Finn Dag Jagge,6-4 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
