Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Oct-1986,Davis Cup EUR F: SUI vs ISR,3,Carpet,RR,,,0,,,Amos Mansdorf,Markus Gunthardt,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-1983,Bournemouth,3,Clay,R32,423,UNR,0,,,Chris Bradnam,Markus Gunthardt,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R32,UNR,UNR,0,,12,Marty Davis,Markus Gunthardt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,UNR,122,1,,,Markus Gunthardt,Ivan Dupasquier,7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1982,Hilversum,3,Clay,R32,UNR,UNR,0,,5,Heinz Gunthardt,Markus Gunthardt,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-1981,Basel,3,Hard,R32,209,44,0,,4,Andres Gomez,Markus Gunthardt,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Sep-1981,US Open,5,Hard,R128,209,1,0,,2,Bjorn Borg,Markus Gunthardt,6-2 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jul-1981,Gstaad,3,Clay,R32,209,53,0,,,Pat Dupre,Markus Gunthardt,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,R32,326,158,0,,,Ismail El Shafei,Markus Gunthardt,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Oct-1980,Tokyo Outdoor,3,Clay,R64,326,189,0,,,Bernard Boileau,Markus Gunthardt,3-6 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
6-Oct-1980,Tel Aviv,3,Hard,R32,326,152,0,,6,Steve Krulevitz,Markus Gunthardt,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1980,Geneva,3,Clay,R32,326,4,0,,2,Vitas Gerulaitis,Markus Gunthardt,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1980,Bastad,3,Clay,R32,326,215,0,,,Tenny Svensson,Markus Gunthardt,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jul-1980,Gstaad,3,Clay,R32,326,65,0,,,Chris Lewis NZL,Markus Gunthardt,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
20-May-1980,Munich,3,Clay,R16,326,137,0,3,Q,Stefan Simonsson,Markus Gunthardt,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-1980,Munich,3,Clay,R32,326,99,1,3,,Markus Gunthardt,Raymond Moore,3-6 7-6 6-0,,,,,,,,,,,,,,,,,,,,,
10-Mar-1980,Stuttgart Indoor,3,Hard,R32,326,76,0,,8,Mark Cox,Markus Gunthardt,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-1979,Basel,3,Hard,R32,UNR,74,0,,6,Ivan Lendl,Markus Gunthardt,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1979,Linz,3,Hard,R16,UNR,236,0,,,Douglas Palm,Markus Gunthardt,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-1979,Linz,3,Hard,R32,UNR,374,1,,Q,Markus Gunthardt,Frantisek Pala,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-1978,Basel,3,Hard,R32,UNR,44,0,,5,Victor Amaya,Markus Gunthardt,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
