Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Aug-1999,Sylt CH,3,Clay,R32,371,164,0,,2,Attila Savolt,Federico Rovai,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Sopot CH,3,Clay,R32,370,321,0,,,Hugo Armando,Federico Rovai,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Tampere CH,3,Clay,R16,348,361,0,,Q,Johan Settergren,Federico Rovai,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Tampere CH,3,Clay,R32,348,240,1,,7,Federico Rovai,Petr Dezort,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1996,Azores CH,3,Hard,R32,359,747,0,,WC,Bruno Fragoso,Federico Rovai,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Aug-1996,Pilzen CH,3,Clay,R32,286,218,0,,8,Attila Savolt,Federico Rovai,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Manchester CH,3,Grass,R32,267,154,0,,2,Dick Norman,Federico Rovai,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bristol CH,3,Grass,R32,265,167,0,,1,Dick Norman,Federico Rovai,6-4 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,QF,276,250,0,Q,,John Van Lottum,Federico Rovai,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R16,276,492,1,Q,,Federico Rovai,Tommy Haas,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-1996,Eisenach CH,3,Clay,R32,276,206,1,Q,6,Federico Rovai,Jozsef Krocsko,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Weiden CH,3,Clay,R16,280,156,0,,4,Albert Portas,Federico Rovai,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1996,Weiden CH,3,Clay,R32,280,269,1,,,Federico Rovai,Nick Gould,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-1996,Malta CH,3,Hard,R32,290,142,0,Q,1,Hicham Arazi,Federico Rovai,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Mar-1996,Bromma CH,3,Hard,R16,318,75,0,Q,1,Magnus Gustafsson,Federico Rovai,6-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-1996,Bromma CH,3,Hard,R32,318,168,1,Q,,Federico Rovai,Daniel Courcol,6-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Oct-1995,Glendale CH,3,Hard,R32,299,214,0,,,Donald Johnson,Federico Rovai,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-1995,Siracusa CH,3,Clay,R32,295,178,0,Q,6,Dinu Pescariu,Federico Rovai,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Prostejov CH,3,Carpet,R16,479,794,0,Q,Q,Tomas Zib,Federico Rovai,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Prostejov CH,3,Carpet,R32,479,726,1,Q,WC,Federico Rovai,Roman Kukal,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
