Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R16,1292,419,0,Q,6,Carlos Lopez Montagud,Andrea Bolla,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M25 Santa Margherita di Pula,3,Clay,R32,1292,839,1,Q,,Andrea Bolla,Martin Klizan,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Monastir,3,Hard,R32,1474,781,0,Q,6,Cyril Vandermeersch,Andrea Bolla,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Monastir,3,Hard,QF,1460,641,0,Q,4,Christoph Negritu,Andrea Bolla,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Monastir,3,Hard,R16,1460,1769,1,Q,Q,Andrea Bolla,Leyton Rivera,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Monastir,3,Hard,R32,1460,714,1,Q,6,Andrea Bolla,Fabrizio Andaloro,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Selva Gardena,3,Hard,R32,1280,431,0,,4,Lorenzo Rottoli,Andrea Bolla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Santa Margherita di Pula,3,Clay,R32,1287,295,0,Q,6,Salvatore Caruso,Andrea Bolla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R16,1361,883,0,PR,,Niels Visker,Andrea Bolla,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R32,1361,455,1,PR,2,Andrea Bolla,Lucas Catarina,4-6 7-5 RET,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Forli,3,Clay,R32,1361,685,0,,7,Luca Giacomini,Andrea Bolla,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Pescara,3,Clay,R32,1637,,0,PR,Q,Biagio Gramaticopolo,Andrea Bolla,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Xativa,3,Clay,QF,1621,526,0,PR,1,Carlos Lopez Montagud,Andrea Bolla,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Xativa,3,Clay,R16,1621,676,1,PR,6,Andrea Bolla,Garrett Johns,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Xativa,3,Clay,R32,1621,1600,1,PR,Q,Andrea Bolla,Mikel Martinez,3-6 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Perugia,3,Clay,R32,1617,605,0,Q,4,Luca Tomasetto,Andrea Bolla,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,M25 Biella,3,Clay,R32,1605,931,0,Q,,Luca Castagnola,Andrea Bolla,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jun-2023,M15 Chieti,3,Clay,R32,1540,1083,0,,Q,Samuele Pieri,Andrea Bolla,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Monastir,3,Hard,R32,1508,506,0,Q,6,Gabriel Debru,Andrea Bolla,3-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Monastir,3,Hard,R16,,1307,0,Q,Q,Shohei Chikami,Andrea Bolla,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Monastir,3,Hard,R32,,,1,Q,WC,Andrea Bolla,Mohamed Amin Oueslati,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R16,,501,0,Q,3,Bogdan Bobrov,Andrea Bolla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2023,M15 Monastir,3,Hard,R32,,,1,Q,WC,Andrea Bolla,Rafn Bonifacius,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Antalya,3,Clay,R32,,973,0,PR,,Oscar Moraing,Andrea Bolla,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M25 Orlando FL,3,Clay,R16,937,331,0,Q,,Javier Barranco Cosano,Andrea Bolla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M25 Orlando FL,3,Clay,R32,937,828,1,Q,,Andrea Bolla,Alexander Cozbinov,6-2 3-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Wetzlar,3,Clay,SF,1057,662,0,,,Mats Rosenkranz,Andrea Bolla,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Wetzlar,3,Clay,QF,1057,606,1,,,Andrea Bolla,Jonathan Mridha,4-6 7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Wetzlar,3,Clay,R16,1057,965,1,,2,Andrea Bolla,James Frawley,4-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Wetzlar,3,Clay,R32,1057,867,1,,,Andrea Bolla,George Botezan,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Kramsach,3,Clay,R16,,678,0,Q,2,David Pichler,Andrea Bolla,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Kramsach,3,Clay,R32,,,1,Q,,Andrea Bolla,Luis Humberto Lopez,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Telfs,3,Clay,R16,,617,0,,,Alexander Erler,Andrea Bolla,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Telfs,3,Clay,R32,,,1,,JR   ,Andrea Bolla,Davide Tortora,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Lasne,3,Clay,R32,,365,0,,2,Facundo Mena,Andrea Bolla,6-1 7-6(1),,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Alkmaar,3,Clay,QF,,447,0,,,Enrico Dalla Valle,Andrea Bolla,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Alkmaar,3,Clay,R16,,,1,,,Andrea Bolla,Zachary Eisinga,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Alkmaar,3,Clay,R32,,520,1,,5,Andrea Bolla,Ryan Nijboer,6-7(3) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Reggio Emilia,3,Clay,QF,,,0,Q,,Riccardo Maiga,Andrea Bolla,3-6 6-3 [11-9],,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Reggio Emilia,3,Clay,R16,,656,1,Q,7,Andrea Bolla,Emiliano Maggioli,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Reggio Emilia,3,Clay,R32,,,1,Q,,Andrea Bolla,Gabriele Moghini,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,USA F31,3,Hard,R16,1567,908,0,,,Dominik Kellovsky,Andrea Bolla,7-6(8) 7-5,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,USA F31,3,Hard,R32,1567,587,1,,2,Andrea Bolla,Mark Whitehouse,5-7 7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,USA F26,3,Hard,R32,1392,894,0,,7,Alexios Halebian,Andrea Bolla,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,USA F25,3,Hard,R32,1391,1037,0,,,Conor Berg,Andrea Bolla,6-2 3-6 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Portugal F14,3,Hard,R32,1269,312,0,,2,Joao Monteiro,Andrea Bolla,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Portugal F13,3,Clay,R16,1264,576,0,,3,Nuno Borges,Andrea Bolla,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Portugal F13,3,Clay,R32,1264,1779,1,,Q,Andrea Bolla,Davide Albertoni,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Andria CH,3,Hard,Q2,1264,351,0,WC,2,Christopher Heyman,Andrea Bolla,6-4 5-7 6-3,0.70,4.8%,2.9%,66.7%,68.6%,51.4%,9/11,45.9%,25.8%,12.4%,25.8%,25.9%,1/1,194,5,3,105,70,35,11,1:57
6-Nov-2017,Turkey F42,3,Clay,R16,1336,632,0,Q,,Davide Galoppini,Andrea Bolla,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Turkey F42,3,Clay,R32,1336,1236,1,Q,,Andrea Bolla,Koray Kirci,6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Turkey F41,3,Clay,R32,1340,1024,0,,,Tim Van Terheijden,Andrea Bolla,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Tunisia F30,3,Clay,R16,1477,525,0,Q,,Patricio Heras,Andrea Bolla,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Tunisia F30,3,Clay,R32,1477,593,1,Q,,Andrea Bolla,Romain Barbosa,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-2017,Tunisia F29,3,Clay,R32,1476,1414,0,,Q,Michael Vrbensky,Andrea Bolla,6-4 2-6 [10-8],,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Italy F26,3,Clay,QF,,684,0,Q,,Cristian Carli,Andrea Bolla,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Italy F26,3,Clay,R16,,1329,1,Q,,Andrea Bolla,Daniele Capecchi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Italy F26,3,Clay,R32,,1188,1,Q,,Andrea Bolla,Davide Della Tommasina,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Mar-2017,Greece F4,3,Hard,R32,,598,0,Q,,Alex Molcan,Andrea Bolla,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
