Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Sep-2020,M15 Curtea de Arges,3,Clay,R32,1390,487,0,LL,2,Pol Toledo Bague,Alexandru Vasile Manole,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M15 Brasov,3,Clay,R32,1209,386,0,,,Dragos Dima,Alexandru Vasile Manole,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Curtea de Arges,3,Clay,R16,1103,801,0,,,Gabriel Donev,Alexandru Vasile Manole,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Curtea de Arges,3,Clay,R32,1103,1545,1,,Q,Alexandru Vasile Manole,Petru Alexandru Luncanu,6-2 3-0 RET,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Pitesti,3,Clay,R16,1058,840,0,,IR  ,Dan Alexandru Tomescu,Alexandru Vasile Manole,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M25 Pitesti,3,Clay,R32,1058,1229,1,,WC,Alexandru Vasile Manole,Bogdan Borza,7-6(0) 6-4,,,,,,,,,,,,,,,,,,,,,
5-Aug-2019,M15 Targu Mures,3,Clay,R32,1056,694,0,,8,Facundo Juarez,Alexandru Vasile Manole,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
29-Jul-2019,M15 Chitila,3,Clay,R32,,568,0,,2,Nicolae Frunza,Alexandru Vasile Manole,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Bacau,3,Clay,R32,,489,0,,7,Pavel Krainik,Alexandru Vasile Manole,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Bucharest,3,Clay,R16,,561,0,WC,4,Thomas Fancutt,Alexandru Vasile Manole,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Bucharest,3,Clay,R32,,,1,WC,,Alexandru Vasile Manole,Vlad Victor Cornea,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
