Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Nov-1970,Torquay,3,Carpet,R64,,,0,,,Chris Bovett,Gerry Oakley,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Nov-1969,Torquay,3,Carpet,R64,,,0,,,Alan Mills,Gerry Oakley,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1964,Queen's Club,3,Grass,R128,,,0,,,Jean Claude Barclay,Gerry Oakley,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,QF,,,0,,,Tony Pickard,Gerry Oakley,7-5 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R16,,,1,,,Gerry Oakley,R H Hodgkinson,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R32,,,1,,,Gerry Oakley,Roger Jarrett,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1961,Torquay Palace,3,Carpet,R64,,,1,,,Gerry Oakley,A Letherby,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
29-Oct-1960,French Club,3,,RR,,,1,,,Gerry Oakley,Jacques Mey,9-7 6-1,,,,,,,,,,,,,,,,,,,,,
29-Oct-1960,French Club,3,,RR,,,0,,,Francis Nys,Gerry Oakley,10-8 0-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-Oct-1960,French Club,3,,RR,,,1,,,Gerry Oakley,Robert Abdesselam,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Michael Sangster,Gerry Oakley,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,QF,,,0,,,Michael Sangster,Gerry Oakley,5-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R16,,,1,,,Gerry Oakley,Arcot Uday Kumar,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R32,,,1,,,Gerry Oakley,Keith Spurgeon,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Hurlingham,3,Hard,R64,,,1,,,Gerry Oakley,Geoff Bluett,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R16,,,0,,,John Barrett,Gerry Oakley,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R32,,,1,,,Gerry Oakley,Jeffrey J F Robinson,6-0 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,1,,,Gerry Oakley,Trevor Adamson,9-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Nov-1959,Torquay,3,Carpet,QF,,,0,,,Tony Pickard,Gerry Oakley,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,London International Club,3,,RR,,,1,,,Gerry Oakley,Henri Pellizza,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,London International Club,3,,RR,,,1,,,Gerry Oakley,Jean Pierre Bergerat,6-? 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-1959,London International Club,3,,RR,,,1,,,Gerry Oakley,Henri Pellizza,9-7 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R32,,,0,,,Adrian Bey,Gerry Oakley,6-4 9-7 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,1,,,Gerry Oakley,Staffan Stockenberg,6-2 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,1,,,Gerry Oakley,Paul Willey,6-3 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1959,Oslo,3,Clay,QF,,,0,,,Jorgen Ulrich,Gerry Oakley,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,SF,,,0,,,Adrian Bey,Gerry Oakley,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
