Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Sep-1975,Davis Cup EUR PR: GRE vs POR,3,Clay,RR,,,0,,,Nicholas Kalogeropoulos,Joao Lagos,6-1 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-1975,Davis Cup EUR PR: GRE vs POR,3,Clay,RR,,,0,,,Nicolas Kelaidis,Joao Lagos,6-4 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-1975,Davis Cup EUR PQ: LUX vs POR,3,Clay,RR,,,1,,,Joao Lagos,Alphonse Neu,6-0 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-1975,Davis Cup EUR PQ: LUX vs POR,3,Clay,RR,,,1,,,Joao Lagos,Theo Storck,6-2 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: POR vs ISR,3,Clay,RR,,,0,,,Josef Stabholz,Joao Lagos,6-2 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-May-1968,Davis Cup EUR R1: FIN vs POR,3,Clay,RR,,,0,,,Tarmo Jokinen,Joao Lagos,5-7 7-5 4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1968,Davis Cup EUR R1: FIN vs POR,3,Clay,RR,,,0,,,Pekka Petersen Dyggve,Joao Lagos,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-1967,Davis Cup EUR R1: BUL vs POR,3,Clay,RR,,,0,,,Kiril Yashmakov,Joao Lagos,6-1 6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
5-May-1967,Davis Cup EUR R1: BUL vs POR,3,Clay,RR,,,0,,,Rangel Rangelov,Joao Lagos,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: POR vs ISR,3,Clay,RR,,,0,,,Eleazar Davidman,Joao Lagos,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1966,Davis Cup EUR R1: POR vs ISR,3,Clay,RR,,,1,,,Joao Lagos,Yehoshua Shalem,6-4 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
