Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Feb-2020,M15 Vale Do Lobo,3,Hard,R32,1502,695,0,Q,,Benjamin Winter Lopez,Damien Bayard,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Monastir,3,Hard,R16,1538,653,0,Q,,Arnaud Bovy,Damien Bayard,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Monastir,3,Hard,R32,1538,878,1,Q,,Damien Bayard,Simon Beaupain,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,M25 Bourg en Bresse,3,Clay,R32,,,0,,IR  ,Nicolas Tepmahc,Damien Bayard,6-1 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M25 Angers,3,Clay,R32,,496,0,,5,Jules Okala,Damien Bayard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Tabarka,3,Clay,R16,,,0,,Q,Kristjan Tamm,Damien Bayard,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Tabarka,3,Clay,R32,,,1,,,Damien Bayard,Mirko Martinez,2-6 6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Poitiers,3,Hard,R32,,371,0,LL,,Antoine Escoffier,Damien Bayard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Veigy Foncenex,3,Carpet,R16,,,0,,8,Tomas Machac,Damien Bayard,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M15 Veigy Foncenex,3,Carpet,R32,,,1,,WC,Damien Bayard,Martin Breysach,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,M15 Bressuire,3,Hard,R32,,,0,LL,,Louis Lechevretel,Damien Bayard,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Tunisia F16,3,Hard,QF,1002,339,0,,,Yannick Mertens,Damien Bayard,4-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Tunisia F16,3,Hard,R16,1002,689,1,,6,Damien Bayard,Andre Gaspar Murta,4-1 RET,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Tunisia F16,3,Hard,R32,1002,,1,,Q,Damien Bayard,Alban Meuffels,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Tunisia F15,3,Hard,SF,1001,442,0,,2,Baptiste Crepatte,Damien Bayard,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Tunisia F15,3,Hard,QF,1001,865,1,,,Damien Bayard,Finn Bass,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Tunisia F15,3,Hard,R16,1001,,1,,Q,Damien Bayard,Imran Aswat,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Tunisia F15,3,Hard,R32,1001,647,1,,,Damien Bayard,Anis Ghorbel,7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,France F6,3,Hard,QF,1073,1592,0,,,Jules Marie,Damien Bayard,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,France F6,3,Hard,R16,1073,1104,1,,,Damien Bayard,Yann Marti,6-4 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
