Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-1996,Brasov CH,3,Clay,R32,377,382,0,,WC,George Cosac,Nicklas Utgren,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Tampere CH,3,Clay,QF,377,216,0,,,Jacobo Diaz,Nicklas Utgren,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Tampere CH,3,Clay,R16,377,310,1,,,Nicklas Utgren,Jose Imaz Ruiz,1-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Tampere CH,3,Clay,R32,377,294,1,,,Nicklas Utgren,Maxime Huard,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-1996,Bastad,3,Clay,R32,373,128,0,LL,WC,Patrik Fredriksson,Nicklas Utgren,6-4 6-0,0.69,3.4%,1.7%,53.4%,41.9%,44.4%,9/15,41.2%,39.3%,7.1%,22.6%,60.0%,2/7,114,2,1,58,31,27,4,1:07
4-Mar-1996,Bromma CH,3,Hard,R16,269,116,0,Q,7,Dick Norman,Nicklas Utgren,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
4-Mar-1996,Bromma CH,3,Hard,R32,269,582,1,Q,WC,Nicklas Utgren,Tobias Hildebrand,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Oct-1995,Siracusa CH,3,Clay,R16,294,192,0,Q,,Magnus Norman,Nicklas Utgren,5-7 7-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
2-Oct-1995,Siracusa CH,3,Clay,R32,294,272,1,Q,,Nicklas Utgren,Pietro Pennisi,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-1995,Palermo,3,Clay,R32,310,28,0,Q,4,Alex Corretja,Nicklas Utgren,6-1 6-4,0.53,1.9%,7.4%,55.6%,63.3%,29.2%,4/8,38.6%,27.7%,2.1%,24.0%,31.8%,1/5,101,1,4,54,30,24,1,1:08
4-Sep-1995,Merano CH,3,Clay,QF,367,189,0,Q,WC,Emilio Benfele Alvarez,Nicklas Utgren,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Merano CH,3,Clay,R16,367,138,1,Q,5,Nicklas Utgren,Roberto Carretero,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
4-Sep-1995,Merano CH,3,Clay,R32,367,637,1,Q,WC,Nicklas Utgren,Igor Gaudi,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1995,Kitzbuhel,3,Clay,R64,394,173,0,Q,,David Nainkin,Nicklas Utgren,4-6 7-6(6) 6-4,0.98,14.5%,6.4%,52.7%,77.6%,53.8%,10/12,49.3%,33.0%,3.5%,23.6%,41.7%,2/7,225,16,7,110,58,52,4,2:30
17-Jul-1995,Lillehammer CH,3,Clay,R16,430,56,0,Q,1,Christian Ruud,Nicklas Utgren,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1995,Lillehammer CH,3,Clay,R32,430,UNR,1,Q,WC,Nicklas Utgren,Bernt Grubbe,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Adelaide CH,3,Grass,R32,315,459,0,,Q,Andrew Kratzmann,Nicklas Utgren,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Dec-1994,Perth CH,3,Grass,R32,307,356,0,,,Ola Kristiansson,Nicklas Utgren,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
11-Jul-1994,Aptos CH,3,Hard,R16,306,271,0,,,Brian Macphie,Nicklas Utgren,5-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-1994,Aptos CH,3,Hard,R32,306,106,1,,2,Nicklas Utgren,Alex Obrien,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-1994,Bastad,3,Clay,R32,307,96,0,,,Jan Apell,Nicklas Utgren,7-6(3) 6-3,0.76,1.5%,3.1%,60.0%,59.0%,61.5%,3/5,44.8%,30.4%,7.2%,26.2%,37.0%,1/3,134,1,2,65,39,26,5,1:30
25-Apr-1994,Munich,3,Clay,R32,293,26,0,Q,,Andrei Chesnokov,Nicklas Utgren,6-4 6-1,0.77,4.3%,2.2%,50.0%,73.9%,21.7%,1/6,43.4%,40.0%,0.0%,29.4%,53.8%,2/7,106,2,1,46,23,23,0,1:07
4-Apr-1994,Barcelona,3,Clay,R16,343,41,0,Q,,Ronald Agenor,Nicklas Utgren,7-6(5) 6-1,0.43,2.9%,7.2%,47.8%,72.7%,44.4%,3/6,41.2%,18.0%,2.0%,17.6%,18.8%,0/0,119,2,5,69,33,36,1,1:19
4-Apr-1994,Barcelona,3,Clay,R32,343,77,1,Q,,Nicklas Utgren,Bernd Karbacher,6-4 3-6 6-4,1.01,6.6%,4.4%,42.9%,76.9%,48.1%,3/7,50.3%,39.8%,8.0%,35.7%,43.5%,4/7,179,6,4,91,39,52,7,2:11
4-Apr-1994,Barcelona,3,Clay,R64,343,288,1,Q,Q,Nicklas Utgren,Tom Nijssen,7-5 6-1,1.30,3.0%,0.0%,64.2%,67.4%,54.2%,2/3,55.8%,48.4%,0.0%,41.0%,60.9%,5/8,129,2,0,67,43,24,0,1:33
14-Feb-1994,Cherbourg CH,3,Carpet,R32,270,288,0,,,Thierry Guardiola,Nicklas Utgren,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
13-Dec-1993,Launceston CH,3,Carpet,F,290,229,0,,,Brent Larkham,Nicklas Utgren,6-3 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
13-Dec-1993,Launceston CH,3,Carpet,SF,290,125,1,,1,Nicklas Utgren,Mark Petchey,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Dec-1993,Launceston CH,3,Carpet,QF,290,187,1,,3,Nicklas Utgren,Arne Thoms,6-1 6-7 4-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Dec-1993,Launceston CH,3,Carpet,R16,290,183,1,,,Nicklas Utgren,Sandon Stolle,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Dec-1993,Launceston CH,3,Carpet,R32,290,242,1,,,Nicklas Utgren,Alexander Reichel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Adelaide CH,3,Grass,R32,279,421,0,,,Kent Kinnear,Nicklas Utgren,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-1993,Perth CH,3,Grass,R32,276,288,0,,,Axel Finnberg,Nicklas Utgren,7-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Gothenburg CH,3,Carpet,R32,264,751,0,,Q,Johan Donar,Nicklas Utgren,6-1 6-9,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Dublin CH,3,Hard,R32,245,394,0,,Q,Mikael Tillstrom,Nicklas Utgren,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
6-Sep-1993,Azores CH,3,Hard,R32,234,86,0,,2,Rodolphe Gilbert,Nicklas Utgren,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-1993,Geneva CH,3,Clay,R32,216,189,0,,,Hendrik Dreekmann,Nicklas Utgren,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1993,Segovia CH,3,Hard,R32,217,304,0,,LL,Peter Nyborg,Nicklas Utgren,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
2-Aug-1993,Istanbul CH,3,Hard,R32,211,268,0,,Q,David Adams,Nicklas Utgren,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1993,Oberstaufen CH,3,Clay,R32,210,214,0,,,Christian Miniussi,Nicklas Utgren,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Tampere CH,3,Clay,R32,210,286,0,5,,Jose Antonio Pepe Conde,Nicklas Utgren,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-1993,Sevilla CH,3,Clay,R16,200,150,0,,3,Oliver Fernandez,Nicklas Utgren,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jun-1993,Sevilla CH,3,Clay,R32,200,301,1,,WC,Nicklas Utgren,Albert Costa,6-7 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-1993,Kosice CH,3,Clay,R16,201,126,0,,2,David Rikl,Nicklas Utgren,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jun-1993,Kosice CH,3,Clay,R32,201,534,1,,WC,Nicklas Utgren,Filip Kascak,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
19-Apr-1993,Birmingham CH,3,Clay,R32,204,UNR,0,Q,Q,Steve Devries,Nicklas Utgren,3-6 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1993,Parioli CH,3,Clay,R16,188,187,0,,7,Roberto Jabali,Nicklas Utgren,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
