Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2016,Colombia F6,3,Clay,R32,1501,841,0,,8,Matias Franco Descotte,William Jamphier Melano Granados,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Colombia F5,3,Clay,R32,1499,1334,0,,,Jose Olivares,William Jamphier Melano Granados,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Colombia F1,3,Hard,R32,1544,1033,0,WC,Q,Daniel Mora,William Jamphier Melano Granados,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-2016,Bucaramanga CH,3,Clay,Q1,1578,565,0,,,Felipe Mantilla,William Jamphier Melano Granados,6-1 6-2,0.43,0.0%,10.3%,57.4%,51.3%,37.9%,8/14,38.2%,23.5%,0.0%,19.0%,30.8%,1/2,102,0,7,68,39,29,0,1:05
2-Nov-2015,Colombia F9,3,Hard,R16,UNR,603,0,WC,4,Manuel Sanchez,William Jamphier Melano Granados,W/O,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Colombia F9,3,Hard,R32,UNR,1756,1,WC,,William Jamphier Melano Granados,Sebastian Mejia,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Colombia F8,3,Clay,R16,UNR,637,0,Q,6,Felipe Mantilla,William Jamphier Melano Granados,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Colombia F8,3,Clay,R32,UNR,2145,1,Q,Q,William Jamphier Melano Granados,Camilo Andres Erazo,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Colombia F5,3,Clay,R32,UNR,UNR,0,Q,,Manuel Barros,William Jamphier Melano Granados,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Colombia F3,3,Clay,R32,UNR,964,0,WC,,Gustavo Sterin,William Jamphier Melano Granados,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
