Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Dec-1994,Sao Luis CH,3,Hard,R32,UNR,UNR,0,WC,4,Roberto Jabali,Vitor Martins,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Sep-1994,Recife CH,3,Hard,R32,754,587,0,WC,Q,Alexandre Hocevar,Vitor Martins,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-1994,Campinas CH,3,Clay,R16,1183,245,0,Q,7,Mario Rincon,Vitor Martins,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-1994,Campinas CH,3,Clay,R32,1183,299,1,Q,,Vitor Martins,Sule Ladipo,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
13-Sep-1993,Natal CH,3,Clay,R32,1153,271,0,WC,,Alejandro Aramburu,Vitor Martins,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-1993,Wimbledon Jrs,3,Grass,R64,,,0,,,Ben Ellwood,Vitor Martins,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Nov-1992,Sao Luis CH,3,Hard,R32,1088,168,0,WC,7,Fernando Meligeni,Vitor Martins,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-1992,Recife CH,3,Hard,R32,1126,194,0,WC,8,Nicklas Utgren,Vitor Martins,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,US Open Jrs,3,Hard,R64,,,0,,,Takao Suzuki,Vitor Martins,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Campos CH,3,Hard,R32,UNR,257,0,WC,,Serge Soulie,Vitor Martins,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
