Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jan-1995,Heilbronn CH,3,Carpet,R32,1151,167,0,WC,,Albert Chang,Udo Riglewski,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Stuttgart Outdoor,3,Clay,R64,1172,94,0,WC,,Franco Davin,Udo Riglewski,7-6(2) 6-3,0.72,5.9%,2.9%,55.9%,55.3%,33.3%,4/10,42.5%,39.0%,10.2%,31.7%,55.6%,4/8,127,4,2,68,38,30,6,1:18
11-Jul-1994,Neu Ulm CH,3,Clay,R32,1184,207,0,WC,,Dirk Dier,Udo Riglewski,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-1994,Heilbronn CH,3,Carpet,R32,578,393,0,WC,Q,Martin Sinner,Udo Riglewski,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Neu Ulm CH,3,Clay,R32,551,433,0,WC,WC,Dusan Prchlik,Udo Riglewski,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
8-Mar-1993,Zaragoza,3,Carpet,R32,381,90,0,Q,3,Anders Jarryd,Udo Riglewski,6-1 6-7(5) 7-5,0.85,7.0%,9.0%,58.0%,65.5%,45.2%,4/9,45.4%,36.4%,6.2%,30.1%,47.8%,2/14,229,7,9,100,58,42,8,2:36
8-Feb-1993,Wolfsburg CH,3,Carpet,R16,370,145,0,,,Alexander Mronz,Udo Riglewski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Wolfsburg CH,3,Carpet,R32,370,268,1,,,Udo Riglewski,Olivier Soules,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Heilbronn CH,3,Carpet,R16,369,128,0,WC,8,Christo Van Rensburg,Udo Riglewski,3-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Heilbronn CH,3,Carpet,R32,369,133,1,WC,,Udo Riglewski,Martin Strelba,7-6 2-6 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Neu Ulm CH,3,Clay,R16,268,175,0,WC,,Oliver Fernandez,Udo Riglewski,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Neu Ulm CH,3,Clay,R32,268,170,1,WC,,Udo Riglewski,Chris Garner,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1992,Cologne CH,3,Clay,R32,283,235,0,WC,Q,Kenneth Carlsen,Udo Riglewski,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,Furth CH,3,Clay,R32,274,147,0,WC,6,Marc Kevin Goellner,Udo Riglewski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1992,Estoril,3,Clay,R16,226,32,0,LL,7,Jordi Arrese,Udo Riglewski,7-5 6-2,0.79,3.1%,7.7%,61.5%,62.5%,36.0%,3/8,45.0%,37.9%,3.0%,28.9%,57.1%,2/7,131,2,5,65,40,25,2,1:29
30-Mar-1992,Estoril,3,Clay,R32,226,65,1,LL,,Udo Riglewski,Christian Miniussi,7-6(9) 7-5,1.14,3.4%,3.4%,44.8%,71.8%,50.0%,6/10,53.0%,45.7%,1.2%,40.0%,54.8%,5/9,168,3,3,87,39,48,1,2:10
2-Mar-1992,Copenhagen,3,Carpet,R32,230,50,0,Q,4,Anders Jarryd,Udo Riglewski,6-4 6-1,0.60,2.1%,6.4%,38.3%,72.2%,24.1%,5/10,38.5%,34.7%,16.3%,21.7%,46.2%,2/2,96,1,3,47,18,29,8,1:11
27-Jan-1992,Bangalore CH,3,Clay,R32,179,474,0,2,WC,Zeeshan Ali,Udo Riglewski,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jan-1992,Heilbronn CH,3,Carpet,R16,188,165,0,,,Arne Thoms,Udo Riglewski,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-1992,Heilbronn CH,3,Carpet,R32,188,96,1,,7,Udo Riglewski,Diego Nargiso,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-1991,Bossonnens CH,3,Hard,R32,168,84,0,,5,Christo Van Rensburg,Udo Riglewski,6-3 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
18-Nov-1991,Munich CH,3,Carpet,R16,168,124,0,,,Martin Strelba,Udo Riglewski,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-1991,Munich CH,3,Carpet,R32,168,87,1,,4,Udo Riglewski,Lars Koslowski,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Moscow,3,Carpet,R32,123,10,0,,1,Karel Novacek,Udo Riglewski,7-6(5) 6-2,0.51,2.6%,9.2%,47.4%,75.0%,45.0%,5/7,42.5%,20.7%,10.3%,9.7%,33.3%,0/0,134,2,7,76,36,40,6,1:16
7-Oct-1991,Berlin,3,Carpet,R16,124,15,0,Q,4,Petr Korda,Udo Riglewski,7-6(4) 6-3,0.67,3.3%,2.2%,69.2%,61.9%,35.7%,9/13,44.7%,31.1%,11.5%,29.4%,40.0%,2/4,152,3,2,91,63,28,7,1:30
7-Oct-1991,Berlin,3,Carpet,R32,124,307,1,Q,Q,Udo Riglewski,Danie Visser,7-6(3) 6-7(9) 6-4,1.13,7.2%,2.7%,62.2%,85.5%,50.0%,1/1,51.1%,31.7%,13.3%,23.5%,48.7%,1/4,231,8,3,111,69,42,16,2:39
9-Sep-1991,Bordeaux,3,Hard,R16,128,47,0,,4,Thierry Champion,Udo Riglewski,6-1 6-1,0.50,0.0%,0.0%,61.0%,48.0%,31.3%,3/8,35.3%,29.5%,6.8%,20.0%,66.7%,0/0,85,0,0,41,25,16,3,1:00
9-Sep-1991,Bordeaux,3,Hard,R32,128,207,1,,Q,Udo Riglewski,Stephane Simian,6-4 6-4,1.13,0.0%,1.9%,53.7%,82.8%,68.0%,0/0,52.9%,27.1%,12.5%,12.9%,52.9%,2/3,102,0,1,54,29,25,6,1:02
29-Jul-1991,Kitzbuhel,3,Clay,R64,123,93,0,,WC,Eric Jelen,Udo Riglewski,7-6(3) 7-6(6),1.12,6.7%,0.0%,61.3%,84.8%,55.2%,1/1,50.0%,29.9%,3.4%,25.4%,39.3%,0/2,162,5,0,75,46,29,3,1:38
15-Jul-1991,Stuttgart Outdoor,3,Clay,R64,123,40,0,WC,,Fabrice Santoro,Udo Riglewski,6-0 6-1,0.42,3.1%,0.0%,71.9%,39.1%,22.2%,5/10,30.6%,27.5%,5.0%,21.4%,41.7%,0/0,72,1,0,32,23,9,2,0:50
24-Jun-1991,Wimbledon,5,Grass,R128,116,15,0,,14,Karel Novacek,Udo Riglewski,7-6(3) 6-3 6-4,0.78,6.5%,8.6%,57.0%,71.7%,52.5%,0/4,45.7%,28.4%,11.6%,19.6%,41.0%,2/4,188,6,8,93,53,40,11,2:49
10-Jun-1991,Florence,3,Clay,R32,100,50,0,,7,Renzo Furlan,Udo Riglewski,7-6(2) 6-2,0.79,13.6%,6.1%,47.0%,74.2%,37.1%,2/6,44.9%,36.1%,4.2%,23.8%,53.3%,2/7,138,9,4,66,31,35,3,1:39
27-May-1991,Roland Garros,5,Clay,R128,101,29,0,,,Omar Camporese,Udo Riglewski,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Hamburg Masters,3,Clay,R64,97,62,0,WC,,Luiz Mattar,Udo Riglewski,6-1 6-4,0.65,3.1%,0.0%,70.3%,60.0%,42.1%,7/10,42.6%,29.3%,3.4%,25.6%,36.8%,0/5,122,2,0,64,45,19,2,1:15
29-Apr-1991,Munich,3,Clay,QF,108,32,0,WC,,Magnus Gustafsson,Udo Riglewski,6-2 7-5,0.77,0.0%,3.8%,77.2%,49.2%,38.9%,6/12,44.1%,40.9%,1.5%,36.4%,63.6%,3/6,145,0,3,79,61,18,1,1:30
29-Apr-1991,Munich,3,Clay,R16,108,39,1,WC,,Udo Riglewski,Anders Jarryd,4-6 6-4 7-6(3),1.20,4.2%,1.0%,63.5%,67.2%,60.0%,3/7,52.3%,42.6%,2.5%,32.0%,59.6%,4/14,218,4,1,96,61,35,3,2:40
29-Apr-1991,Munich,3,Clay,R32,108,93,1,WC,WC,Udo Riglewski,Alberto Mancini,6-4 6-3,1.67,11.3%,0.0%,64.2%,88.2%,52.6%,2/2,56.3%,40.9%,1.5%,34.0%,62.5%,3/5,119,6,0,53,34,19,1,1:19
22-Apr-1991,Monte Carlo Masters,3,Clay,R64,104,34,0,Q,,Magnus Gustafsson,Udo Riglewski,4-6 6-2 6-4,0.85,2.9%,2.0%,62.7%,67.2%,42.1%,9/14,48.1%,35.8%,1.2%,24.1%,59.3%,2/5,183,3,2,102,64,38,1,2:04
8-Apr-1991,Tokyo Outdoor,3,Hard,R32,100,22,0,,8,Jakob Hlasek,Udo Riglewski,7-6(2) 6-4,0.87,2.4%,1.2%,61.0%,66.0%,50.0%,3/5,47.3%,34.9%,6.0%,23.5%,53.1%,1/5,165,2,1,82,50,32,5,1:43
8-Apr-1991,Tokyo Outdoor,3,Hard,R64,100,140,1,,,Udo Riglewski,Mark Kratzmann,6-4 6-2,1.40,10.7%,1.8%,60.7%,70.6%,59.1%,3/4,56.4%,47.5%,1.6%,42.9%,51.5%,4/8,117,6,1,56,34,22,1,1:16
1-Apr-1991,Hong Kong,3,Hard,R32,98,42,0,,6,Anders Jarryd,Udo Riglewski,6-2 6-1,0.55,0.0%,0.0%,65.8%,48.0%,23.1%,2/7,36.1%,33.3%,8.9%,12.0%,60.0%,1/2,83,0,0,38,25,13,4,0:54
15-Mar-1991,Miami Masters,3,Hard,R128,98,961,0,,WC,Jimmy Connors,Udo Riglewski,6-4 6-4,0.90,4.3%,5.7%,47.1%,63.6%,35.1%,5/11,47.5%,46.4%,0.0%,42.6%,54.5%,4/9,139,3,4,70,33,37,0,1:47
25-Feb-1991,Chicago,3,Carpet,QF,102,85,0,,,Malivai Washington,Udo Riglewski,4-6 6-3 6-0,0.70,5.2%,2.6%,59.7%,71.7%,32.3%,2/6,43.2%,30.8%,7.7%,21.2%,50.0%,1/6,155,4,2,77,46,31,6,1:41
25-Feb-1991,Chicago,3,Carpet,R16,102,90,1,,,Udo Riglewski,Veli Paloheimo,7-6(6) 6-3,1.09,6.5%,1.1%,62.4%,67.2%,54.3%,11/12,53.0%,41.1%,4.1%,34.0%,53.8%,2/6,166,6,1,93,58,35,3,1:54
25-Feb-1991,Chicago,3,Carpet,R32,102,64,1,,,Udo Riglewski,Scott Davis,6-3 7-6(0),1.36,6.8%,5.4%,59.5%,72.7%,50.0%,8/10,55.7%,49.5%,3.2%,41.4%,62.9%,4/11,167,5,4,74,44,30,3,1:39
11-Feb-1991,Philadelphia,3,Carpet,R32,99,52,0,,14,Paul Haarhuis,Udo Riglewski,6-1 6-3,0.60,2.0%,4.0%,58.0%,51.7%,33.3%,0/5,38.6%,33.3%,5.9%,38.7%,25.0%,1/2,101,1,2,50,29,21,3,1:00
11-Feb-1991,Philadelphia,3,Carpet,R64,99,136,1,,Q,Udo Riglewski,Glenn Layendecker,6-3 6-7(3) 6-0,1.74,2.9%,1.4%,68.6%,79.2%,68.2%,0/1,57.5%,42.2%,4.8%,29.4%,62.5%,6/9,153,2,1,70,48,22,4,1:44
4-Feb-1991,San Francisco,3,Carpet,R16,103,4,0,,1,Andre Agassi,Udo Riglewski,3-6 6-4 6-3,0.81,5.4%,1.4%,59.5%,70.5%,53.3%,3/7,46.9%,29.6%,9.9%,21.7%,44.0%,3/4,145,4,1,74,44,30,7,1:36
