Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Oct-2001,Aachen CH,3,Carpet,R32,293,269,0,Q,WC,Alexander Popp,Arnaud Fontaine,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2001,Manerbio CH,3,Clay,QF,336,264,0,,,David Ferrer,Arnaud Fontaine,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2001,Manerbio CH,3,Clay,R16,336,160,1,,3,Arnaud Fontaine,Renzo Furlan,2-3 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2001,Manerbio CH,3,Clay,R32,336,330,1,,,Arnaud Fontaine,Juraj Hasko,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Bressanone CH,3,Clay,R16,341,183,0,,8,Renzo Furlan,Arnaud Fontaine,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Bressanone CH,3,Clay,R32,341,287,1,,,Arnaud Fontaine,Marko Tkalec,7-6(3) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2001,Montauban CH,3,Clay,R16,361,322,0,Q,WC,Eric Prodon,Arnaud Fontaine,6-7(0) 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2001,Montauban CH,3,Clay,R32,361,179,1,Q,3,Arnaud Fontaine,Stephane Huet,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-May-2001,Antwerp CH,3,Clay,R32,374,197,0,Q,,Yuri Schukin,Arnaud Fontaine,4-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Hull CH,3,Carpet,R16,380,372,0,,,Daniele Bracciali,Arnaud Fontaine,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Hull CH,3,Carpet,R32,380,325,1,,,Arnaud Fontaine,Wesley Moodie,6-7(5) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jul-2000,Bristol CH,3,Grass,R32,352,257,0,,7,Aisam Ul Haq Qureshi,Arnaud Fontaine,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Scheveningen CH,3,Clay,R16,612,178,0,Q,8,Oscar Serrano,Arnaud Fontaine,3-6 6-1 7-6(9),,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Scheveningen CH,3,Clay,R32,612,206,1,Q,WC,Arnaud Fontaine,Andreas Vinciguerra,2-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
