Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Aug-2006,Joinville CH,3,Clay,R32,880,389,0,WC,,Jorge Aguilar,Diego Cubas,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Apr-2006,Florianopolis CH,3,Clay,R32,UNR,179,0,WC,6,Juan Pablo Brzezicki,Diego Cubas,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Florianopolis CH,3,Clay,R32,UNR,189,0,WC,5,Nicolas Devilder,Diego Cubas,6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2005,Aracaju CH,3,Clay,R32,UNR,98,0,WC,6,Marcos Daniel,Diego Cubas,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Nov-2004,Santiago CH,3,Clay,R32,713,99,0,WC,1,Oscar Hernandez,Diego Cubas,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,R32,UNR,129,0,Q,1,Ricardo Mello,Diego Cubas,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Campos Do Jordao1 CH,3,Hard,R32,UNR,246,0,WC,,Justin Gimelstob,Diego Cubas,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2004,Davis Cup G1 PO: VEN vs BRA,3,Hard,RR,UNR,414,0,,,Jimy Szymanski,Diego Cubas,4-6 6-0 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2004,Davis Cup G1 PO: VEN vs BRA,3,Hard,RR,UNR,UNR,1,,,Diego Cubas,Jhonnatan Medina Alvarez,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jul-2002,Campos Do Jordao1 CH,3,Hard,R32,UNR,204,0,WC,8,Ivan Miranda,Diego Cubas,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
