Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Feb-2023,M25 Burnie,3,Hard,R32,711,596,0,,,Luke Saville,Daisuke Sumizawa,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,Burnie CH,3,Hard,R32,747,319,0,Q,7,Hiroki Moriya,Daisuke Sumizawa,6-3 6-3,0.76,1.9%,1.9%,72.2%,46.2%,46.7%,2/7,43.1%,40.6%,4.3%,28.3%,65.2%,2/11,123,1,1,54,39,15,3,1:29
30-Jan-2023,Burnie CH,3,Hard,Q2,747,1023,1,3,8,Daisuke Sumizawa,Derek Pham,6-4 3-6 6-3,1.07,1.1%,3.4%,59.1%,63.5%,38.9%,4/10,51.5%,50.0%,2.7%,52.2%,46.5%,7/19,198,1,3,88,52,36,3,2:33
30-Jan-2023,Burnie CH,3,Hard,Q1,747,1304,1,3,Alt,Daisuke Sumizawa,Zaharije Zak Talic,6-2 6-4,1.64,8.7%,8.7%,60.9%,78.6%,61.1%,2/3,57.8%,46.4%,3.6%,48.6%,42.9%,4/12,102,4,4,46,28,18,2,1:12
2-Jan-2023,Noumea CH,3,Hard,Q2,747,990,0,2,9,Jeremy Jin,Daisuke Sumizawa,6-7(2) 6-3 7-5,0.97,6.9%,10.0%,46.2%,70.0%,50.0%,11/16,49.4%,39.5%,7.0%,36.8%,43.4%,2/17,259,9,13,130,60,70,9,3:22
19-Dec-2022,M15 Tauranga,3,Hard,R16,773,1872,0,7,Q,Derek Pham,Daisuke Sumizawa,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Tauranga,3,Hard,R32,773,1040,1,7,,Daisuke Sumizawa,Finn Reynolds,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Wellington,3,Hard,QF,777,514,0,5,1,Ajeet Rai,Daisuke Sumizawa,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Wellington,3,Hard,R16,777,,1,5,WC,Daisuke Sumizawa,Corban Crowther,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Wellington,3,Hard,R32,777,,1,5,Q,Daisuke Sumizawa,Rob Reynolds,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,Yokkaichi CH,3,Hard,Q1,783,550,0,Alt,7,Yuki Mochizuki,Daisuke Sumizawa,6-2 5-7 6-3,0.82,4.7%,4.7%,48.2%,68.3%,40.9%,1/7,45.9%,37.6%,1.2%,35.0%,44.0%,4/4,170,4,4,85,41,44,1,1:53
31-Oct-2022,Yokohama CH,3,Hard,Q2,780,964,0,12,,Taisei Ichikawa,Daisuke Sumizawa,2-6 6-4 6-2,0.86,2.0%,3.0%,51.5%,62.7%,56.3%,8/11,48.1%,34.9%,5.8%,31.0%,42.9%,2/8,185,2,3,99,51,48,5,2:09
31-Oct-2022,Yokohama CH,3,Hard,Q1,780,1651,1,12,Alt,Daisuke Sumizawa,Seiya Nakanishi,6-3 6-0,1.43,3.1%,0.0%,59.4%,68.4%,38.5%,9/11,59.3%,62.7%,0.0%,62.1%,63.3%,7/13,123,2,0,64,38,26,0,1:26
17-Oct-2022,Busan CH,3,Hard,Q1,781,419,0,,10,Naoki Nakagawa,Daisuke Sumizawa,6-7(4) 6-4 6-1,0.77,2.2%,2.2%,58.7%,66.7%,47.4%,4/9,44.7%,31.6%,7.1%,30.5%,33.3%,1/5,190,2,2,92,54,38,7,2:18
29-Aug-2022,M25 Sapporo,3,Hard,QF,783,677,0,,7,Shuichi Sekiguchi,Daisuke Sumizawa,7-6(3) 7-6(1),,,,,,,,,,,,,,,,,,,,,
