Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Jun-1960,Wimbledon,5,Grass,R128,,,0,,,Adrian Bey,Pablo Eisenberg,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R32,,,0,,,Carlos Fernandes,Pablo Eisenberg,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,1,,,Pablo Eisenberg,Jack Bryan,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1960,New York Indoors,3,Carpet,R32,,,0,,,Roy Emerson,Pablo Eisenberg,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R64,,,0,,,Dick Savitt,Pablo Eisenberg,9-7 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,1,,,Pablo Eisenberg,Gustavo Palafox,2-6 3-6 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-1959,South Orange,3,Grass,R64,,,0,,,Tony Pickard,Pablo Eisenberg,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R32,,,0,,,Jon Douglas,Pablo Eisenberg,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-1959,Haverford,3,Grass,R64,,,1,,,Pablo Eisenberg,Robert Bowditch,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Mar-1959,San Juan,3,Hard,R32,,,0,,,Don Kierbow,Pablo Eisenberg,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-1959,Montego Bay,3,Hard,R16,,,0,,,Luis Ayala,Pablo Eisenberg,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Mar-1959,Kingston,3,Grass,R16,,,0,,,Iyo Pimentel,Pablo Eisenberg,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-1959,Barranquilla,3,Clay,R16,,,0,,,Budge Patty,Pablo Eisenberg,6-4 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
8-Mar-1959,Barranquilla,3,Clay,R32,,,1,,,Pablo Eisenberg,Patricio Rodriguez Chi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-1959,Caracas,3,Clay,R16,,,0,,,Hugh Stewart,Pablo Eisenberg,6-1 12-10,,,,,,,,,,,,,,,,,,,,,
2-Mar-1959,Caracas,3,Clay,R32,,,1,,,Pablo Eisenberg,Mario Llamas,8-6 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
23-Feb-1959,New York Indoors,3,Carpet,R32,,,0,,,Jack Frost,Pablo Eisenberg,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,0,,,Straight Clark,Pablo Eisenberg,6-3 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-1958,Haverford,3,Grass,R64,,,0,,,Alejandro Olmedo,Pablo Eisenberg,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R32,,,0,,,Julius Heldman,Pablo Eisenberg,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-1957,Queen's Club,3,Grass,R32,,,0,,,Robert Wilson,Pablo Eisenberg,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-1957,Queen's Club,3,Grass,R64,,,1,,,Pablo Eisenberg,Tony Pickard,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R64,,,0,,,Sidney Schwartz,Pablo Eisenberg,1-6 15-13 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,1,,,Pablo Eisenberg,Andrzej Licis,6-1 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Hurlingham,3,Clay,R64,,,0,,,Jaroslav Drobny,Pablo Eisenberg,6-4 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R64,,,0,,,John Obrien,Pablo Eisenberg,6-0 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Pablo Eisenberg,Josip Palada,6-2 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,0,,,Staffan Stockenberg,Pablo Eisenberg,6-3 6-2 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R64,,,0,,,Billy Talbert,Pablo Eisenberg,2-6 6-3 3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,0,,,Jacques Grigry,Pablo Eisenberg,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,0,,,Billy Talbert,Pablo Eisenberg,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,0,,,Horst Hermann,Pablo Eisenberg,6-2 3-6 4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R32,,,0,,,Ken Mcgregor,Pablo Eisenberg,6-3 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R64,,,1,,,Pablo Eisenberg,Jorge Morales,4-6 9-7 5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1951,US Open,5,Grass,R128,,,1,,,Pablo Eisenberg,Nadim Hajjar,8-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
