Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Nov-2023,M15 Hua Hin,3,Hard,R32,726,1555,0,8,Q,Matteo Lavizzari,Xiaofei Wang,6-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,Shenzhen CH,3,Hard,R32,726,249,0,WC,,Beibit Zhukayev,Xiaofei Wang,6-3 6-4,0.79,4.3%,6.5%,41.3%,89.5%,51.9%,0/2,44.2%,25.9%,19.0%,15.2%,40.0%,0/3,104,2,3,46,19,27,11,1:06
9-Oct-2023,Shenzhen CH,3,Hard,Q2,747,610,0,,,Zhe Li,Xiaofei Wang,6-1 6-4,0.39,2.0%,2.0%,66.7%,58.8%,41.2%,0/3,36.8%,18.2%,9.1%,7.7%,33.3%,0/0,95,1,1,51,34,17,4,1:18
9-Oct-2023,Shenzhen CH,3,Hard,Q1,747,538,1,,11,Xiaofei Wang,Hanwen Li,6-1 7-5,1.51,9.4%,1.6%,65.6%,66.7%,54.5%,2/4,59.8%,56.6%,0.0%,59.1%,54.8%,5/9,117,6,1,64,42,22,0,1:24
4-Sep-2023,Shanghai CH,3,Hard,Q1,732,1524,0,Alt,Alt,Arjun Kadhe,Xiaofei Wang,6-4 3-6 7-6(5),0.98,13.5%,2.1%,67.7%,72.3%,54.8%,2/4,50.0%,32.6%,8.7%,23.3%,50.0%,2/5,188,13,2,96,65,31,8,2:14
28-Aug-2023,Zhangjiagang CH,3,Hard,Q1,732,1227,0,8,,Leonid Sheyngezikht,Xiaofei Wang,6-4 6-3,0.75,10.0%,6.0%,50.0%,64.0%,44.0%,2/6,43.2%,34.4%,1.6%,31.3%,37.9%,2/2,111,5,3,50,25,25,1,1:17
21-Aug-2023,Zhuhai CH,3,Hard,R32,751,463,0,Q,,Stefanos Sakellaridis,Xiaofei Wang,7-6(4) 6-0,0.81,12.2%,4.1%,65.3%,71.9%,41.2%,1/4,44.2%,31.3%,7.8%,23.7%,42.3%,0/6,113,6,2,49,32,17,5,1:23
21-Aug-2023,Zhuhai CH,3,Hard,Q2,751,1925,1,4,,Xiaofei Wang,Jiayang Dong,6-4 6-2,1.90,14.6%,2.1%,75.0%,86.1%,41.7%,5/6,59.6%,47.5%,0.0%,44.7%,52.2%,4/6,109,7,1,48,36,12,0,1:26
14-Aug-2023,M25 Yinchuan,3,Hard,R16,754,968,0,,,Aoran Wang,Xiaofei Wang,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M25 Yinchuan,3,Hard,R32,754,600,1,,4,Xiaofei Wang,Alexander Zgirovsky,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
