Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Apr-1993,Sao Paulo1 CH,3,Clay,R32,654,181,0,LL,3,Fernando Meligeni,Mauro Menezes,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
11-May-1992,Itu-Sao Paulo CH,3,Hard,QF,388,164,0,WC,,Robbie Weiss,Mauro Menezes,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-May-1992,Itu-Sao Paulo CH,3,Hard,R16,388,195,1,WC,,Mauro Menezes,Fernando Meligeni,7-6 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
11-May-1992,Itu-Sao Paulo CH,3,Hard,R32,388,279,1,WC,,Mauro Menezes,Roberto Jabali,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Sao Paulo1 CH,3,Hard,R32,365,183,0,WC,,Fernando Meligeni,Mauro Menezes,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1991,Brasilia,3,Carpet,R32,334,119,0,,7,Fernando Roese,Mauro Menezes,6-4 6-2,0.62,2.0%,0.0%,69.4%,52.9%,53.3%,1/5,40.4%,29.1%,14.5%,17.2%,42.3%,1/4,104,1,0,49,34,15,8,1:12
9-Sep-1991,Brasilia,3,Carpet,R64,334,253,1,,,Mauro Menezes,Cesar Kist,2-6 6-3 6-4,1.04,2.4%,9.4%,62.4%,75.5%,40.6%,1/4,50.6%,39.3%,10.1%,30.4%,54.5%,3/8,174,2,8,85,53,32,9,2:07
5-Aug-1991,Sao Paulo4 CH,3,Clay,R32,253,302,0,,,Carlos Claverie,Mauro Menezes,2-2 RET,,,,,,,,,,,,,,,,,,,,,
29-Jul-1991,Lins CH,3,Clay,R32,247,182,0,,2,Jose Daher,Mauro Menezes,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Fortaleza CH,3,Clay,R32,243,213,0,,6,Nicola Bruno,Mauro Menezes,6-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,F,322,287,0,,,Yahiya Doumbia,Mauro Menezes,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,SF,322,67,1,,1,Mauro Menezes,Jean Philippe Fleurian,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,QF,322,262,1,,,Mauro Menezes,Bertrand Madsen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,R16,322,244,1,,,Mauro Menezes,Daniel Marco,5-7 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
15-Jul-1991,Campos CH,3,Hard,R32,322,207,1,,4,Mauro Menezes,Fernando Meligeni,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Gramado CH,3,Hard,R32,317,224,0,,7,Christian Geyer,Mauro Menezes,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Sao Paulo3 CH,3,Hard,R32,317,216,0,,7,Libor Nemecek,Mauro Menezes,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ribeirao CH,3,Clay,R16,333,182,0,,4,Maurice Ruah,Mauro Menezes,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ribeirao CH,3,Clay,R32,333,326,1,,,Mauro Menezes,Mihnea Ion Nastase,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Sao Paulo2 CH,3,Hard,R32,331,154,0,,2,Fernando Roese,Mauro Menezes,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Guaruja,3,Hard,R32,UNR,UNR,0,WC,5,Jaime Oncins,Mauro Menezes,6-0 2-2,0.30,0.0%,6.3%,59.4%,63.2%,15.4%,0/3,32.1%,16.7%,20.8%,6.7%,33.3%,0/0,56,0,2,32,19,13,5,0:39
30-Mar-1990,Davis Cup G1 PO: BRA vs CHI,3,Hard,RR,,,0,,,Jose Antonio Fernandez,Mauro Menezes,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-1990,Guaruja,3,Hard,R32,193,205,0,,,Gabriel Markus,Mauro Menezes,6-7 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-1989,Sao Paulo,3,Carpet,R32,224,37,0,WC,4,Javier Sanchez,Mauro Menezes,5-7 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Oct-1989,Sydney Indoor,3,Hard,R32,230,1,0,Q,1,Ivan Lendl,Mauro Menezes,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
2-Oct-1989,Brisbane,3,Hard,R32,221,103,0,LL,,Mark Woodforde,Mauro Menezes,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
10-Apr-1989,Rio De Janeiro,3,Carpet,R32,220,72,0,,4,Eduardo Bengoechea,Mauro Menezes,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-1989,Guaruja,3,Hard,R16,220,92,0,,6,Eduardo Bengoechea,Mauro Menezes,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-1989,Guaruja,3,Hard,R32,220,289,1,,,Mauro Menezes,Julio Goes,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-1988,Itaparica,3,Hard,R32,210,60,0,WC,,Javier Sanchez,Mauro Menezes,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-1988,Sao Paulo,3,Hard,R32,214,59,0,,3,Horacio De La Pena,Mauro Menezes,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
10-Oct-1988,Tel Aviv,3,Hard,R16,221,24,0,,1,Brad Gilbert,Mauro Menezes,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-1988,Tel Aviv,3,Hard,R32,221,403,1,,Q,Mauro Menezes,David Engel,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Jun-1988,Bristol,3,Grass,R64,245,817,0,Q,LL,Eric Riley,Mauro Menezes,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jan-1988,Guaruja,3,Hard,R32,481,119,0,WC,6,Marcelo Filippini,Mauro Menezes,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
