Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Apr-2024,M15 Monastir,3,Hard,R32,2052,502,0,Q,4,Evgeny Karlovskiy,Aleksei Mokrov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Aktobe,3,Hard,R32,2020,649,0,Q,6,Ilia Simakin,Aleksei Mokrov,7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
5-Feb-2024,M15 Monastir,3,Hard,R32,1977,697,0,LL,Q,Mario Gonzalez Fernandez,Aleksei Mokrov,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M15 Monastir,3,Hard,R32,1981,719,0,WC,Q,Giorgio Tabacco,Aleksei Mokrov,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M15 Monastir,3,Hard,R32,1871,990,0,Q,,Matthew William Donald,Aleksei Mokrov,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Monastir,3,Hard,R32,1870,,0,Q,Q,Filippo Mazzola,Aleksei Mokrov,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Astana,3,Hard,R32,1761,446,0,Q,7,Khumoyun Sultanov,Aleksei Mokrov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,Astana CH,3,Hard,Q1,1763,1025,0,Alt,,Aliaksandr Liaonenka,Aleksei Mokrov,6-3 6-2,0.52,1.6%,8.1%,46.8%,65.5%,45.5%,7/10,41.3%,23.4%,14.9%,11.8%,53.8%,0/0,109,1,5,62,29,33,7,1:23
29-May-2023,M15 Monastir,3,Hard,R32,1656,1600,0,Q,Q,Martin Breysach,Aleksei Mokrov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Monastir,3,Hard,R16,,412,0,Q,3,Omni Kumar,Aleksei Mokrov,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M15 Monastir,3,Hard,R32,,692,1,Q,,Aleksei Mokrov,Ryuki Matsuda,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
