Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jun-2014,Kosice CH,3,Clay,R32,274,144,0,,5,Gerald Melzer,Bjorn Phau,6-1 2-0 RET,0.35,10.5%,10.5%,36.8%,57.1%,25.0%,1/4,28.3%,22.2%,7.4%,5.3%,62.5%,0/3,46,2,2,19,7,12,2,0:34
18-May-2014,Dusseldorf Q,3,Clay,Q2,279,281,0,,,Mirza Basic,Bjorn Phau,4-6 6-1 6-4,0.75,4.9%,6.1%,61.0%,68.0%,43.8%,10/14,45.8%,31.0%,7.0%,28.9%,34.6%,2/2,153,4,5,82,50,32,5,1:26
18-May-2014,Dusseldorf Q,3,Clay,Q1,279,331,1,,,Bjorn Phau,Jurgen Zopp,5-7 6-3 6-4,1.10,7.6%,6.7%,55.2%,65.5%,55.3%,7/11,51.9%,42.9%,3.8%,27.7%,67.5%,5/11,210,8,7,105,58,47,4,2:05
12-May-2014,Heilbronn II CH,3,Clay,R32,277,121,0,WC,7,Blaz Kavcic,Bjorn Phau,7-6(5) 6-3,0.85,0.0%,4.5%,56.7%,71.1%,31.0%,2/6,45.9%,39.5%,3.7%,28.0%,58.1%,3/10,148,0,3,67,38,29,3,1:40
31-Mar-2014,St. Brieuc CH,3,Hard,R16,267,373,0,,WC,Jules Marie,Bjorn Phau,6-4 3-6 6-4,0.93,4.5%,1.1%,58.0%,76.5%,51.4%,2/4,49.1%,31.8%,1.2%,31.3%,33.3%,1/3,173,4,1,88,51,37,1,2:00
31-Mar-2014,St. Brieuc CH,3,Hard,R32,267,113,1,,4,Bjorn Phau,Aljaz Bedene,6-4 6-3,1.10,4.3%,1.4%,60.9%,66.7%,44.4%,2/4,51.7%,46.3%,7.5%,28.6%,65.8%,5/12,149,3,1,69,42,27,6,1:40
10-Mar-2014,Kazan CH,3,Hard,R32,223,132,0,,1,Michael Berrer,Bjorn Phau,6-3 6-2,0.45,0.0%,17.0%,36.2%,58.8%,53.3%,4/7,38.0%,20.0%,8.9%,13.8%,31.3%,0/0,92,0,8,47,17,30,4,1:01
17-Feb-2014,Delray Beach Q,3,Hard,Q3,226,146,0,8,3,Rhyne Williams,Bjorn Phau,6-0 6-2,0.50,4.3%,8.7%,45.7%,57.1%,32.0%,2/7,36.5%,28.2%,12.8%,14.3%,44.4%,0/0,85,2,4,46,21,25,5,0:58
17-Feb-2014,Delray Beach Q,3,Hard,Q2,226,,1,8,WC,Bjorn Phau,Daniel Kerznerman,6-1 6-4,1.51,11.1%,11.1%,61.1%,84.8%,52.4%,2/2,57.7%,42.0%,6.0%,40.0%,46.7%,3/8,104,6,6,54,33,21,3,0:54
10-Feb-2014,Memphis,3,Hard,R32,223,119,0,,,Ryan Harrison,Bjorn Phau,6-3 6-4,0.60,5.1%,5.1%,57.6%,61.8%,60.0%,3/5,42.6%,23.2%,3.6%,13.9%,40.0%,0/3,115,3,3,59,34,25,2,1:08
3-Feb-2014,Zagreb,3,Hard,SF,358,37,0,Q,5,Marin Cilic,Bjorn Phau,6-3 6-4,0.75,3.1%,7.8%,57.8%,59.5%,40.7%,6/10,44.1%,36.5%,9.5%,19.4%,53.1%,2/5,127,2,5,64,37,27,6,1:24
3-Feb-2014,Zagreb,3,Hard,QF,358,78,1,Q,,Bjorn Phau,Dudi Sela,6-4 6-3,1.48,2.0%,2.0%,49.0%,75.0%,60.0%,3/5,57.0%,48.3%,0.0%,40.0%,57.1%,5/6,107,1,1,49,24,25,0,1:09
3-Feb-2014,Zagreb,3,Hard,R16,358,14,1,Q,2,Bjorn Phau,Mikhail Youzhny,4-6 7-5 6-1,1.17,4.3%,5.4%,51.1%,72.3%,51.1%,5/8,52.5%,44.3%,6.6%,39.4%,52.5%,6/15,198,4,5,92,47,45,7,2:12
3-Feb-2014,Zagreb,3,Hard,R32,358,229,1,Q,WC,Bjorn Phau,Ante Pavic,6-3 6-4,1.70,9.6%,3.8%,57.7%,80.0%,63.6%,1/2,58.6%,45.8%,5.1%,32.3%,60.7%,4/7,111,5,2,52,30,22,3,1:06
3-Feb-2014,Zagreb Q,3,Hard,Q3,358,147,1,,3,Bjorn Phau,Daniel Evans,6-3 6-4,1.29,9.5%,1.6%,63.5%,72.5%,43.5%,5/7,56.1%,49.0%,5.9%,41.7%,66.7%,4/6,114,6,1,63,40,23,3,1:07
3-Feb-2014,Zagreb Q,3,Hard,Q2,358,172,1,,6,Bjorn Phau,Matteo Viola,6-4 3-6 6-3,1.03,4.8%,8.4%,56.6%,70.2%,58.3%,3/5,51.3%,36.0%,4.0%,27.8%,57.1%,3/3,158,4,7,83,47,36,3,1:39
3-Feb-2014,Zagreb Q,3,Hard,Q1,358,382,1,,,Bjorn Phau,Ivo Klec,6-1 6-2,3.11,12.5%,2.5%,52.5%,81.0%,84.2%,0/0,66.0%,54.4%,1.8%,42.9%,65.5%,4/13,97,5,1,40,21,19,1,0:52
11-Nov-2013,Helsinki CH,3,Hard,R32,307,171,0,,,Radu Albot,Bjorn Phau,6-2 6-4,0.80,9.4%,20.8%,39.6%,71.4%,34.4%,1/6,44.7%,41.0%,3.3%,31.3%,51.7%,2/7,114,5,11,53,21,32,2,1:15
4-Nov-2013,Bratislava CH,3,Hard,R32,233,337,0,,Q,Ante Pavic,Bjorn Phau,6-3 7-6(4),0.70,8.8%,3.8%,57.5%,73.9%,50.0%,11/13,46.9%,25.4%,14.3%,17.1%,40.9%,1/1,143,7,3,80,46,34,9,1:25
28-Oct-2013,Eckental CH,3,Carpet,R32,221,133,0,,6,Ricardas Berankis,Bjorn Phau,6-1 7-5,0.75,3.4%,10.3%,43.1%,68.0%,33.3%,3/7,42.6%,38.9%,4.4%,19.1%,60.5%,1/11,148,2,6,58,25,33,4,1:28
14-Oct-2013,Mouilleron-Le-Captif CH,3,Hard,R16,221,61,0,,2,Nicolas Mahut,Bjorn Phau,6-4 6-4,0.72,4.9%,1.6%,70.5%,60.5%,55.6%,5/8,45.2%,29.6%,14.8%,21.2%,42.9%,1/2,115,3,1,61,43,18,8,1:15
14-Oct-2013,Mouilleron-Le-Captif CH,3,Hard,R32,221,349,1,,Q,Bjorn Phau,Andres Artunedo Martinavarr,6-4 6-4,1.51,5.2%,0.0%,67.2%,64.1%,78.9%,5/7,57.3%,47.0%,3.0%,45.5%,50.0%,4/6,124,3,0,58,39,19,2,1:24
7-Oct-2013,Rennes CH,3,Hard,R16,234,89,0,Q,1,Kenny De Schepper,Bjorn Phau,4-6 6-3 7-6(9),0.83,2.7%,7.1%,57.1%,64.1%,52.1%,7/11,47.0%,34.0%,9.7%,26.0%,53.3%,4/4,215,3,8,112,64,48,10,2:19
7-Oct-2013,Rennes CH,3,Hard,R32,234,186,1,Q,,Bjorn Phau,Pierre Hugues Herbert,7-6(6) 6-3,1.13,2.6%,0.0%,64.5%,73.5%,44.4%,1/3,53.1%,41.8%,14.9%,18.8%,62.9%,3/8,143,2,0,76,49,27,10,1:31
12-Aug-2013,Meerbusch CH,3,Clay,R32,188,275,0,,,Germain Gigounon,Bjorn Phau,6-3 6-1,0.48,3.2%,9.5%,44.4%,60.7%,40.0%,6/10,38.9%,24.4%,4.4%,25.9%,22.2%,0/4,108,2,6,63,28,35,2,1:10
5-Aug-2013,San Marino CH,3,Clay,R32,187,666,0,,Q,Federico Gaio,Bjorn Phau,4-6 6-4 7-6(3),0.86,2.0%,6.9%,59.4%,61.7%,51.2%,5/9,47.4%,36.6%,4.3%,31.4%,42.9%,4/7,194,2,7,101,60,41,4,2:14
29-Jul-2013,Liberec CH,3,Clay,R32,191,344,0,8,Q,Grzegorz Panfil,Bjorn Phau,1-6 6-3 6-2,0.92,9.7%,6.9%,61.1%,59.1%,46.4%,4/9,48.3%,42.3%,5.6%,37.8%,47.1%,4/6,143,7,5,72,44,28,4,1:35
15-Jul-2013,Poznan CH,3,Clay,R16,192,250,0,,,Damir Dzumhur,Bjorn Phau,6-2 6-1,0.66,1.7%,8.3%,60.0%,52.8%,41.7%,5/10,42.1%,34.0%,6.4%,25.0%,53.3%,0/3,107,1,5,60,36,24,3,1:04
15-Jul-2013,Poznan CH,3,Clay,R32,192,263,1,,,Bjorn Phau,Nicolas Renavand,6-2 6-4,1.41,5.1%,3.4%,52.5%,80.6%,60.7%,4/4,56.6%,40.7%,7.4%,21.4%,61.5%,3/6,113,3,2,59,31,28,4,1:08
8-Jul-2013,Scheveningen CH,3,Clay,R32,169,346,0,6,Q,Lorenzo Giustino,Bjorn Phau,6-3 6-4,0.71,4.3%,1.4%,61.4%,62.8%,37.0%,4/8,44.1%,33.3%,5.3%,25.0%,41.4%,2/7,127,3,1,70,43,27,3,1:21
1-Jul-2013,Braunschweig CH,3,Clay,QF,150,370,0,,,Maximo Gonzalez,Bjorn Phau,6-3 6-2,0.40,1.6%,3.2%,43.5%,51.9%,51.4%,4/8,38.8%,19.5%,14.6%,18.2%,21.1%,0/0,103,1,2,62,27,35,6,1:13
1-Jul-2013,Braunschweig CH,3,Clay,R16,150,114,1,,8,Bjorn Phau,Dusan Lajovic,7-6(5) 3-6 6-4,0.92,5.5%,3.6%,54.5%,68.3%,58.0%,10/13,49.8%,33.3%,6.5%,26.9%,41.5%,2/3,203,6,4,110,60,50,6,2:15
1-Jul-2013,Braunschweig CH,3,Clay,R32,150,396,1,,Q,Bjorn Phau,Alexander Ward,6-4 7-5,0.91,2.2%,2.2%,56.5%,73.1%,55.0%,10/10,52.3%,31.6%,3.5%,25.0%,36.4%,2/2,149,2,2,92,52,40,2,1:37
29-Apr-2013,Munich Q,3,Clay,Q1,140,128,0,,7,John Millman,Bjorn Phau,2-6 6-3 7-6(3),1.17,4.8%,1.2%,61.4%,74.5%,53.1%,2/4,50.5%,39.5%,5.0%,36.6%,45.9%,3/14,202,4,1,83,51,32,6,2:17
