Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-1993,Fairfield CH,3,Hard,R16,UNR,354,0,LL,,Matt Lucena,Otis Smith,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Sep-1993,Fairfield CH,3,Hard,R32,UNR,UNR,1,LL,WC,Otis Smith,Jing Li,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
18-Nov-1991,Auckland CH,3,Hard,R32,350,184,0,,5,Neil Borwick,Otis Smith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-1991,Christchurch CH,3,Carpet,R32,348,459,0,,Q,Derek Farren,Otis Smith,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1991,Whistler CH,3,Hard,R32,297,288,0,,,Alex Obrien,Otis Smith,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Jakarta CH,3,Hard,R32,286,448,0,3,,Roger Rasheed,Otis Smith,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jul-1991,Aptos CH,3,Hard,R32,287,173,0,,6,Marcos Ondruska,Otis Smith,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Kakegawa CH,3,Grass,QF,302,413,0,2,7,Mario Visconti,Otis Smith,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Kakegawa CH,3,Grass,R16,302,512,1,2,,Otis Smith,Charlton Eagle,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-1991,Kakegawa CH,3,Grass,R32,302,578,1,2,,Otis Smith,Mark Ferreira,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Sao Paulo3 CH,3,Hard,R16,311,501,0,,Q,Oscar Bustos,Otis Smith,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1991,Sao Paulo3 CH,3,Hard,R32,311,601,1,,Q,Otis Smith,Gaston Garcia Alonso,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1991,Ribeirao CH,3,Clay,R32,294,429,0,,,Agustin Moreno,Otis Smith,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1991,Sao Paulo2 CH,3,Hard,R32,292,237,0,,7,T Middleton,Otis Smith,7-5 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-1991,Santiago CH,3,Clay,R32,284,429,0,,,Sergio Cortes,Otis Smith,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Lagos CH,3,Hard,QF,358,528,0,,Q,Ola Jonsson J092,Otis Smith,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Lagos CH,3,Hard,R16,358,UNR,1,,LL,Otis Smith,Murphy Jensen,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Feb-1991,Lagos CH,3,Hard,R32,358,UNR,1,,WC,Otis Smith,Sule Ladipo,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Benin City CH,3,Hard,QF,358,198,0,8,2,Nduka Odizor,Otis Smith,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Benin City CH,3,Hard,R16,358,UNR,1,8,WC,Otis Smith,Kyrian Nwokedi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Benin City CH,3,Hard,R32,358,UNR,1,8,LL,Otis Smith,Timur Alshin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-1988,Bristol,3,Grass,R64,294,214,0,,,Paul Chamberlin,Otis Smith,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
