Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-2012,Monte Carlo Masters,3,Clay,R64,53,57,0,,,Ivan Dodig,Ivan Ljubicic,6-0 6-3,0.60,5.2%,5.2%,39.7%,60.9%,31.4%,4/10,39.4%,34.1%,2.4%,19.0%,50.0%,1/4,99,3,3,58,23,35,1,1:12
27-Feb-2012,Dubai,3,Hard,R32,39,86,0,,,Flavio Cipolla,Ivan Ljubicic,6-2 7-5,0.75,14.5%,4.8%,41.9%,76.9%,38.9%,2/6,44.1%,33.8%,1.5%,30.8%,46.2%,1/4,127,9,3,62,26,36,1,1:33
20-Feb-2012,Marseille,3,Hard,QF,42,9,0,7,3,Janko Tipsarevic,Ivan Ljubicic,6-4 6-4,0.80,22.1%,7.4%,60.3%,73.2%,48.1%,6/8,47.6%,29.3%,15.5%,30.2%,26.7%,0/0,126,15,5,68,41,27,9,1:29
20-Feb-2012,Marseille,3,Hard,R16,42,94,1,7,,Ivan Ljubicic,Karol Beck,6-4 7-6(1),1.17,21.4%,7.1%,62.9%,86.4%,53.8%,1/1,53.8%,30.0%,8.3%,16.2%,52.2%,1/1,130,15,5,70,44,26,5,1:34
20-Feb-2012,Marseille,3,Hard,R32,42,143,1,7,WC,Ivan Ljubicic,Florent Serra,6-4 6-7(3) 6-3,1.06,25.7%,2.9%,62.9%,80.3%,48.7%,3/3,52.6%,33.3%,6.9%,20.4%,50.0%,2/2,192,27,3,105,66,39,6,2:09
13-Feb-2012,Rotterdam,3,Hard,R32,41,232,0,,WC,Jesse Huta Galung,Ivan Ljubicic,7-6(6) 6-3,0.91,16.4%,3.0%,61.2%,73.2%,53.8%,4/6,47.2%,31.2%,14.3%,18.6%,47.1%,1/6,144,11,2,67,41,26,11,1:47
30-Jan-2012,Zagreb,3,Hard,R16,32,105,0,1,,Michael Berrer,Ivan Ljubicic,6-4 6-4,0.70,16.2%,2.9%,66.2%,71.1%,34.8%,3/6,45.8%,28.8%,3.8%,18.8%,45.0%,1/2,120,11,2,68,45,23,2,1:25
30-Jan-2012,Zagreb,3,Hard,R32,32,100,1,1,,Ivan Ljubicic,Karol Beck,7-6(5) 3-6 6-3,0.96,15.5%,1.0%,69.9%,75.0%,61.3%,5/6,51.0%,28.1%,2.2%,15.6%,40.9%,1/2,192,16,1,103,72,31,2,2:18
16-Jan-2012,Australian Open,5,Hard,R128,30,119,0,28,Q,Lukas Lacko,Ivan Ljubicic,3-6 4-6 6-3 6-4 6-4,0.75,9.6%,2.2%,58.8%,76.3%,51.8%,7/11,46.9%,25.4%,22.1%,19.2%,36.4%,3/8,258,13,3,136,80,56,27,3:09
31-Oct-2011,Basel,3,Hard,R16,31,22,0,,,Florian Mayer,Ivan Ljubicic,6-3 6-1,0.59,10.2%,4.1%,57.1%,60.7%,23.8%,0/5,38.8%,32.7%,8.2%,16.7%,57.9%,1/4,98,5,2,49,28,21,4,0:59
31-Oct-2011,Basel,3,Hard,R32,31,29,1,,,Ivan Ljubicic,Michael Llodra,7-5 6-4,1.12,14.1%,0.0%,48.4%,83.9%,60.6%,1/1,52.9%,31.6%,10.5%,17.6%,52.2%,2/3,121,9,0,64,31,33,6,1:21
9-Oct-2011,Shanghai Masters,3,Hard,R64,25,20,0,,14,Jurgen Melzer,Ivan Ljubicic,6-4 6-2,0.50,8.3%,6.7%,51.7%,58.1%,48.3%,4/8,40.2%,23.4%,8.5%,14.8%,35.0%,1/3,107,5,4,60,31,29,4,1:16
3-Oct-2011,Beijing,3,Hard,SF,26,25,0,,,Marin Cilic,Ivan Ljubicic,6-4 6-3,0.73,13.6%,3.0%,51.5%,70.6%,43.8%,6/9,44.9%,31.1%,21.3%,17.6%,48.1%,0/7,127,9,2,66,34,32,13,1:38
3-Oct-2011,Beijing,3,Hard,QF,26,37,1,,,Ivan Ljubicic,Mikhail Youzhny,7-6(4) 6-7(4) 6-2,1.28,16.5%,3.9%,53.4%,81.8%,47.9%,4/7,53.4%,43.4%,0.8%,38.6%,49.2%,5/20,232,17,4,103,55,48,1,2:52
3-Oct-2011,Beijing,3,Hard,R16,26,22,1,,,Ivan Ljubicic,Florian Mayer,6-0 2-6 6-3,1.41,20.3%,1.6%,46.9%,93.3%,50.0%,2/4,55.7%,41.8%,9.0%,31.4%,53.1%,4/8,131,13,1,64,30,34,6,1:53
3-Oct-2011,Beijing,3,Hard,R32,26,128,1,,LL,Ivan Ljubicic,Teymuraz Gabashvili,7-5 7-5,-,25.0%,5.4%,66.1%,81.1%,52.6%,0/3,71.4%,-,-,-,-,0/0,56,14,3,56,37,19,0,1:38
19-Sep-2011,Metz,3,Hard,F,29,10,0,4,1,Jo Wilfried Tsonga,Ivan Ljubicic,6-3 6-7(4) 6-3,0.78,10.9%,4.5%,50.0%,69.1%,47.3%,7/13,47.4%,32.5%,17.5%,14.0%,54.1%,2/4,190,12,5,110,55,55,14,2:36
19-Sep-2011,Metz,3,Hard,SF,29,49,1,4,8,Ivan Ljubicic,Gilles Muller,7-6(3) 7-6(5),1.00,32.1%,2.5%,63.0%,88.2%,53.3%,1/1,51.3%,24.7%,24.7%,10.6%,50.0%,0/0,154,26,2,81,51,30,18,1:51
19-Sep-2011,Metz,3,Hard,QF,29,148,1,4,Q,Ivan Ljubicic,Igor Sijsling,6-4 6-3,1.28,22.0%,0.0%,57.6%,76.5%,68.0%,1/1,55.0%,34.6%,11.5%,23.1%,46.2%,2/7,111,13,0,59,34,25,6,1:14
19-Sep-2011,Metz,3,Hard,R16,29,364,1,4,Q,Ivan Ljubicic,Nicolas Renavand,7-5 7-5,2.21,22.8%,0.0%,57.9%,87.9%,79.2%,0/0,57.7%,34.8%,6.1%,26.2%,50.0%,2/2,123,13,0,57,33,24,4,1:19
29-Aug-2011,US Open,5,Hard,R64,31,76,0,30,,David Nalbandian,Ivan Ljubicic,6-4 1-6 6-3 6-2,0.80,13.0%,7.0%,44.3%,82.4%,34.4%,10/16,46.6%,35.5%,5.4%,32.7%,39.5%,4/6,208,15,8,115,51,64,5,2:24
29-Aug-2011,US Open,5,Hard,R128,31,80,1,30,,Ivan Ljubicic,Blaz Kavcic,7-6(5) 3-6 6-1 7-5,1.38,19.2%,1.7%,52.5%,87.3%,59.6%,5/6,53.7%,35.8%,2.9%,23.2%,54.5%,3/11,257,23,2,120,63,57,4,2:55
