Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Mar-2025,M15 Montreal,3,Hard,R16,1300,1636,0,,,Joshua Lapadat,Evan Bynoe,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2025,M15 Montreal,3,Hard,R32,1300,1122,1,,,Evan Bynoe,Jackson Ross,6-3 6-3,2.08,10.4%,6.3%,58.3%,89.3%,65.0%,1/1,58.3%,43.3%,9.0%,33.3%,54.8%,3/11,115,5,3,48,28,20,6,1:35
17-Feb-2025,M15 Naples FL ,3,Clay,R32,1295,721,0,,,Nathan Ponwith,Evan Bynoe,3-6 6-2 6-2,0.86,1.3%,6.3%,65.0%,59.6%,39.3%,5/11,46.6%,41.0%,0.0%,41.5%,40.0%,3/8,163,1,5,80,52,28,0,2:28
10-Feb-2025,M15 Naples FL,3,Clay,R32,1248,1082,0,,,Blaise Bicknell,Evan Bynoe,2-6 6-1 6-1,0.74,1.1%,4.3%,69.9%,53.8%,42.9%,10/15,44.9%,36.5%,1.6%,32.6%,45.0%,2/2,156,1,4,93,65,28,1,1:58
9-Dec-2024,M15 Huamantla,3,Hard,R16,1288,700,0,,6,Evan Zhu,Evan Bynoe,6-3 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-2024,M15 Huamantla,3,Hard,R32,1288,1242,1,,Q,Evan Bynoe,Leyton Rivera,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2024,M15 Huamantla,3,Hard,R32,1367,833,0,Q,,Adhithya Ganesan,Evan Bynoe,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-2024,M15 Santo Domingo ,3,Hard,R16,1351,1444,0,,,Ignasi Forcano,Evan Bynoe,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2024,M15 Santo Domingo ,3,Hard,R32,1351,925,1,,7,Evan Bynoe,Brian Bozemoj,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Nov-2024,M15 Santo Domingo ,3,Hard,R32,1352,,0,,PR,Joshua Peck,Evan Bynoe,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
