Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-1990,Davis Cup G2 R1: KUW vs SYR,3,Hard,RR,,,0,,,Khaled Al Foudari,Dawood Dawoodian,7-6(4) 7-6(9) 6-2,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: KUW vs SYR,3,Hard,RR,,,1,,,Dawood Dawoodian,Tareq Hadeed,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: BRN vs SYR,3,Hard,RR,,,0,,,Esam Abdulaal,Dawood Dawoodian,6-3 6-0 5-7 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-1989,Davis Cup G2 R1: BRN vs SYR,3,Hard,RR,,,1,,,Dawood Dawoodian,Abdul Rahman Shehab,3-6 6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: SYR vs SIN,3,Hard,RR,,,0,,,Hashim Bin Sidek,Dawood Dawoodian,7-5 2-6 4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: SYR vs SIN,3,Hard,RR,,,1,,,Dawood Dawoodian,Wai Yaw Liu,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR R1: SYR vs TUR,3,Hard,RR,,,0,,,Necvet Demir,Dawood Dawoodian,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1987,Davis Cup EUR R1: SYR vs TUR,3,Hard,RR,,,0,,,Yavuz Erkangil,Dawood Dawoodian,6-4 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR R1: GRE vs SYR,3,Clay,RR,,,0,,,Fotis Vazeos,Dawood Dawoodian,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR R1: GRE vs SYR,3,Clay,RR,,,0,,,Ioannis Rigas,Dawood Dawoodian,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
