Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-1976,Stockholm,3,Hard,R64,,,0,,,Tom Okker,Jan Zabrodsky,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
20-Apr-1976,Stockholm - WCT,3,Carpet,R16,,,0,,,Alex Metreveli,Jan Zabrodsky,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-1975,Bastad,3,Clay,R32,,,0,,,Antonio Munoz,Jan Zabrodsky,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
21-Apr-1975,Stockholm - WCT,3,Carpet,R16,293,61,0,,6,Buster C Mottram,Jan Zabrodsky,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-1975,Stockholm - WCT,3,Carpet,R32,293,41,1,,,Jan Zabrodsky,Adriano Panatta,7-6(5) 6-7(3) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Nov-1974,London,3,Carpet,R32,245,141,0,,,Mark Farrell,Jan Zabrodsky,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-1974,Stockholm,3,Hard,R64,219,130,0,,,Haroon Rahim,Jan Zabrodsky,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R64,282,230,0,,,Steve Faulk,Jan Zabrodsky,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
10-Jun-1974,Beckenham,3,Grass,R128,282,198,1,,,Jan Zabrodsky,John Feaver,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R16,,59,0,,,Bob Giltinan,Jan Zabrodsky,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Nov-1973,Stockholm,3,Hard,R64,,,0,,,Bo Holmstrom,Jan Zabrodsky,5-7 7-5 7-6,,,,,,,,,,,,,,,,,,,,,
7-Oct-1973,Quebec,3,,R32,,15,0,,,Marty Riessen,Jan Zabrodsky,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1973,Florence,3,Clay,R64,,,0,,,Thierry Bernasconi,Jan Zabrodsky,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-1972,Bastad,3,Clay,R32,,,0,,,Ilie Nastase,Jan Zabrodsky,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1971,Stockholm Open,3,Hard,R32,,,0,,,Robert Lutz,Jan Zabrodsky,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1971,Berlin,3,Clay,R32,,,0,,,Hans Kary,Jan Zabrodsky,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
