Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Feb-2018,Egypt F7,3,Hard,R32,,395,0,,5,Pol Toledo Bague,Pavel Petrov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Astana CH,3,Hard,Q1,1648,598,0,,3,Sergey Betov,Pavel Petrov,6-4 6-4,0.70,5.2%,13.8%,53.4%,71.0%,51.9%,1/4,44.1%,26.7%,6.7%,16.0%,34.3%,1/4,118,3,8,58,31,27,4,1:04
10-Oct-2016,Tashkent CH,3,Hard,Q1,1752,520,0,,6,Vladimir Ivanov,Pavel Petrov,7-5 6-2,0.63,3.2%,4.8%,67.7%,66.7%,35.0%,2/6,42.7%,27.3%,10.9%,22.2%,36.8%,1/4,117,2,3,62,42,20,6,1:06
19-Sep-2016,Kazakhstan F5,3,Clay,R16,,653,0,WC,2,Ilya Vasilyev,Pavel Petrov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Kazakhstan F5,3,Clay,R32,,,1,WC,WC,Pavel Petrov,Grigoriy Korobeynikov,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Kazakhstan F6,3,Clay,R32,,2238,0,WC,,Moos Sporken,Pavel Petrov,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Kazakhstan F3,3,Clay,R32,,815,0,WC,,Denis Yevseyev,Pavel Petrov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Kazakhstan F2,3,Hard,R32,,634,0,WC,,Dmitry Popko,Pavel Petrov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Kazakhstan F1,3,Hard,R32,,2182,0,WC,Q,Kuatbek Abiyev,Pavel Petrov,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Kazakhstan F14,3,Clay,R32,,895,0,WC,,George Tsivadze,Pavel Petrov,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Kazakhstan F9,3,Hard,R32,,,0,WC,Q,Kirill Komarov,Pavel Petrov,6-1 7-6(1),,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,R32,,905,0,Q,,Vladimir Polyakov,Pavel Petrov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
