Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Dec-2022,M15 Wellington,3,Hard,R32,1991,1042,0,Q,,Finn Reynolds,Tai Sach,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Traralgon,3,Hard,R32,1981,1284,0,LL,,Naoki Tajima,Tai Sach,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M25 Traralgon,3,Hard,R32,1985,512,0,Q,6,Dayne Kelly,Tai Sach,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25 Cairns,3,Hard,R32,1974,1521,0,,,Corey Gaal,Tai Sach,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Darwin,3,Hard,R32,1914,442,0,,4,James Mccabe,Tai Sach,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Darwin,3,Hard,R32,1900,,0,,Q,Thomas Braithwaite,Tai Sach,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Caloundra,3,Hard,R16,,,0,Q,LL,Corey Gaal,Tai Sach,6-1 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Caloundra,3,Hard,R32,,1245,1,Q,,Tai Sach,Ko Suzuki,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Monastir,3,Hard,R32,,296,0,Q,1,Yasutaka Uchiyama,Tai Sach,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Monastir,3,Hard,R32,,960,0,Q,,Kazuma Kawachi,Tai Sach,2-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Mar-2022,M25 Canberra,3,Clay,R32,,823,0,Q,,Aaron Addison,Tai Sach,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Canberra,3,Hard,R32,,519,0,WC,3,Dane Sweeny,Tai Sach,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Canberra,3,Hard,R32,,,0,Q,Q,Omar Jasika,Tai Sach,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
