Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Mar-2023,M15 Heraklion,3,Hard,R32,1915,991,0,WC,,Marlon Vankan,Richard Zusman,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R16,,1136,0,WC,WC,Alexandros Skorilas,Richard Zusman,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R32,,,1,WC,Q,Richard Zusman,Thibault Verdier,6-4 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Heraklion,3,Hard,R32,,518,0,WC,1,Sebastian Gima,Richard Zusman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Heraklion,3,Hard,R32,,1224,0,WC,Q,Leonardo Rossi,Richard Zusman,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Wroclaw,3,Clay,R32,,830,0,Q,,Yann Wojcik,Richard Zusman,6-1 6-7(3) 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Valldoreix,3,Clay,R32,,867,0,WC,,Mario Mansilla Diez,Richard Zusman,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Antalya,3,Clay,R32,,258,0,WC,1,Steven Diez,Richard Zusman,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Antalya,3,Clay,R32,,595,0,Q,6,Giovanni Mpetshi Perricard,Richard Zusman,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Antalya,3,Clay,R32,,1010,0,WC,Q,Toby Martin,Richard Zusman,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Antalya,3,Clay,R32,,667,0,WC,7,Jordan Correia Passos Do Carmo,Richard Zusman,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Antalya,3,Clay,R32,,531,0,WC,4,Alexander Weis,Richard Zusman,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,Kyiv CH,3,Clay,R32,,337,0,WC,,Filip Cristian Jianu,Richard Zusman,6-4 6-1,0.69,0.0%,6.7%,55.6%,52.0%,40.0%,2/7,41.2%,36.5%,1.9%,30.6%,50.0%,1/4,97,0,3,45,25,20,1,1:12
30-Aug-2021,M15 Chornomorsk,3,Clay,R32,,868,0,WC,,Dostanbek Tashbulatov,Richard Zusman,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M15 Valldoreix,3,Clay,R32,,405,0,WC,6,Rayane Roumane,Richard Zusman,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,M15 Antalya,3,Clay,R32,,923,0,WC,,Peter Fajta,Richard Zusman,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
9-Nov-2020,M15 Valldoreix,3,Clay,R32,,937,0,WC,Q,Louis Dussin,Richard Zusman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Dec-2019,M15 Antalya,3,Clay,R32,,328,0,WC,3,Igor Sijsling,Richard Zusman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Dec-2019,M15 Antalya,3,Clay,R32,,1919,0,WC,Q,Kuzey Cekirge,Richard Zusman,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Nules,3,Clay,R32,,771,0,,,Luis Faria,Richard Zusman,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Benicarlo,3,Clay,R32,,1066,0,,JR   ,Pablo Llamas Ruiz,Richard Zusman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Irpin,3,Clay,R32,,,0,,,Sagadat Ayap,Richard Zusman,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Irpin,3,Clay,R32,,,0,,WC,Denis Parshutin,Richard Zusman,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Valldoreix,3,Clay,R32,,,0,WC,,Michiel De Krom,Richard Zusman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Las Palmas de Gran Canaria,3,Clay,R32,,,0,,WC,Cameron Henricy Trigolos,Richard Zusman,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Las Palmas de Gran Canaria,3,Clay,R32,,,0,WC,,Alvaro Saez Royuela Ariza,Richard Zusman,6-1 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
8-Apr-2019,M15 Reus,3,Clay,R32,,672,0,,,Jaume Pla Malfeito,Richard Zusman,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
