Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M25 Montesilvano,3,Clay,R16,1106,451,0,WC,6,Gabriele Pennaforti,Giulio Perego,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Montesilvano,3,Clay,R32,1106,1336,1,WC,Q,Giulio Perego,Carlo Alberto Fossati,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Perugia,3,Clay,R16,1168,534,0,Q,1,Luciano Emanuel Ambrogi,Giulio Perego,5-7 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Perugia,3,Clay,R32,1168,942,1,Q,,Giulio Perego,Andrea Bacaloni,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Gubbio,3,Clay,R16,1279,496,0,Q,3,Gabriele Pennaforti,Giulio Perego,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Gubbio,3,Clay,R32,1279,1299,1,Q,Q,Giulio Perego,Leonardo Malgaroli,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Padova,3,Clay,QF,1286,970,0,Q,,Noah Perfetti,Giulio Perego,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Padova,3,Clay,R16,1286,734,1,Q,,Giulio Perego,Joao Domingues,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M25 Padova,3,Clay,R32,1286,232,1,Q,1,Giulio Perego,Aziz Dougaz,7-6(4) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Bergamo,3,Clay,R32,1275,527,0,LL,1,Gabriele Pennaforti,Giulio Perego,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M25 Villeneuve-Loubet+H,3,Clay,R32,1269,666,0,Q,,Luca Potenza,Giulio Perego,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M25 Harlingen TX,3,Hard,R32,1223,1115,0,,,Trey Hilderbrand,Giulio Perego,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Pescara,3,Clay,SF,,809,0,WC,8,Luca Castagnola,Giulio Perego,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Pescara,3,Clay,QF,,995,1,WC,,Giulio Perego,Lorenzo Gagliardo,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Pescara,3,Clay,R16,,618,1,WC,2,Giulio Perego,Andrea Picchione,7-5 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Pescara,3,Clay,R32,,1920,1,WC,Q,Giulio Perego,Mariano Tammaro,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Bolzano,3,Clay,R16,,406,0,Q,2,Alex Barrena,Giulio Perego,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M25 Bolzano,3,Clay,R32,,1019,1,Q,,Giulio Perego,Carlo Alberto Fossati,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Monastir,3,Hard,R32,,962,0,Q,,Samir Hamza Reguig,Giulio Perego,6-3 6-7(4) 7-5,,,,,,,,,,,,,,,,,,,,,
