Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Jan-2023,Noumea CH,3,Hard,Q1,,1226,0,PR,12,Jake Delaney,Jesse Delaney,6-1 6-2,0.37,8.9%,2.2%,73.3%,57.6%,16.7%,2/6,34.1%,20.0%,7.5%,20.0%,20.0%,0/0,85,4,1,45,33,12,3,1:00
19-Dec-2022,M15 Tauranga,3,Hard,R32,,513,0,PR,1,Ajeet Rai,Jesse Delaney,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Wellington,3,Hard,R32,,570,0,Q,3,Arthur Weber,Jesse Delaney,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,Sydney CH,3,Hard,Q1,,925,0,PR,9,Mitchell Harper,Jesse Delaney,6-3 6-1,0.62,6.7%,2.2%,68.9%,64.5%,35.7%,1/5,41.3%,27.7%,19.1%,20.0%,50.0%,0/3,92,3,1,45,31,14,9,0:55
24-Oct-2022,Playford CH,3,Hard,Q1,,934,0,PR,6,Calum Puttergill,Jesse Delaney,7-5 6-2,0.82,4.7%,15.6%,51.6%,63.6%,25.8%,3/10,45.2%,45.0%,0.0%,37.9%,51.6%,4/8,124,3,10,64,33,31,0,1:28
10-Oct-2022,M25 Cairns,3,Hard,R32,,1587,0,Q,,Thomas Pavlekovich Smith,Jesse Delaney,1-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Cairns,3,Hard,R32,,423,0,Q,4,James Mccabe,Jesse Delaney,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Darwin,3,Hard,R32,,952,0,Q,,Alexander Crnokrak,Jesse Delaney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Darwin,3,Hard,R32,,,0,Q,Q,Zaharije Zak Talic,Jesse Delaney,6-1 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Caloundra,3,Hard,R32,,,0,,Q,Chen Dong,Jesse Delaney,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Caloundra,3,Hard,R32,1474,1490,0,,,Hayden Jones,Jesse Delaney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M25 Geelong,3,Grass,R32,1065,475,0,,6,Yu Hsiou Hsu,Jesse Delaney,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M25 Mildura,3,Grass,R32,1063,775,0,,,Dane Sweeny,Jesse Delaney,6-7(6) 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,Bendigo CH,3,Hard,R64,1054,1353,0,WC,WC,Jai Corbett,Jesse Delaney,6-4 6-1,0.60,0.0%,10.2%,49.2%,58.6%,36.7%,5/9,39.7%,31.6%,0.0%,25.7%,40.9%,1/5,116,0,6,59,29,30,0,1:27
30-Dec-2019,M15 Te Anau,3,Hard,QF,1160,321,0,,3,Luke Saville,Jesse Delaney,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Dec-2019,M15 Te Anau,3,Hard,R16,1160,,1,,WC,Jesse Delaney,Reece Falck,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Dec-2019,M15 Te Anau,3,Hard,R32,1160,692,1,,6,Jesse Delaney,Eric Vanshelboim,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Maputo,3,Hard,R32,1166,825,0,,,Kelsey Stevenson,Jesse Delaney,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Maputo,3,Hard,R32,1166,1318,0,,,Courtney John Lock,Jesse Delaney,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,Playford CH,3,Hard,Q1,1167,1403,0,2,,James Ibrahim,Jesse Delaney,6-4 6-0,0.57,2.2%,6.7%,55.6%,52.0%,45.0%,2/7,38.9%,28.9%,4.4%,26.9%,31.6%,1/2,90,1,3,45,25,20,2,1:06
7-Oct-2019,M25 Toowoomba,3,Hard,R32,1157,487,0,,,Dayne Kelly,Jesse Delaney,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M25 Darwin,3,Hard,R32,1215,592,0,Q,,Thomas Fancutt,Jesse Delaney,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Cairns,3,Hard,R16,1207,475,0,,,Vladyslav Orlov,Jesse Delaney,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Cairns,3,Hard,R32,1207,1392,1,,,Jesse Delaney,Jesse Flores,6-4 1-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M25 Taipei,3,Hard,R32,,,0,,IR  ,Jonathan Mridha,Jesse Delaney,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Taipei,3,Hard,QF,,,0,Q,,Cheng Yu Yu,Jesse Delaney,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Taipei,3,Hard,R16,,,1,Q,Q,Jesse Delaney,Wei De Lin,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M25 Taipei,3,Hard,R32,,543,1,Q,,Jesse Delaney,Wishaya Trongcharoenchaikul,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,R16,,,0,,5,Alec Adamson,Jesse Delaney,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Singapore,3,Hard,R32,,,1,,Q,Jesse Delaney,Atharva Sharma,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Guam,3,Hard,R32,,,0,,,Niklas Johansson,Jesse Delaney,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,R16,,402,0,,,Harry Bourchier,Jesse Delaney,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,R32,,,1,,,Jesse Delaney,Daniil Zarichanskyy,6-2 4-3 RET,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Heraklion,3,Hard,R32,,,0,,JR   ,Pavel Shumeiko,Jesse Delaney,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-2019,M15 Heraklion,3,Hard,R32,,466,0,,,Lloyd Glasspool,Jesse Delaney,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Mornington,3,Clay,R32,,,0,,PR,Brandon Walkin,Jesse Delaney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Australia F6,3,Hard,R32,,1530,0,,Q,Socrates Leon Tsoronis,Jesse Delaney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Australia F5,3,Hard,R32,,693,0,,5,Evan Hoyt,Jesse Delaney,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Malaysia F1,3,Hard,R32,,816,0,Q,,Soichiro Moritani,Jesse Delaney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Australia F7,3,Hard,R32,,319,0,Q,,Andrew Whittington,Jesse Delaney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Australia F4,3,Hard,R32,,572,0,,3,Harry Bourchier,Jesse Delaney,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Hong Kong F2,3,Hard,R32,,695,0,LL,7,Nicholas S Hu,Jesse Delaney,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Guam F1,3,Hard,R32,,746,0,Q,3,Yuichi Ito,Jesse Delaney,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-2017,Canberra CH,3,Hard,Q2,,862,0,WC,2,Nathan Pasha,Jesse Delaney,6-1 6-2,0.60,3.1%,12.5%,50.0%,65.6%,31.3%,7/11,40.3%,30.9%,7.3%,30.6%,31.6%,0/2,119,2,8,64,32,32,4,1:05
14-Nov-2016,Australia F10,3,Hard,R32,,418,0,Q,5,Jarmere Jenkins,Jesse Delaney,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Australia F9,3,Hard,R32,,1532,0,Q,WC,Kody Pearson,Jesse Delaney,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Australia F8,3,Hard,R32,,,0,Q,Q,Matthew Dellavedova,Jesse Delaney,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Australia F6,3,Hard,R32,,323,0,LL,3,Dayne Kelly,Jesse Delaney,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
