Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-May-1961,Roland Garros,5,Clay,R64,,,0,,,Jan Erik Lundquist,Christian Grandet,W/O,,,,,,,,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R64,,,0,,,Jaroslav Drobny,Christian Grandet,6-0 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R32,,,0,,,Wayne Van Voorhees,Christian Grandet,12-10 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-1959,Paris International,3,Clay,R64,,,1,,,Christian Grandet,Alain Bouteleux,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1958,Paris Coupe Poree,3,Carpet,R32,,,0,,,Jean Claude Molinari,Christian Grandet,8-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Apr-1958,Paris International,3,Clay,R32,,,0,,,Jean Noel Grinda,Christian Grandet,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Apr-1958,Paris International,3,Clay,R64,,,1,,,Christian Grandet, De St Ceran,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-1958,Monte Carlo,3,Clay,R32,,,0,,,Paul Remy,Christian Grandet,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Mar-1958,Monte Carlo,3,Clay,R64,,,1,,,Christian Grandet,Wilhelm Bungert,12-10 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-1958,Paris Indoors,3,Carpet,R32,,,0,,,Rupert Huber,Christian Grandet,6-4 1-6 4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jan-1958,Paris Coupe Gillou,3,Carpet,R32,,,0,,,Antal Jancso,Christian Grandet,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1957,Paris Coupe Poree,3,Clay,R32,,,0,,,Paul Jalabert,Christian Grandet,7-5 ?-? 7-5,,,,,,,,,,,,,,,,,,,,,
13-Apr-1957,Monte Carlo,3,Clay,R64,,,0,,,Jackie Brichant,Christian Grandet,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-1957,Cannes Carlton,3,Clay,R32,,,0,,,Robert Wilson,Christian Grandet,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-1957,Paris Coupe Gillou,3,Carpet,R16,,,0,,,Hamilton Richardson,Christian Grandet,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,0,,,Ulf Schmidt,Christian Grandet,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Christian Grandet,Andy Stern,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,0,,,Robert Abdesselam,Christian Grandet,3-6 6-0 6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Mark Otway,Christian Grandet,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R64,,,0,,,Antonio Maggi,Christian Grandet,1-6 6-2 6-4 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,1,,,Christian Grandet,Jacques Mey,6-0 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1953,Roland Garros,5,Clay,R32,,,0,,,Felicisimo Ampon,Christian Grandet,6-1 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
